,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
901,901,403329682,1714.0738856117816,0.999428556606118,2.8067668788269167,0.0210931735671962,1.2269749643071899,10.71539974,5958.0,0.979605,7.0,0.3345,0.2282,4.49379015,0.02204526158573647,0.9995979574065984,0.999124626718502,1.2730185244298318,5.1536250415721625,4.701863156546215,1.091,200.699,1.0894289,1.16057,2,1,304.002577188049,71.920170121312,27.1607,-2.15122,27.24575879,
902,902,159613447,1714.342389965968,0.9990410919807348,10.697145234693398,0.2066518441557897,5.130370421620858,9.78419018,5480.0,0.8716200000000001,3.0,0.3862,0.2061,4.53922987,0.0283288916677517,0.9994112015603897,0.9985435365501478,5.8446696264870726,19.214793491149685,6.480958913027092,0.9590000000000001,100.948,0.6172639,1.44823,4,1,219.820166599178,61.931273718861,-16.7502,-3.97509,17.21541578,
903,903,229582925,1713.940605721479,0.9994898999612181,3.2183901359273914,0.00690439537512888,0.8690447770871692,10.43710041,6488.0,1.34269,8.0,0.3079,0.2295,4.30465984,0.020934073779006173,0.9995814950934164,0.999503247879882,0.3090550277648889,5.1418916312692575,6.292817799655719,1.3259999999999998,275.285,2.87798214,0.547796,3,2,270.731849073334,76.2737486374903,6.03345,2.38094,6.48624654,
904,904,199445337,1711.4677663189996,0.9787063829256886,0.6104273662224947,0.0048311685319246105,1.3863014739747186,14.20909977,3234.0,0.330703,30.0,0.1533,0.4776,4.89320993,0.1360534502418036,0.9816397170499284,0.9801693668723976,0.4283870853706385,15.667920126085772,7.8261664213210524,0.311904,93.0352,0.0107778227,8.62396,1,2,306.988108027783,33.2689779847546,49.2969,44.4337,66.3666938,
905,905,165470525,1711.99824814496,0.9788683301936599,0.672601169294721,0.004888081140743461,1.6950833777894152,11.20549965,4223.68994141,0.7243569999999999,32.0,0.4429,0.2201,4.53771019,0.13128880708778956,0.9814351676697656,0.9820783229282876,2.1396858194363264,120.89513242811978,10.163772515169267,0.66,92.4622,0.150441781,1.7365400000000002,4,4,202.383805674742,51.7031738615145,-9.55492,-18.0532,20.42582988,-0.18000001
906,906,258599224,1711.9132609394926,0.999742099071284,0.7514773968725447,0.005283517703682961,1.5600939538459633,9.50743961,5468.0,1.061,24.0,0.3862,0.2061,4.36709976,0.014691548100566332,0.9997693038370498,0.999785613760481,0.2401611003717597,9.439228178247873,10.13404269510074,0.956,106.8,0.906646252,0.800413,1,3,315.58055704014,23.8920954970273,-64.2971,-95.5021,115.12935409,
907,907,282361372,1712.9507526456982,0.9998137107260934,6.481313517722403,0.09447295350659067,13.301735534162908,8.3718996,4094.0,27.1061,4.0,0.5456,0.2213,4.0,0.012063933655302957,0.9998623065149156,0.9999580147100834,2.3143475940879648,6.067813650852204,4.211492928949145,,795.183,,,1,3,311.613664002317,25.1504724322016,-3.60554,-10.7186,11.30877114,
908,908,84022145,1717.1972848145365,0.9992461364503564,7.807305073465304,0.07533203990889348,3.2473239524685003,10.01599979,4532.0,0.769644,3.0,0.5037,0.1581,4.51674986,0.024646004851200515,0.9994257761608444,0.999113577664624,1.327370091621926,8.102739405656376,5.282440249589959,0.71,67.1672,0.225130573,1.55736,1,1,327.453340260889,40.0238117737917,21.3926,33.8397,40.03459293,
909,909,166176990,1715.542171443778,0.999035556601968,4.3167555206433015,0.025716903097731336,2.9215806424273287,10.31429958,5859.0,0.985571,4.0,0.3454,0.2253,4.47559023,0.028586517192712893,0.9988065462761392,0.9993402481153368,3.0096012477002385,13.635218231568734,5.1714942124452055,1.0590000000000002,163.555,1.03125179,1.1062,4,1,217.274931208352,61.9299476226517,32.922,-61.1327,69.43389009,
910,910,219107776,1711.4182430487326,0.6429858750185309,0.6298077857850313,0.00112753394793369,0.5429972852054565,13.93430042,5149.0,,34.0,0.4152,0.2817,4.0,0.5392972806496931,0.6679257536724883,0.6457145773607211,0.6972342139665269,51.12670513414752,16.243946401133414,,244.667,,,3,2,271.05936947865,67.9034088302947,33.9787,10.6244,35.60098214,
911,911,399788405,1712.2061969552026,0.8461015264315441,0.8606275292777859,0.0032251653863321628,1.5709765246253695,11.39330006,6847.0,1.7521099999999998,21.0,0.3096,0.2225,4.1212101,0.3637431548515533,0.8478920337907762,0.84683256872739,0.3695149578246341,61.12600825086061,12.853700819085029,1.48,598.0269999999999,6.078812999999999,0.27515500000000004,2,2,278.163296921534,57.6483132874647,12.6625,-16.1919,20.55520693,
912,912,330541868,1712.1151585487692,0.99598571419147,0.8041068321222039,0.0010848011038273595,0.4349764419582066,8.64410973,7433.0,1.94258,24.0,0.2683,0.2357,4.09201002,0.05914034426860094,0.9955988833372936,0.9962727991512554,1.4234843808132716,20.133000100989786,11.01047798152822,1.7009999999999998,211.24099999999999,10.377931599999998,0.232041,1,4,333.44801286534,30.6040508277978,13.1438,5.92052,14.41568713,
913,913,237103229,1711.3936396103086,0.9995972350284896,0.6573432783498353,0.001842567924778437,0.13975131843200309,11.06700039,3931.0,0.6659510000000001,31.0,0.2946,0.3316,4.59665012,0.01846493904356525,0.9995749748655192,0.99924227713215,0.7592305796386775,3.7012421271689018,5.163161822686871,0.638951,73.6661,0.09540946,2.16342,3,3,241.210159334738,69.4502102802063,-6.66425,9.99522,12.01318654,
914,914,468517470,1714.7941955952426,0.9997432960718114,3.880877277001964,0.014770369346726262,1.115074155473132,8.22990036,4060.0,0.682294,4.0,0.3955,0.2618,4.57630014,0.014548571943289363,0.9997689969930428,0.9997562029736442,0.11341970756245184,5.7450824043574364,7.476077326502796,0.64,19.8218,0.11395730800000001,2.01495,1,1,326.124840391573,41.5974618232654,-61.1675,41.0393,73.65926419,
915,915,271664383,1711.9318633324438,0.9997183786952268,0.7723486880990228,0.0051405597511434715,1.9813108816024032,9.05716991,5143.49023438,6.3671,29.0,0.4152,0.2817,4.0,0.015146709079319703,0.9997513251577566,0.9997329622603148,0.3639689443065898,12.475965718606831,7.634709083393093,,445.13300000000004,,,2,3,295.33747293776,45.5047769603254,13.6453,-13.9736,19.53089115,-0.41249099
916,916,287193987,1712.0614331813586,0.9993568346893488,3.0824646266144096,0.007349246808461273,0.5921214481111371,10.31159973,6272.0,1.20146,6.0,0.3174,0.2305,4.36607981,0.023460821670043267,0.9991509657065804,0.9996127606987728,1.3454929115493914,5.1424175588745165,5.598658091001943,1.2229999999999999,221.57,2.01250339,0.70518,2,2,292.591615709925,57.4929894068939,-8.58379,-35.027,36.06344659,
917,917,275491335,1711.4645524381694,0.9996975254777912,0.656534891572116,0.002208960141335925,1.1020384717234586,8.163269999999999,7982.81982422,2.4837,36.0,0.2273,0.2465,3.93184996,0.01634412353993563,0.9997012666447288,0.9997106991414836,0.2611034162305511,20.80180760009292,9.313235205903242,1.923,237.74099999999999,22.5692863,0.12551099999999998,2,3,293.168319367029,44.880946989523,9.94945,11.533,15.23160019,
918,918,1883519478,1716.7959407720666,0.4184513913065028,7.635450229981108,0.03280750850722347,1.7437200864871785,5.4538002,6456.0,1.92679,2.0,0.3276,0.218,3.98567009,0.7049212021034481,0.3943914648686762,,,96.3493438948901,18.09586818192653,1.31,40.4239,5.81053734,0.183134,2,2,294.67159650139,54.9737894621676,34.8853,162.839,166.53385265,
919,919,229710150,1713.2002741032354,0.9995149098245824,1.9327570175813216,0.029056384995648443,5.338490370141068,7.85087013,6308.0,2.15787,12.0,0.3383,0.2164,3.86344004,0.020319758552770552,0.9995609083128862,0.9995839217705604,0.9601428534845879,42.17246032078345,7.468249223214888,1.24,131.336,6.642186,0.12340899999999999,3,2,278.406723859763,69.0640251475288,32.0353,-6.35748,32.66003671,
920,920,458478250,1713.224693203497,0.9812460469063736,2.2566608001152586,0.0050031942424710865,1.4002416571934448,9.76702976,5898.0,0.962706,7.0,0.3454,0.2253,4.50087023,0.1260576733964046,0.9813444244740088,0.9815058563598856,0.7226790753107191,246.39581454324585,31.0591409125672,1.071,126.26100000000001,1.01041853,1.20035,3,4,232.146635935195,66.3587622735413,0.43403,-12.2171,12.22480734,
921,921,125397501,1715.2317869542762,0.9991426912264466,4.3801545506174095,0.031178348542426626,1.7924014219030866,11.6960001,5845.83984375,1.33072,5.0,0.3662,0.214,4.21314001,0.02687159472388829,0.9993337832347988,0.99876400875174,1.0769651050596856,5.554440434920736,4.484298063448884,1.055,407.635,1.86319363,0.44770200000000004,1,1,320.936754933098,40.9524494868742,5.28503,37.8796,38.24651145,-0.56300002
922,922,229641091,1724.2149044913424,0.9757360235662615,12.933852723299706,inf,1.7669855133625019,5.86210012,6000.0,,1.0,0.3685,0.5069,4.0,0.13868543441694678,,0.9771378349093828,,16.655538443691153,12.80931809178492,,802.029,,,3,2,279.389445682986,74.328508702957,1.76316,14.6036,14.70965214,
923,923,233175439,1711.8078314553534,0.9998828397909202,1.2006326504502074,0.0043253525887191335,0.19690965951431616,9.19587994,6383.0,1.47499,21.0,0.3332,0.2167,4.20633984,0.009995808070057005,0.999796731473114,0.9997283947999901,0.4107207105726659,3.8973316938768434,5.214615899450872,1.276,168.85299999999998,3.25364256,0.39763699999999996,4,2,216.944843560296,68.654684410874,-0.91577,-28.6648,28.67942457,
924,924,198103367,1711.5603236971044,0.9996937511583588,1.3810171383197432,0.006370367920542353,2.3779349960929035,8.14649963,4722.58984375,8.6352,16.0,0.4534,0.2702,4.0,0.015689902077642655,0.9997249409594876,0.9997132899970718,0.2570675793209055,18.02673599492223,6.459705110281539,,339.653,,,4,4,195.786537295154,51.7076631358792,-56.7474,-19.5941,60.03495783,-0.47299999
925,925,277732561,1715.3061483620374,0.9997682586521719,8.488991349915302,0.08379713443270552,4.590958428057236,5.98460007,5375.0,77.7348,3.0,0.3928,0.2878,4.0,0.013794303922325205,0.9998262894683252,0.9997416425866432,0.9868908694480376,7.309267158367512,8.34025182648254,,937.669,,,2,4,321.048382381775,50.4360516426133,-5.06291,-6.40154,8.16166478,
926,926,55724984,1713.4563223505154,0.9998342473693014,3.399625984922868,0.017264505160389014,1.5655928937328971,8.45938015,6761.0,1.7152900000000002,8.0,0.3096,0.2225,4.12985992,0.011937348916549751,0.9998684951971812,0.9998307494762716,0.5618030119180768,5.943572764479803,5.377095993304877,1.4469999999999998,152.57,5.538742,0.286721,4,3,179.961846676106,59.0916518885726,-54.4654,-20.6094,58.23424393,
927,927,55724857,1715.3053093286053,0.9993260997486734,11.36910128360683,0.06176178526325327,1.8697947167608118,10.16720009,6319.0,1.15621,2.0,0.3174,0.2305,4.40715981,0.024014841315621385,0.9992455310911472,0.9994768269596344,0.7114124463163004,5.656536922531108,6.0681156111019225,1.245,202.845,1.92026961,0.8054859999999999,4,3,179.745011857224,59.9306353727782,-65.6585,9.06137,66.28081961,
928,928,159331748,1719.0220141819143,0.9976939147708888,7.659368584840047,0.021889228584687004,1.2079825989969233,6.6257,5330.0,0.845289,3.0,0.4036,0.2028,4.54785013,0.04379376914064584,0.998665289065412,0.9970000282328499,0.9635833320319624,4.53895011168309,10.488767643814667,0.92,21.8185,0.5195337529999999,1.52325,3,3,232.348304884724,80.4502683250196,-217.817,105.947,242.21687038,0.0
929,929,202442974,1712.2140706010205,0.9240342052484812,2.7386670884217885,0.007949753278947647,2.440824942807286,7.94640017,8445.0,2.64547,8.0,0.1741,0.3912,4.0,0.2580780437095981,0.9275082206501088,0.9276806156609914,0.09035993468216934,247.95429265067918,21.62583373000679,,251.69694500000003,,,3,4,227.935103414493,63.6219799258417,-20.1826,9.09525,22.13731952,
930,930,193391232,1714.7844526639385,0.33500913755840434,3.4494792400516032,0.02522094089674076,4.672911799689686,10.47130013,7681.08984375,2.60737,5.0,0.2353,0.2551,3.86118007,0.7645653782570099,0.3091274478725189,0.3118791291100937,0.1778921746729966,182.662962426008,17.446863120260726,1.801,626.7909999999999,21.3202038,0.101603,1,2,305.761834383226,43.2423563160268,2.02998,-6.31754,6.63567106,0.075
931,931,416599994,1712.3743737455102,0.9908968052504727,1.3288390935083096,0.016271815652616484,3.1559838112661236,10.4406004,4651.0,1.0338,15.0,0.4776,0.1729,4.27784014,0.08597466148059926,0.9918006412849221,0.9920708398764904,1.6806519579619343,53.65968403612259,8.196637822401204,0.7390000000000001,115.072,0.450557142,0.668867,2,3,299.191494910187,53.0732342699755,6.84318,44.1265,44.65397087,
932,932,219792161,1723.1505126899374,0.9990076449704972,12.513722301001609,0.11261881234276938,3.5909647097797945,7.54559994,5011.0,0.780455,2.0,0.4244,0.1961,4.57245016,0.028627546194439843,0.9990255067094806,0.9991321909938262,0.9987069482508476,20.845898621480067,5.159613395036622,0.83,27.2796,0.34600949999999997,1.74596,3,1,264.98205969597,65.001636184414,-21.8522,106.85,109.0616392,0.06
933,933,99868790,1711.7984490699325,0.9995510800772074,1.0022606850147544,0.0009706748144299172,0.4829052604081107,10.5177002,5492.0,0.8795569999999999,25.0,0.3862,0.2061,4.53317022,0.01938320317656116,0.9996616185530959,0.9995114298618843,0.6960556853663166,5.419462955841186,6.745050972723881,0.963,143.028,0.6340806,1.41526,4,3,167.019602324196,59.9931846959973,7.78302,16.6967,18.42159578,
934,934,233080133,1711.8511397182074,0.9821311033626086,0.7913407587896479,0.004213135838426752,1.9597295947185631,12.10179996,3952.0,0.55991,26.0,0.339,0.2994,4.68541002,0.12230312087252873,0.983738436101402,0.983967395958918,0.7587009928449785,87.00551563407947,13.874398982175224,0.554082,116.772,0.06889678,3.1566,3,1,271.562377556305,65.7068107517411,-40.29,266.87,269.89420335,
935,935,265706361,1714.5888075383768,0.9994432784061424,5.677759411916492,0.03921196994436516,3.613502486097185,11.00529957,5283.0,0.796268,5.0,0.4036,0.2028,4.59356022,0.021517592621503,0.9994635249351416,0.9995162634324772,0.20796496796590366,6.1579023738885414,5.656995674557543,0.907,146.376,0.44497472,1.7965099999999998,1,3,313.897227982357,22.0865341520862,-5.33224,-11.0218,12.24389067,
936,936,419466985,1712.0022548041075,0.9995015562372838,0.6672481259909055,0.0022602222939490657,0.9227235325885684,9.415100099999998,5498.0,0.8423799999999999,27.0,0.3862,0.2061,4.569320200000001,0.020424394542146538,0.9995567967167566,0.9994817802091795,0.8872891882775698,15.108023213862689,10.680868358210065,0.96,83.2919,0.58415693,1.60601,1,3,313.70443567759,28.8145036290857,28.8256,36.1395,46.22746668,
937,937,331573567,1711.4799991207458,0.9997945222347724,3.1998721306161686,0.020594528748711927,1.3716728434164256,10.01329994,4926.0,0.783121,6.0,0.4508,0.1887,4.55889988,0.012966843511677591,0.9996328659199408,0.9996557745872834,0.12673802062510844,5.313126072721249,5.913884804650048,0.81,82.0701,0.32533434,1.68655,1,3,310.917615310585,22.2827714228779,35.6974,29.4668,46.28819146,
938,938,160489838,1714.2848738587259,0.999402217714672,3.7202041832697184,0.008359536070800644,0.7604648271014434,10.72859955,5463.0,0.844261,7.0,0.3862,0.2061,4.56512022,0.02236725190159064,0.9994847914202504,0.9995032855288674,0.054968527818017636,4.220417526227194,5.549262079657618,0.955,149.384,0.5719698000000001,1.58699,3,3,238.586940960733,77.340372654654,-9.58477,6.71849,11.70495296,
939,939,387477065,1712.652060450938,0.9995006214841412,1.6307919437242442,0.00278861925557472,0.5454526063936392,10.6718998,3844.0,0.6196050000000001,15.0,0.2581,0.3609,4.63472986,0.02064891522128204,0.9994811545064493,0.9995406441629968,0.2164507123033665,4.99674333255433,5.4183706588388025,0.603798,54.196999999999996,0.0755193159,2.53832,2,4,318.398773084119,51.2322965857684,69.1085,103.971,124.84371676,
940,940,331367965,1715.6765352340808,0.995421510407775,9.366771296872194,0.06536189110969914,1.4463174969926804,12.1960001,3320.0,0.450158,2.0,0.1529,0.4604,4.78138018,0.0631966492094148,0.9955943714631194,0.9955011746226566,0.06346068413608437,6.877894999290084,5.291710630312137,0.446723,82.92941,0.0221807882,4.89715,1,3,310.753602982169,21.4139289080836,-73.18,-308.39,316.95378922,
941,941,142946146,1711.4750423090866,0.9955740104868614,1.239784564577471,0.0032245599984747075,0.951309936245597,7.09030008,6911.0,,21.0,0.2712,0.3457,4.0,0.06140740426611565,0.9960471250666998,0.995903618909918,0.6051520434770992,31.53334935385541,10.881954435483642,,195.3125,,,4,2,180.156266797829,69.1854701437602,-23.0,-8.0,24.35159132,
942,942,256298025,1712.2268342664545,0.9995604133238796,2.0490633895776846,0.03408976772702954,5.33912347474169,6.92130995,6539.58984375,2.84203,11.0,0.3237,0.2388,3.66113997,0.01935612884999069,0.9996028925307299,0.9996085100459948,0.309243248177095,52.87610989530508,7.590226167691213,1.35,116.88799999999999,13.3092709,0.0588095,3,2,276.476142413905,71.7317751517423,-4.67607,46.9286,47.1609916,
943,943,229702876,1715.3546275455856,0.9993938871766321,5.000769370860941,0.00893553458287677,0.767555917828007,10.069299699999998,6216.0,1.3071700000000002,5.0,0.3216,0.2301,4.28350019,0.022757264816468236,0.9994585857203871,0.999484045742252,0.0801108395814439,5.183463372060099,6.0739122676832435,1.197,212.828,2.29826212,0.535924,3,2,277.388783572363,67.8430695872496,-11.7148,10.3057,15.6026918,
944,944,233753493,1713.495774966141,0.9997021632820072,7.882623789758848,0.07650118521348404,4.1603774713395465,8.25959015,6489.0,1.59572,4.0,0.3276,0.218,4.1546998,0.015952791217659183,0.9997666277297422,0.9996953566110204,0.7574488265609993,7.641820479716738,5.2113127038543015,1.3259999999999998,120.92299999999999,4.06744242,0.32634,2,4,302.74936570253,57.287994099819,-21.5692,-43.5369,48.5869535,
945,945,198212295,1715.2208246561695,0.9995707961390392,5.2941937668997845,0.02879567608582212,3.059856873584342,10.72599983,5269.0,0.8470719999999999,4.0,0.4036,0.2028,4.53792,0.018893240705760816,0.9995312876761221,0.9996605668174218,0.5857725728915185,4.989095461089534,5.260442848524988,0.903,139.792,0.498250425,1.48569,3,4,248.237913927127,62.2300968615236,2.87802,-8.54101,9.0128714,
946,946,305386053,1711.729774558246,0.5726094289554517,1.2423558407569066,0.004520627592331517,1.6575187033291223,11.994600300000002,6359.0,1.85681,13.0,0.3332,0.2167,4.00089979,0.6037265955405433,0.5480059380089852,0.5473874364400865,0.09193177254429878,269.8384668724714,20.11121072812959,1.26,623.7040000000001,5.07908773,0.196819,1,1,327.140607422515,40.9767589541567,-4.39862,10.9253,11.77752257,
