,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
427,427,376503648,2610.526187791345,0.8922144285399325,0.6357474276127513,0.0034757698792082237,1.484689236055987,12.42070007,6548.45019531,5.60233,34,0.31,0.3271,4.0,0.3012832869660975,0.9055316087592632,0.9016219878833344,4.318233262179848,88.58173788859226,11.885249841915885,,2906.35,,,2,4,162.578915283722,42.5690254221831,-12.5369,-19.4357,23.128344,-0.88853699
428,428,230066201,2610.2817851986074,0.9969363687453408,12.870894153019881,inf,1.015444235152177,8.734700199999999,5295.0,0.887697,1,0.4036,0.2028,4.50057983,0.05047692535662392,0.9972492845630376,,,24.1075479402143,10.35898157544947,0.91,59.7448,0.5580694,1.30091,3,3,230.556927725538,68.7482484344383,-81.8653,90.7645,122.22979099,
429,429,142934207,2614.762209981874,0.9979843319598326,3.9347485922684036,0.01252392589148732,0.9229345233256742,12.61149979,3512.0,0.544317,5,0.1959,0.4178,4.69885015,0.04175748115744221,0.9986431744756462,0.9981004418642936,0.4533542534280685,4.1679528632380105,4.296408474480281,0.540115,98.1665,0.0406084619,3.3491199999999997,3,1,178.365091880266,70.4423087422013,13.6793,3.72504,14.17741766,
430,430,4845057,2610.279813080204,0.9994210179695452,0.6719225327100211,0.0005690414141943934,0.3742513768743661,6.992000099999999,7672.0,1.6367200000000002,32,0.2559,0.2329,4.26538992,0.02251934081572901,0.999339936779614,0.9994013880035192,0.4188684705216232,12.08682958934733,13.043952454782293,1.8,89.6281,8.361349,0.41053599999999996,1,2,147.261855359154,34.0853950543956,-29.5787,-56.0935,63.41435355,
431,431,202425259,2615.559182693449,0.9991883133246026,5.981820755322017,0.05325739290417708,2.5616855254801605,9.35379982,5789.0,0.913884,4,0.3495,0.2247,4.53331995,0.02620548629046984,0.9995549808018768,0.9987606871552348,5.956560902735046,18.268332026168725,6.015198467723192,1.04,96.4045,0.8450659509999999,1.36258,3,3,226.106711743437,61.0636408452561,22.8299,3.44531,23.08840607,
432,432,3960276,2610.033485059385,0.9968510329397521,0.6684187464257155,0.0008424857313111822,0.4157143501872178,7.48579979,6000.0,,33,0.3685,0.5069,4.0,0.04996132209894335,0.9972040711955964,0.9969312163446924,1.013586253159699,22.77087821605675,12.410439614761096,,131.579,,,1,4,152.116332411771,24.3087789988156,-43.62,-7.12,44.19727141,
433,433,441742810,2610.969280261229,0.9996818285516724,1.1882227024275864,0.0031637703867060107,0.14179910607262255,10.26539993,6158.0,1.08493,18,0.3216,0.2301,4.435820099999999,0.0164882259210502,0.9994600214547178,0.9994654444297392,0.012372224550870708,3.3581664112973546,4.588398105326012,1.171,191.37,1.52495849,0.916959,4,1,260.282141851411,72.4525263687023,3.10222,-25.8535,26.03895603,
434,434,16808022,2612.1053405484868,0.9996572026210296,5.948310845185077,0.02089104944097331,2.1778957799890337,9.15750027,4234.0,0.669879,4,0.4429,0.2201,4.60561991,0.016721665848131412,0.9996473941246056,0.9997289753675624,0.6597304353563256,7.201422014538982,4.652187972928084,0.66,33.3761,0.129924536,2.19561,1,2,142.237965469359,38.0659857527962,86.0462,5.36893,86.21353689,
435,435,298074529,2611.80086128703,0.99979217459499,2.5687654412760517,0.008644142993391224,0.22110648866853352,7.73280001,5888.68994141,1.12011,8,0.3454,0.2253,4.36892986,0.0132700387874977,0.9997383212428378,0.9996974439780512,0.20452493716396805,4.547563807212415,5.293133399083744,1.07,57.1575,1.35922217,0.761382,3,4,201.601439044975,72.244915565474,61.785,-8.64835,62.38733992,-0.101718
436,436,407617855,2610.3742877417594,0.9996656054890464,0.7914061385146299,0.0031805362090116533,1.872400471802156,8.06299973,4514.77001953,9.58553,28,0.4794,0.2623,4.0,0.016319915892332417,0.9997537010560964,0.9996643930795156,2.3371226629609083,20.823613205105165,6.899906645715285,,325.161,,,1,1,169.333440899405,34.8439703389214,-5.36169,2.64791,5.97989524,-0.106
437,437,287231664,2611.798755183413,0.9945515290819792,3.624425830550965,0.019553432094371104,2.449105030478549,13.16969967,5788.0,1.27593,6,0.3662,0.214,4.24345016,0.06774264121328284,0.9948812180701844,0.9944474152695126,0.4004366032257748,14.467805483898784,14.214168450342667,1.04,765.939,1.64612246,0.500672,2,2,151.293489981143,60.3521084842893,0.503003,-3.50625,3.54214639,
438,438,101616709,2610.255729849291,0.9928603250560109,0.8647013507328105,0.0015932999330950381,0.5326117956342675,11.46430016,4275.29980469,0.646215,25,0.512,0.2422,4.0,0.07505308482429379,0.9935040945648621,0.993399869182207,0.29001652271945205,55.66280676737205,23.949600856595136,,93.3873,,,1,1,160.534837839248,30.8841442357627,-102.27,-54.57,115.91823756,-0.023
439,439,198277669,2610.562063918764,0.9995709461664612,1.0667213264096074,0.002689107335589691,0.7489339710610652,10.57579994,4271.0,0.6803140000000001,21,0.4834,0.1895,4.59872007,0.018610964749810725,0.9996086076402264,0.9996474414957032,0.19598078349194611,5.33056318764125,6.818744122106048,0.67,66.6217,0.1387495,2.1278799999999998,4,2,249.887825107622,60.8953814105825,-11.994,48.267,49.73489042,
440,440,258918835,2614.1333639604973,0.9951878724469196,5.985637608279268,0.03488179518157518,1.6401579021196062,12.69610023,4641.0,0.710481,3,0.4913,0.1645,4.60242987,0.06238692945687645,0.9957101410446616,0.9952498889099032,0.38232369388174015,12.087643974193535,13.99971369849418,0.737,216.331,0.21098235199999998,2.05499,4,4,288.616387669799,69.4350019854705,-25.6142,-4.97066,26.0920429,
441,441,311556318,2610.530990680503,0.9981681714108248,0.640912198587328,0.0005445666479122482,0.3600996176948338,9.09350014,7901.0,1.77761,33,0.2273,0.2465,4.21485996,0.0402216287403913,0.998252089873247,0.9979557230841002,0.9625546539856964,16.202238221926255,12.380545092528868,1.89,262.586,11.0941515,0.33647699999999997,2,3,158.284529765338,49.1688893500206,-5.30933,3.87501,6.57302727,
442,442,287139830,2610.6635891876394,0.9995310557343772,6.298869028822622,0.011472504348995828,0.6469042946155344,9.09930038,6505.0,2.76571,4,0.31,0.3271,4.0,0.019872629752864912,0.9993823960767204,0.999695809716178,0.868195979796775,4.502867025588267,4.2609780823180134,,301.3417,,,4,2,253.561687846475,60.5642293133304,-10.4331,15.3071,18.52449422,
443,443,458478250,2610.834518441853,0.98098692543944,2.255202619690233,0.0028957670296947398,1.6754184729904065,9.76702976,5898.0,0.962706,10,0.3454,0.2253,4.50087023,0.1269255488849215,0.9820043149409016,0.981881384270682,0.6357288241309954,398.4154001000397,42.49662108163725,1.071,126.26100000000001,1.01041853,1.20035,3,3,232.146635935195,66.3587622735413,0.43403,-12.2171,12.22480734,
444,444,458480234,2610.482891089016,0.9996379723578164,6.352066504749078,0.08670938248877746,10.406492251991098,10.87409973,5348.0,0.975445,4,0.4036,0.2028,4.42533016,0.017351839165231142,0.9996707236110312,0.999774754388847,0.8088228077029298,5.863535881362544,4.428195028328319,0.924,177.332,0.7012384,0.995552,3,3,233.197824474553,61.824224751659,13.1166,-102.508,103.34377223,
445,445,233068870,2610.546324484328,0.9953603081068322,0.8401741215816325,0.003905386041702874,2.009297409871154,10.34119987,3062.0,0.194978,27,0.1606,0.4974,5.07312012,0.06329836698164724,0.9957967574652437,0.995565999427277,1.8236963016176688,42.60344522974413,11.05138382678228,0.16406800000000002,7.78113,0.00301083317,22.1344,4,3,270.569186207631,64.2622885875507,196.045,-383.606,430.79833479,
446,446,349918802,2611.507073580984,0.9955235885511492,0.8165898247633174,0.002681780649169574,0.6367429597424448,10.87370014,6859.0,3.11456,25,0.2964,0.2488,3.62445998,0.06203644200219659,0.9950429815242984,0.9965154033014332,3.275733367472244,19.538854407348747,7.76172505791553,1.49,686.023,19.3433323,0.049316900000000004,4,4,304.918218555506,67.0053145962313,5.5671,7.46841,9.3150282,
447,447,202381211,2611.558832492482,0.9985168374278108,5.006237721663003,0.008437400374757598,0.7855345433864898,11.87460041,3893.0,0.6154890000000001,5,0.2946,0.3316,4.63816977,0.035433692386069936,0.9986453947196277,0.9988888771833028,0.28397858367885565,4.2923776716596445,4.824142430896916,0.600546,93.5681,0.0783922151,2.57564,3,2,209.631967591331,61.2182909859337,-123.157,11.334,123.67742803,
448,448,27068411,2610.0385496010954,0.9994916120190448,1.870800043381296,0.004437852176710333,0.3675044072691259,10.40810013,3963.0,0.625178,12,0.339,0.2994,4.63008022,0.02062938629377265,0.9994776377425568,0.999528396610076,0.16133429883644254,4.336616077693621,4.64802083638912,0.608163,50.0458,0.08685571,2.4889099999999997,1,4,152.012116974566,20.1705097891287,-219.353,-230.012,317.83841611,
449,449,229767960,2613.094367880183,0.9993294046660782,2.330119927617772,0.0048325897904042394,1.3340460113175732,11.66310024,4738.0,0.659935,8,0.4776,0.1729,4.67988014,0.02333478593335672,0.9992993335295351,0.999427858568562,0.33021225809582794,5.0817481938108,5.756193353075408,0.76,135.026,0.197732374,2.6442900000000003,4,4,281.942247812624,68.314955814862,-43.5441,64.7753,78.05080483,
450,450,171630971,2609.845700190878,0.9997001092373275,1.461579387654143,0.002387975197693071,0.2363864973199542,9.4531002,5023.58984375,0.7399020000000001,15,0.4244,0.1961,4.62400007,0.015737369105191724,0.9996928483877388,0.9997149641334266,0.10598639777340207,3.950363771513005,6.7472875036607824,0.84,62.3232,0.314122826,2.07375,1,4,158.53918033293,18.2781045555226,-106.744,33.806,111.96931353,-0.0961698
451,451,341873554,2611.075543805591,0.9998812464151072,1.11535078030666,0.007581482785354309,2.5665776529334963,8.06009007,9712.0,2.35858,19,0.1655,0.2473,4.08687019,0.01035894389094393,0.9998862017088876,0.99987899253112,0.22813950715328976,10.564831538520664,8.054207124408256,2.478,265.56,44.5892639,0.188864,4,1,275.358064749655,74.0480491833691,8.43825,4.46696,9.54765912,
452,452,230119054,2612.679420223685,0.9974501136000318,2.262499497659282,0.0029870926002644183,0.5540181281590302,12.94330025,3508.0,0.490603,9,0.1959,0.4178,4.7456398,0.04696617642941759,0.9977289336296048,0.99740488273521,0.2665373751380932,4.9211217907817995,6.741394202438983,0.488692,96.7365,0.0328392647,4.13852,4,2,249.604656419505,68.138779766224,38.2781,-34.524,51.54725517,
453,453,198241702,2613.763864444835,0.9993999501405044,4.254459873042976,0.017018139432161128,2.25387680312088,10.98970032,5517.0,0.8489059999999999,5,0.3862,0.2061,4.56666994,0.022409634719087527,0.9993886773631144,0.9994197567001128,0.11849427514036436,6.729663853681108,9.419345113631096,0.9690000000000001,172.138,0.601486146,1.58396,4,2,249.697040725741,64.5587166173113,-40.011,107.858,115.04011598,
454,454,165527918,2616.096640909413,0.99915087062209,9.092062068970744,0.04679863905414372,1.7427921712041798,10.63969994,5619.0,0.997589,2,0.3785,0.2075,4.43799019,0.02669516492571096,0.999344923452799,,,4.765365435473694,8.82030065842772,0.995,178.42700000000002,0.893786967,1.00223,4,3,266.13361862024,54.0911348888792,12.4587,-38.0617,40.0488728,
455,455,235682979,2611.761488758133,0.9997003563817856,0.6812558820037262,0.0006144771068913313,0.09234392492583746,10.19629955,6208.0,1.16552,29,0.3216,0.2301,4.38204002,0.016000952771111115,0.9996093439264038,0.9992965867257776,0.8925362046408437,4.254094089296192,6.066645964627765,1.194,197.06900000000002,1.81776321,0.754138,4,1,287.464452853875,75.2188878762442,6.17914,53.2306,53.58804482,
456,456,233046055,2611.0193312080296,0.9997088111638645,2.2877165501008814,0.03128697403591851,4.667506021989682,10.442899699999998,6430.75,2.1286,9,0.3332,0.2167,3.8958199,0.015758511750913022,0.9996811151425004,0.9997657518894668,0.8199049376229072,7.700453218177412,7.342196033582373,1.3,415.991,6.98117638,0.13479100000000002,4,3,268.291884387677,62.1202540938111,2.54559,-20.001,20.16234186,-0.227431
457,457,219092860,2611.687208674257,0.9631725616112456,0.7538614770338767,0.0027615813831199376,1.792724993491455,11.5298996,4461.0,0.6798890000000001,28,0.5037,0.1581,4.61767006,0.17226058307616054,0.9661983230036796,0.9665083717855001,0.552294632933781,70.03083859178258,14.621402285905278,0.6990000000000001,113.89399999999999,0.164929956,2.22415,4,1,269.057260883974,68.1199203734242,-22.0648,32.8947,39.60955298,
458,458,21542444,2610.121131454135,0.998945688585836,0.6702338886523641,0.002572853248818452,1.5690417797485356,4.82027006,7074.0,6.4870199999999985,33,0.2653,0.3476,4.0,0.02999992278063737,0.9989650254004396,0.9990502574747884,1.215083204864865,32.001283045499754,7.06212061534742,,111.706,,,2,4,165.210073644222,39.2120778702167,-73.2523,-27.4554,78.22850148,0.11
459,459,141146667,2610.767525363809,0.9663419274061892,0.6546412374328784,0.001679984613545793,1.2729849821626722,13.28320026,3051.0,0.35038400000000003,32,0.1606,0.4974,4.87356997,0.17048750557229111,0.9664194919786404,0.9665045519572276,0.08276311770578487,35.55131146951746,12.969883381033876,0.334652,57.4806,0.009584116,7.779660000000001,2,2,166.312876872817,59.2515463010141,-74.1943,32.1889,80.87595091,
460,460,237205344,2611.1074440064967,0.9998005595403692,0.9018258640518452,0.005702693180545893,2.1103854956165597,9.49269962,7873.0,1.62707,23,0.2448,0.2339,4.28941011,0.013243536695570164,0.9998051142181824,0.9997933277495492,0.20739422677618088,9.85069930783928,7.791689793641926,1.88,280.732,9.163629,0.43645600000000007,4,1,293.526951884627,76.1854290749642,7.66897,17.7113,19.30034322,
461,461,259128582,2611.736975565498,0.9948199991608891,1.107259278417613,0.009217099872026235,2.700881178872375,8.65458965,6447.0,1.50386,18,0.3332,0.2167,4.19960022,0.06646496106175764,0.9951358805146304,0.995457197290728,5.616753790788863,62.837666625171614,9.649835365308396,1.306,134.876,3.51996565,0.383993,4,4,291.85571088493,66.0125536920133,-22.1679,-45.3622,50.48905802,
462,462,232541676,2610.325866529964,0.9999483651261132,1.1199048689048756,0.004561168678062999,0.25224791769680643,8.07579041,6580.56982422,1.68461,20,0.3215,0.2192,4.12146997,0.006649431743328743,0.9999074548238144,0.9998466100251256,0.6785187877631342,3.776069788416919,5.061724441949883,1.369,121.697,4.794533,0.28635700000000003,3,3,228.105297438514,66.9751310655269,-88.2008,28.4378,92.67194608,
463,463,219109908,2611.1610140612743,0.8415133192323929,0.635995691642391,0.0022014516558071517,1.4834933411779458,10.41959953,5937.0,,33,0.3539,0.3109,4.0,0.3627372104126441,0.8550636558360959,0.8401552315715016,7.85176082374918,52.14491380898655,12.844812341457882,,292.39,,,4,1,271.376955745477,69.7543742796404,-21.908,-23.6707,32.25310066,
464,464,88704042,2610.225500318748,0.999922368109738,0.7346450210824179,0.0006457855420199388,0.3319768486397861,7.05149984,5617.0,1.0451700000000002,30,0.3785,0.2075,4.39532995,0.008071713814449913,0.9999438934798884,0.9999295653470583,0.2807732093478309,3.591610805680553,4.896002888951303,0.99,36.494,0.9796860999999999,0.867108,2,4,167.658310917402,42.4262890230124,46.6665,59.9249,75.95232625,0.31
465,465,233066920,2610.885116092321,0.8285137442230468,1.1582754726121938,0.008534169386171353,2.777116912348482,11.84589958,6634.0,4.5530599999999986,19,0.3176,0.2406,3.26448011,0.38269436714177535,0.8425397237657508,0.8396175600105393,1.457666206495206,50.74885516553275,10.082916577230279,1.39,1827.17,36.174583399999996,0.014726699999999999,4,3,270.4684286994,60.1120284323785,-7.02951,-3.55793,7.87863419,
466,466,8768475,2614.4342011300423,0.9982268259670558,11.755314329635596,0.05257735837333133,1.0687390745511545,9.55210018,5584.0,0.894804,2,0.3785,0.2075,4.53025007,0.03857636980261656,0.999165874799542,0.997560150743505,2.9678968384387736,10.005222269055443,6.514611611621058,0.99,96.9675,0.7013461,1.38182,1,3,140.234041782156,32.4779412363968,-22.3283,-10.4896,24.6695093,
467,467,154220180,2614.727543435419,0.9993083134065904,8.12138189040258,0.04000645146540016,2.033084907552055,9.49213982,3875.0,0.579835,2,0.2946,0.3316,4.66833019,0.02419784613433365,0.9992835955982596,,,8.939402721277258,5.404222901147088,0.5713159999999999,28.6961,0.06829523,2.9306400000000004,2,1,184.950260774289,52.7791667467166,-170.683,-121.776,209.67136348,
468,468,233576872,2610.9891392668537,0.9893458107315256,1.518078276229682,0.009666884550582844,2.6288853285918568,12.21010017,5893.0,1.38373,15,0.3599,0.215,4.18534994,0.09483810721669893,0.98969843119936,0.9899593114141152,0.7665516154214661,89.5804027901808,13.001100209134213,1.07,546.22,2.08039379,0.403856,4,4,282.466867676296,64.5275428651361,0.604401,7.77894,7.80238477,
469,469,284899920,2611.018156836213,0.9976664002917992,12.544639237007225,inf,3.053801821517864,11.20129967,5742.0,1.79531,1,0.3726,0.2129,3.94263005,0.044282758813443394,0.9979614944367006,,,10.24556380539176,5.938402059028188,1.03,428.256,3.15664673,0.17800000000000002,4,3,260.993836901882,58.5656451624101,-8.38784,-8.05326,11.62802032,
470,470,362104293,2614.380811414073,0.9750125820986842,9.682284063164458,0.031193069548725024,1.8466611445731598,10.10960007,5047.0,0.807878,2,0.4244,0.1961,4.54765987,0.14365186763074686,0.9742009312009364,,,113.68914467938076,25.17726443206892,0.84,93.0936,0.38152205899999997,1.5931,4,1,268.207742931112,68.4549812853947,47.4092,32.6122,57.54292166,
471,471,219750638,2610.594001083157,0.8353082874831651,0.611341534971551,0.001789988237558826,1.225972945059158,9.94729996,5626.0,1.07484,36,0.3783,0.294,4.0,0.3685840387959537,0.8464598908541229,0.8460137353516498,0.15741592105321933,54.80611649347858,14.343730405747836,,137.721,,,4,2,261.112284669394,64.2066366137329,13.9,20.1,24.43808503,
472,472,99905188,2610.625378389959,0.9995306825247532,3.6171903193824684,0.032879797494260066,5.599035110535388,9.71074963,5067.0,1.12913,7,0.4244,0.1961,4.26046991,0.01968719982456843,0.9996070514184742,0.9995283633363136,0.9090607006088556,15.190394984904316,5.571653743702593,0.847,108.72200000000001,0.7571543000000001,0.588375,2,2,168.653497152315,60.6769003832537,-53.5104,-25.5396,59.29278267,
473,473,8769657,2610.651365842099,0.8659333669529947,0.6398634079237823,0.0010879539374150649,0.6362383029025284,12.88990021,3474.0,0.6191939999999999,33,0.1959,0.4178,4.63506985,0.3405533370284249,0.8774426824121664,0.8616366721428792,4.437761134638418,64.64309576926922,17.68594000158277,0.603474,129.459,0.05031152,2.54202,1,3,140.368118571888,33.4329629325703,-33.6968,-28.8616,44.36740115,
