,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
677,677,98953852,2282.279713986531,0.99926797522929,0.8204887636460881,0.0012144923517282686,0.44045611721277134,9.95576,7490.0,1.52021,26.0,0.2438,0.2464,4.31080008,0.02534706571629887,0.9993153362314968,0.9992802408730188,0.1817575394074593,9.318087103664904,8.87844280792531,1.724,305.685,6.55283165,0.490712,1,2,180.76907157557,-26.2036992882968,-24.5665,0.0763447,24.56661863,
678,678,45688604,2283.0395365707845,0.9858660696135868,4.4409370405651885,0.026835297212830067,6.115143729746647,11.12129974,8065.0,2.0653200000000003,6.0,0.1929,0.3691,4.0,0.1111559552084191,0.9874414741560952,0.9872894380755244,0.6156048772508641,144.63356377795554,19.329417528676654,,698.22,,,3,3,131.078094916684,-57.3344392409662,-9.72801,14.0466,17.08628544,
679,679,314829796,2283.0957165928407,0.997393515787422,1.4669132092171753,0.007066360105802637,1.1598660895092712,12.01449966,5488.0,1.7209299999999998,14.0,0.3861,0.2114,3.9488101,0.04668184408664042,0.997856161614472,0.9976283280450021,0.5536916392092678,15.40721419123957,13.526278575269773,0.96,499.32099999999997,2.4203330000000003,0.188359,4,4,52.4927771158475,-75.4690523004466,20.1869,27.2053,33.87682511,
680,680,375362058,2284.616705198679,0.9880072770917824,2.6078093661102457,0.01528353524406101,3.0025951900958616,11.45600033,6813.0,2.57307,8.0,0.3096,0.2225,3.78448009,0.1015398629254035,0.988612142264588,0.9887052071270008,0.2601032060105113,99.76198879092422,15.199437051865795,1.47,831.24,12.851408000000001,0.08629060000000001,2,1,152.111508500716,-45.3320350851142,-2.30263,0.206606,2.31188039,
681,681,408448458,2282.3687352357088,0.9983829605815708,8.251058407019904,0.035505966135051636,0.9124043931209944,11.72159958,4858.0,0.707709,3.0,0.4508,0.1887,4.63652992,0.03637576673341339,0.9984091469752608,0.9989145791621881,0.6724657531510434,5.229453277044978,4.7347359107071725,0.7909999999999999,153.123,0.251324058,2.23158,1,1,161.777623043429,-21.2111143871192,8.45777,-33.5055,34.55651029,
682,682,730543928,2293.665158299087,0.979079957251516,11.731132749577405,inf,12.026474493012733,6.29820013,6000.0,,1.0,0.3685,0.5069,4.0,0.12877487805990753,,0.976228437338426,,16.17416257332563,12.648244201495313,,81.2985,,,4,4,81.7491826582601,-68.6225372861468,-10.8643,-17.7689,20.82706945,
683,683,102469853,2282.0687863858666,0.9968882187322616,11.97157863000893,inf,1.0465265608421648,4.07849979,4001.0,206.179,1.0,0.5595,0.2153,4.0,0.04919118799962533,0.9962299587870757,,,86.24658439621156,27.97908542938713,,795.416,,,2,2,155.069648271931,-47.6990899125291,-9.07489,3.96896,9.90486103,
684,684,142148712,2283.601694755881,0.999581445853844,2.3971630728376088,0.03732751895214137,6.164074221421906,10.07209969,6515.89013672,2.35676,9.0,0.3276,0.218,3.82053995,0.01891138720679747,0.9996309998653872,0.9996350175090912,0.0568949105908758,14.59117702441771,7.773716945046632,1.34,373.106,9.020306,0.102366,4,1,100.303465454465,-73.6963364569118,1.92143,27.6323,27.69902339,-0.14951301
685,685,144705097,2282.396454385409,0.9974356859550152,0.7423106290362071,0.0031448197289278283,1.7104791302549485,11.40019989,11167.0,1.53726,30.0,0.1406,0.2502,4.52995014,0.04834460981054646,0.9974904650100942,0.997646429006392,0.8170469197052712,31.43549466660466,10.693402439151342,2.92,683.06,33.10833,0.803782,3,2,131.110889959918,-48.4515658014992,-5.7069,6.16667,8.40217392,
686,686,33159045,2283.142288312127,0.9589800797902226,7.576104211227935,0.031493093732017474,3.5018072306399115,11.83889961,11860.0,1.49012,4.0,0.1295,0.2543,4.59131002,0.19367670493849007,0.9614272594553293,0.9632559622515088,1.6013440330228723,135.3160425922655,27.96253294839477,3.16,878.9989999999999,39.58008579999999,0.955041,2,1,144.669705994284,-43.4384744607037,-8.52141,2.66515,8.92846308,
687,687,181014443,2282.2476305666282,0.9991744749022144,0.6031424919053283,0.0005369169046616218,0.38735421864917946,8.06579971,8208.0,1.99746,36.0,0.2147,0.2467,4.14030981,0.027064777442588502,0.9992908915313016,0.9991297178805314,1.0490076893639613,12.762411775699002,11.193231496882383,2.01,188.308,16.315462099999998,0.25221,2,3,172.921966052362,-40.1807140179424,-33.1126,-7.39185,33.92762481,
688,688,458708992,2281.675938734021,0.9998133939689366,1.5637820316181033,0.008418240057931792,1.6155679042268316,9.03569984,6000.0,,15.0,0.3685,0.5069,4.0,0.012162215699591977,0.9998805443920472,0.999798791677554,1.1547965303606391,6.777587621927421,6.731670946443138,,3184.95,,,3,1,160.682354175773,-59.9045718014187,-7.59747,2.28161,7.9326726,
689,689,462320070,2282.116932395075,0.9825128609860684,0.6727018833674876,0.003964839837178713,1.797243713313946,12.898099900000002,3207.0,0.5521149999999999,34.0,0.1618,0.47,4.69212008,0.12318349494563935,0.9844676824825308,0.9840205427631346,0.5642104398041511,38.32407116816239,9.432792315203784,0.547153,97.8201,0.029050234700000004,3.25102,3,1,150.993983377419,-59.400742250354,-31.4627,11.7919,33.5998571,
690,690,73318333,2282.2768511744603,0.998428614923601,0.7890930085228961,0.001161557910771549,0.4486185711207942,11.08510017,7859.0,1.6625299999999998,28.0,0.2448,0.2339,4.26837015,0.03717394552554968,0.9985303079485184,0.9985084702674556,0.07074016755422337,12.238552160648815,9.180292357721386,1.87,563.768,9.4995575,0.406942,2,1,154.201753524586,-40.525238079782,-19.7209,12.4086,23.299941,
691,691,33882076,2282.8508260903423,0.9989985989820728,1.396281187833708,0.005698121859965655,1.9875285890638696,11.46329975,8455.0,1.72029,16.0,0.2093,0.2355,4.28909016,0.02987024634910292,0.999224695966276,0.9989190886544644,1.267407758475813,10.251931740560648,6.810506620529476,2.1,737.186,13.6254454,0.41249300000000005,3,2,145.934320004171,-45.3306196809231,-6.67493,4.95829,8.31500633,
692,692,102122514,2282.754879713455,0.9988263516467322,0.7116449469838895,0.0013481014251491286,0.4216908128393154,9.43120003,8031.0,2.5069,30.0,0.2273,0.2465,3.92758989,0.0321948372132627,0.9986808189503016,0.9990662076229244,1.7549420898343708,13.59812290433855,9.078091176364381,1.94,423.43199999999996,23.55311,0.12313699999999998,2,1,154.035543343838,-43.5515573598615,-27.468,11.0291,29.59952822,
693,693,168077515,2285.3217176312687,0.9958440844685396,7.172676266891664,0.08750491677941817,6.8311650297104585,12.67980003,3309.0,0.418101,3.0,0.1529,0.4604,4.81015015,0.06020967628291106,0.9963157908081156,0.996223093857548,0.13871306048594206,15.804572006825175,5.18648546869308,0.41175600000000007,62.5827,0.018881835,5.63373,2,4,152.779232267697,-25.1867253274381,-153.195,25.2079,155.25510055,
694,694,145508960,2291.2720901471785,0.8967745032830399,10.840232613394956,0.03744518156892696,2.5286325823720306,11.48309994,9810.0,1.70697,2.0,0.1631,0.2314,4.37329006,0.3059941293915032,0.9070347379842504,0.9070001683718996,0.0055335451209515074,132.7892101834027,28.87035356071389,2.51,791.005,24.3122063,0.504653,3,2,132.543671746779,-48.208685127514,-12.1341,7.79632,14.42286339,
695,695,309025182,2282.53604806314,0.9150942443166858,1.6819083935718795,0.010552330837529043,2.8689386545868527,10.86999989,6828.0,3.44972,13.0,0.3011,0.2475,3.52981997,0.2699660822818837,0.9306093124530456,0.9128159260803054,7.665398812327743,122.84613342923308,12.836055048965886,1.47,918.673,23.30428,0.0358069,2,4,151.007452274194,-27.7072441714878,-10.779,5.67363,12.18100646,
696,696,38699825,2283.394750121077,0.735940081796807,1.0427238083306325,0.006229793185020704,2.70343158259628,8.29599953,6762.0,3.46729,20.0,0.3011,0.2475,3.51945996,0.4760930925638222,0.7854112966996167,0.7384247011020064,22.774001343658146,632.6397557223937,14.667811263289591,1.45,285.079,22.6451168,0.0347856,4,3,66.3975451361866,-60.7569145245974,-6.62272,13.5934,15.12087774,
697,697,391809072,2282.378945402247,0.9988955372171152,0.6122933287935151,0.003310651782216678,1.5579501416168149,11.23840046,6000.0,,35.0,0.3685,0.5069,4.0,0.029588667429940693,0.9989422861459741,0.9991233281062908,1.3068619564382342,18.911993548462547,8.889519807803644,,10420.0,,,4,4,82.5652510912113,-67.5394040410773,1.44136,0.372573,1.48873412,
698,698,303777241,2289.7751196650393,0.9927619867757304,8.117262129332675,0.06803143539688516,6.522357903966073,9.75199986,6657.62988281,2.04598,2.0,0.3158,0.2206,3.96238995,0.07880338875527998,0.9950783359661204,0.9935679003149996,3.3969718607423465,83.43749438929629,15.59837174743426,1.4,309.974,7.4093100000000005,0.163464,3,4,139.853942574871,-67.3980206780131,-2.06649,-21.5297,21.62864681,-0.18538199
699,699,238428061,2286.9300236953195,0.9845014280520183,5.066410963053909,0.10059658778245152,9.844307769782164,10.27019978,6851.0,2.2980400000000003,4.0,0.3026,0.2256,3.88562012,0.1155531754312755,0.9842106412563846,0.9891378893117534,8.792098193502115,38.661674730454884,5.441597300904942,1.48,443.842,10.481520699999999,0.12195299999999999,3,3,121.203687298757,-49.3477344916301,-9.65122,9.66557,13.65903697,
700,700,278683641,2283.450625916249,0.8735014688616198,4.241133465647264,0.010885741737811205,3.4315927949487914,9.54020023,6095.0,1.70098,6.0,0.3507,0.2158,4.03356981,0.32735473472217635,0.8896128510786729,0.8896297945368856,0.005214633191473582,231.76580271162774,35.93481609069467,1.14,203.197,3.5973940000000004,0.23163699999999998,4,2,99.245570094594,-58.4601678007761,-10.6527,52.7436,53.80861788,
701,701,173109557,2282.187452595896,0.9979959335552212,11.953391355925975,inf,1.0455491854824153,11.43280029,4261.08984375,0.813191,1.0,0.4834,0.1895,4.4411602,0.04022249917350485,0.9980788783680024,,,4.894291934293574,5.233338087190184,0.6659999999999999,114.70700000000001,0.196409732,1.2385,1,4,172.750409358892,-4.09522077911982,-54.2355,-5.02804,54.46806997,0.142
702,702,38160330,2284.554354813439,0.9996781211573608,2.486253600804448,0.015964063928552763,4.0475653894435935,8.0060997,4752.0,10.1636,8.0,0.4416,0.2763,4.0,0.016114457989619194,0.9997702720356276,0.9996269415318932,3.503979517839152,19.591383929373965,5.267278954545236,,381.208,,,1,4,171.312245147158,-5.86895288994981,-17.2903,-2.34927,17.44917028,
703,703,462267998,2281.9077855445016,0.8789761143680639,1.092080246932619,0.004089214940343866,1.4781864804753135,11.44519997,5675.0,1.21772,22.0,0.371,0.2094,4.27128983,0.31911366548650355,0.891833423846015,0.8913324436722748,0.1827431577836588,97.04597509725245,16.58380410830497,1.01,274.193,1.385652,0.559342,3,1,150.758234072921,-56.7356833972234,10.4448,-9.73394,14.27737493,
704,704,219698950,2283.9790121316228,0.984361480890608,3.446912961618993,0.010991863634789878,1.8261791256756508,11.51220036,6183.5,0.913091,6.0,0.3216,0.2301,4.58892012,0.11559555637229295,0.985041234275802,0.9851125032449032,0.15409392553854614,107.80866657960472,21.2155085271423,1.18,283.971,1.09814644,1.55003,1,2,175.525335420741,-23.3548411616,-20.3573,-0.924448,20.3782793,0.1
705,705,101580331,2282.240192864792,0.998587097194654,0.6886538675475475,0.0006440507386571426,0.3993411129922756,9.93780041,7574.0,1.5381,32.0,0.2559,0.2329,4.30960989,0.03517865857053925,0.9986999327564332,0.9985937814108738,0.4030562113491903,11.238704415106838,8.153176888808398,1.76,306.56,7.01400852,0.48367899999999997,2,1,150.420515661782,-34.7840813822702,30.4188,-36.7492,47.70541997,
706,706,32091784,2285.2832001633233,0.9995628717991571,7.473006452560695,0.06190754675376864,3.4908912673990096,9.98810005,5041.0,0.840475,3.0,0.4244,0.1961,4.51329994,0.019000061175324368,0.9996807871193584,0.9994996372985758,1.1598521580842684,7.035042533696887,5.882813887685393,0.84,91.3662,0.410970956,1.41483,4,4,58.8703361763191,-67.0645120461882,118.797,87.2254,147.38045194,
707,707,29662381,2282.594567884972,0.99672649459667,0.9491594846513822,0.0014761319303718268,0.4659052153584303,8.23073006,7770.0,2.00852,22.0,0.2396,0.2457,4.09641981,0.05364710050118543,0.9966963876014132,0.9971405816236486,1.9597044494740872,22.85610140243165,9.606752130518881,1.837,194.951,13.247430800000002,0.226715,2,4,150.875320474157,-30.2498988890874,-33.5266,4.12211,33.7790571,
708,708,34989093,2283.3307016525523,0.9992536369631068,5.925549808734642,0.03382793948138073,1.4891623569491261,9.81620026,5488.20996094,2.49751,4.0,0.387,0.2228,3.62532997,0.02494728958619117,0.9993754151737024,0.9993292394419236,0.22152765086730086,9.380566063810386,9.858947013242998,0.96,290.79900000000004,5.09835863,0.06162430000000001,1,4,164.582111274643,-5.52795668243835,-4.8573,29.3014,29.70126942,-0.36199999
709,709,55170588,2290.8250532918873,0.9986056795440936,9.110590654291572,0.060747317500934976,1.3704196240535815,10.99100018,5227.0,0.790427,2.0,0.4136,0.1999,4.59221983,0.03399464711582632,0.9992260970521424,0.9984172382653184,1.4619039987710007,6.340839095950594,5.61792958328642,0.8909999999999999,144.434,0.420173377,1.80423,1,4,162.979418558033,-11.3759968045775,32.4245,-17.7277,36.95428997,
710,710,146714732,2282.7835015108317,0.985783460151724,0.6442346816663376,0.0035300053395841404,1.663897841500808,13.54100037,3122.0,0.222603,33.0,0.1606,0.4974,5.02595997,0.11080130833302207,0.9868690375605336,0.9871991263569244,0.4333069467899109,38.17169108636517,10.389478779945401,0.191847,40.1635,0.004241196,17.3925,2,2,160.0220528973,-42.1264733980112,-25.2532,-53.4211,59.0892379,
711,711,347695466,2282.099951730715,0.9982056835626274,11.183831443086047,0.026363650849289932,0.7661081393138661,11.42399979,5937.0,1.19868,2.0,0.3539,0.3109,4.0,0.038596261627011096,0.9979952775461246,,,6.408478916997968,6.666042259619548,,343.51599999999996,,,1,3,182.651842326297,-12.1159889563034,-18.9,-0.1,18.90026455,
712,712,382160146,2282.566168423107,0.9976345870320116,1.1595548171275731,0.010447735860577012,2.8308144695440687,8.21370029,7206.0,1.64077,18.0,0.2801,0.2331,4.21479988,0.045306356618810016,0.9979830575515728,0.9976929823237052,6.205281716508675,48.3348221356765,7.915947916396713,1.61,142.773,6.539859,0.36448600000000003,4,3,81.0013508495932,-58.0950802960505,-7.16842,-8.94141,11.46015088,
713,713,168312820,2287.4728197384584,0.9708004942937546,6.942189728181624,0.03486629335184198,1.496348741313246,12.32339954,6143.0,1.35486,2.0,0.3507,0.2158,4.23873997,0.1572764273520268,0.9702292915304472,,,68.22493798832502,19.01258785886679,1.16,592.461,2.35506749,0.46642100000000003,2,4,154.328072797325,-25.9144186974657,-2.81947,-2.43502,3.72541722,
714,714,157212703,2284.130964747965,0.9993593936594748,11.15944463674751,0.15756718998154362,5.264511843084554,10.72459984,6168.29980469,1.45915,2.0,0.3451,0.21600000000000005,4.18174982,0.023320665289850044,0.9995102979058659,0.9993683546325296,0.5456908857644711,6.531223709413236,7.574268710311496,1.18,301.836,2.776875,0.379824,2,3,175.740395504707,-32.0592612257562,-37.8553,11.2819,39.50069627,-0.46000001
715,715,146315639,2282.3389052057487,0.9702041236716619,0.8534408605253525,0.002576323520145585,2.0797948326449083,11.21609974,7995.0,1.62368,25.0,0.2331,0.2353,4.30261993,0.16221048605936794,0.9716740712107198,0.9716582896770541,0.060641539460662176,222.67083657293549,23.258276876012868,1.93,597.299,9.704417999999999,0.450875,2,2,158.249458688667,-44.5856654877725,-12.7659,3.45143,13.22424183,
716,716,306573721,2282.131279612272,0.9950583623683446,11.938336155252259,inf,1.0427331144287486,9.60990047,5409.0,0.948081,1.0,0.3947,0.2049,4.45749998,0.06420845672855678,0.9933095187892236,,,38.83736965284557,11.914435637613694,0.94,99.4413,0.693192065,1.10304,4,1,119.200212555778,-71.442157536153,-23.452,65.6743,69.73600207,
717,717,296292780,2281.870474519759,0.9986355168090841,6.584348697361087,0.044832593694386524,0.8537901157892067,11.20569992,8784.0,1.54113,4.0,0.1887,0.2337,4.40677977,0.03500729321043095,0.9981869945985024,0.9992515498517244,1.7470455397076077,5.866543392896558,6.5023823847163085,2.21,583.629,12.7392206,0.603773,3,2,141.518526334507,-49.2665608124621,-8.70086,3.97383,9.56536929,
718,718,303109937,2282.7283050115907,0.9993320950674188,1.014022552067765,0.010599877277558513,2.747510192111545,11.10529995,8313.0,1.56795,22.0,0.2093,0.2355,4.35915995,0.02439451092317799,0.99933332495436,0.9994189476630596,0.4974666140327909,10.372160949696683,7.860366797491015,2.05,558.56,10.5776768,0.5318109999999999,3,1,159.129839126329,-52.1324603614663,-14.4873,5.61853,15.53865312,
719,719,71872516,2282.072495614096,0.9994946326867415,0.6021766509203871,0.0008034378673715259,0.3867794895516803,9.68570042,7987.0,2.31513,36.0,0.2273,0.2465,3.99447989,0.021126171984157543,0.9995057846653492,0.9994757812951148,0.2217812230327865,10.08766665885184,8.997394989080604,1.93,438.09,19.65075,0.15553699999999998,2,2,166.745822135772,-42.5182906475753,-20.0867,10.0979,22.48206177,
720,720,71489759,2282.279557359398,0.9990088875671302,0.6383123744163087,0.0008697976071806446,0.3693992813489429,10.19999981,7469.0,1.59455,34.0,0.2438,0.2464,4.26832008,0.029493496660258668,0.9989642711584292,0.9991493379622816,0.9311875420679788,12.253477620246045,8.65125788108961,1.72,346.661,7.12891,0.42423900000000003,2,4,155.346477477287,-34.7817539745174,-13.1537,4.25151,13.82371734,
721,721,303866897,2282.211778794321,0.9974780797786459,0.7127278827868747,0.0006669839853163938,0.4178274605962201,11.30650043,7722.0,1.43467,31.0,0.2448,0.2339,4.3846302,0.04709372224259297,0.9979141829758732,0.9973394939682281,1.4089086924969962,13.678589978705888,9.692102809044279,1.82,537.251,6.5935369999999995,0.616332,3,4,140.19961235195,-69.6791125903098,-7.86793,7.96279,11.19421043,
722,722,385308793,2286.481127662563,0.9997585534802496,11.428596484184872,0.2817569942963249,16.55322131886323,9.81851959,6135.47998047,2.88639,2.0,0.3494,0.2332,3.58256006,0.01428082025010729,0.999786682772444,0.9997929525162176,0.07283186230235901,7.233665612205438,4.582285882119936,1.162,396.903,10.6365309,0.0483214,1,3,181.155733678079,-15.0855747952082,-18.299,2.85114,18.51978402,-0.290737
723,723,78182722,2282.465531808044,0.9991919978882,5.457625091451424,0.04522502142828344,3.1354902331811223,10.45619965,7028.0,2.1701,4.0,0.2961,0.2276,3.95544004,0.026412157994461245,0.9992336981543314,0.9992261092966492,0.036287053557768435,11.00510591779156,11.706129082709309,1.55,436.13800000000003,10.350935,0.151668,3,2,142.538374273696,-46.7998343504913,-11.7216,7.69955,14.02422821,
724,724,307210830,2282.555442219776,0.9984154840328848,3.691993219154885,0.011898001136364078,1.0480789159891926,9.41242027,3429.0,0.31416,6.0,0.1555,0.4459,4.9103899,0.03721060706120893,0.9984318134883504,0.998629494426897,1.2261493720673629,26.781966689947556,18.706863404961968,0.292836,10.6194,0.0122932419,9.444339999999999,3,4,124.531756290083,-68.3129998725044,94.7675,-340.47,353.41293122,
