,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
1872,1872,267081681,2067.9537627181508,0.9991644441848048,6.584239988721602,0.06504411642930387,2.3696574797848786,8.31960011,4128.0,34.7028,2,0.5456,0.2213,4.0,0.025549520164206384,0.9991383236547041,,,21.031101180223263,7.350688402276683,,1076.26,,,3,2,359.803065108036,-66.3771597864586,2.9935,-10.7027,11.11345264,
1873,1873,299941037,2062.070131817883,0.9291061031772104,1.318682066797766,0.0016603179161469586,0.9409874465284928,12.09759998,3427.0,0.545221,14,0.1819,0.4364,4.69807005,0.24786894544602284,0.931934303170302,0.9283112750729879,1.5004819252726374,382.0087131799055,35.46351496989446,0.540936,75.443,0.03693995,3.33755,4,3,106.364803963523,-67.1555475378946,-3.32073,-27.464,27.66402978,
1874,1874,197683308,2062.0736012946672,0.9999299157597192,1.1315275216512608,0.001965981479918555,0.12627500750058396,7.29899979,6382.43994141,1.50357,17,0.3332,0.2167,4.19103003,0.007731041856192663,0.9999242492047978,0.9998223714765996,1.0279041404683598,3.5671838450764413,5.7307858160221015,1.28,72.4656,3.379806,0.37656100000000003,1,1,329.012708233714,-39.3090930392604,32.0873,-60.6203,68.58874247,
1875,1875,147146907,2062.36887517684,0.9340619194951169,0.7217559708889112,0.002163272989409548,1.2730399705567716,15.34809971,10090.0,,26,0.1211,0.5102,4.0,0.2401446339387389,0.9322085911498812,0.9393127337901036,1.2513391752446206,25.30620564150188,10.344394849944225,,1842.82,,,1,1,322.391133748837,-44.6497149153641,13.7796,-11.4592,17.92179234,
1876,1876,369682539,2062.9727353533867,0.9996792589413032,1.4948916846791822,0.008141088611662961,2.717104199572456,8.31750011,4815.0,12.0904,14,0.4416,0.2763,4.0,0.016085951917856302,0.9996238179650572,0.9997864351970136,3.41531825028804,17.796300372034572,4.634703186329863,,543.852,,,3,1,18.6210009389737,-64.8960112722701,13.4739,3.31484,13.87566739,
1877,1877,52382500,2062.631895463547,0.9843302278632106,0.7868837626036708,0.002700028007463995,1.753075854592682,9.08059978,5944.0,2.70223,27,0.3596,0.2317,3.61205006,0.11483193987727135,0.985701445433612,0.9854704735628,0.8785681051969552,46.13376546542978,11.940030085308905,1.09,258.067,8.212112,0.05524069999999999,3,4,24.1979470725149,-69.9518989078663,-40.6621,-21.0297,45.77832084,
1878,1878,308451526,2062.3629166845394,0.9666068650451184,0.7899279075595409,0.003623150214868143,1.903141744401394,11.16660023,3844.0,0.783856,24,0.2581,0.3609,4.42045021,0.16885382784150071,0.968381024497212,0.9674374603163792,0.7822463799389592,117.44260544204222,16.314885094772514,0.59,77.5194,0.120865069,1.22502,4,3,120.733317660247,-64.0735881563808,-72.817,-21.7094,75.98429797,
1879,1879,152926340,2072.830044001623,0.9817058410380984,10.982026331958645,inf,0.8961673213226518,9.86769962,5933.54980469,2.25828,1,0.3599,0.215,3.76393008,0.12427360538600787,,0.9830137455021096,,25.431524731369443,12.110472778590784,1.08,309.591,5.69521141,0.0937753,1,2,338.431455331759,-38.2593113464231,22.5476,-26.3078,34.64815445,0.20999999
1880,1880,269858347,2067.172779812768,0.9992747404185292,7.061362094381777,0.05020707395270208,2.8537817504374337,8.45370007,4387.0,22.4202,2,0.4951,0.2532,4.0,0.023978357343042062,0.9993057887987392,,,17.07448448143996,5.139945726373039,,817.5239999999999,,,4,2,71.3113678368759,-79.6157705739505,2.0425,3.04888,3.66980592,
1881,1881,206553131,2065.07605021492,0.9993099077251364,6.5727471477835735,0.02713551030130956,1.648761130727449,9.15229988,5351.20019531,1.82691,2,0.3928,0.2878,4.0,0.02380409138972961,0.9993524605604792,,,9.946029546911575,5.083559283614358,,110.35700000000001,,,1,3,333.412323000332,-20.6555280743771,53.62,-41.48,67.79155405,-0.91000003
1882,1882,147113586,2062.0919634089696,0.9923731394153388,0.6011947626172491,-5.364087841931111,0.44474374648034665,12.79850006,4075.0,0.656808,32,0.3955,0.2618,4.60937023,0.07930069848834398,0.9891408566036762,0.9943124179494244,1.4644916594072959,6.779563388069643,9.240347999026332,0.64,155.75799999999998,0.10717231,2.25873,1,1,321.722991054926,-43.6520343650727,52.5664,-77.8531,93.93791348,
1883,1883,30267198,2063.256873930161,0.9993141482409608,5.1954263432030965,0.052595649560500224,4.8916649041486036,11.11690044,5796.0,39.7061,4,0.3622,0.3078,4.0,0.023829863506937624,0.9993966219608996,0.9993808130224068,0.06176924222558941,6.922580307396162,8.983666659773482,,8275.93,,,4,1,74.1667054525734,-69.6989877183235,1.88247,-0.1319,1.8870853,
1884,1884,29578917,2062.0687950895426,0.999351349199082,0.6846513315121716,0.0023253119623542484,1.0872023776115407,10.81989956,5241.0,0.914761,28,0.4136,0.1999,4.46727991,0.02318647439020505,0.9995206645911596,0.9992745373026812,1.5489971081764389,10.759372836512899,10.078926341746993,0.895,155.279,0.56880945,1.16923,1,4,314.796291087384,-29.0364208545137,24.176,-8.90008,25.76218935,
1885,1885,278725797,2068.089073077961,0.9925936420002444,6.598146832323233,0.04253195642549112,2.03744281461064,12.29150009,3636.0,0.6325890000000001,2,0.2125,0.3984,4.62392998,0.07993721788747142,0.9925515284118664,,,18.41485307938182,6.177929865916983,0.613905,107.124,0.06301348,2.4251400000000003,4,4,99.3024853998747,-56.1254035688459,6.07151,21.4595,22.30186929,
1886,1886,321977787,2061.895574856359,0.897132585269607,0.7894149383667547,0.002436230879501622,1.003018368795794,11.02980042,5219.0,0.989651,24,0.4136,0.1999,4.3964900999999985,0.29199011590370977,0.9012933493138708,0.9017884545060793,0.214620254007131,39.23441575207853,11.581965755086793,0.89,184.274,0.654648542,0.918213,2,2,1.03800271043927,-52.8799967452162,-35.2673,-21.6342,41.37415931,
1887,1887,309659124,2061.970211978696,0.8004378192181542,0.7449749276407566,0.0017908377274696852,0.9267288358377392,10.75090027,4779.0,0.940189,29,0.4642,0.1807,4.37812996,0.40332754885368505,0.8200220285897317,0.8197975215674588,0.046640057245736666,42.382795366507956,12.00577195162773,0.77,128.47,0.415406823,0.9264979999999999,4,1,79.5086476716515,-60.6880148433953,-17.4733,-11.0934,20.69733646,
1888,1888,237330599,2062.734816200988,0.9998028283700195,1.2422642644751858,0.0063264903454653965,2.5077651019717364,10.39799976,5736.0,0.960681,13,0.371,0.2094,4.48151016,0.012880480653031759,0.9998292479965006,0.9998335642368652,0.037228150961894295,4.1779052849285065,5.438789676623787,1.02,159.1,0.9000973,1.15044,2,1,346.559776693971,-62.6165270150132,55.046,-28.6155,62.03957573,
1889,1889,389657797,2063.859813155614,0.9994660177147996,2.4983701356246173,0.0244337647398849,1.2904062575977002,10.95800018,4580.0,0.957415,8,0.4913,0.1645,4.33319998,0.02078205408459261,0.9995645752085776,0.9989573418834814,2.311618665527603,7.713197672886665,5.2855036387021554,0.72,130.063,0.363377,0.8204110000000001,1,1,321.057083977259,-44.208744828441,17.1508,-0.635648,17.16257524,
1890,1890,278536554,2062.9711893571757,0.9993162078476159,4.150142411910823,0.07086169832359658,2.839602646551697,7.41079998,6093.0,2.40778,6,0.3494,0.2332,3.73174,0.024032820018610672,0.9990780358990604,0.9995173939997656,4.848268440067034,29.9632380593327,6.076168088172746,1.14,114.257,7.19865561,0.0816689,1,1,332.757459317416,-39.5475917064721,-9.19983,-90.7796,91.24457599,
1891,1891,309714906,2062.0421799131072,0.9693183466175664,0.7909610803539969,0.00790568561535282,1.804541290797705,9.23799992,5657.0,1.03607,22,0.371,0.2094,4.40728998,0.16067534309208434,0.9733608748659892,0.9722891515013524,2.162205006557288,68.52246906048228,8.033515412000412,1.0,99.4396,0.9904185,0.899148,4,3,126.02497907928,-63.5673769430109,-14.5534,30.6572,33.93619548,
1892,1892,30312676,2073.706254280433,0.9878977105517605,11.873676721399985,inf,1.0262307324409798,11.30290031,6000.0,,1,0.3685,0.5069,4.0,0.0979453068849929,,0.9861072279293244,,37.97632961055098,12.833954330057905,,7294.41,,,4,1,74.2867684629208,-66.3903335287963,1.8576,-0.0309114,1.85785717,
1893,1893,144307714,2061.9097580357643,0.923748019070856,0.6059406316399596,0.002247893536739653,1.4798190869045245,11.79279995,5747.10009766,2.04449,33,0.3726,0.2129,3.82973003,0.2531320020090477,0.92721047916739,0.9294381764240972,2.4361667059988457,53.416053754736936,12.834079375152955,1.03,629.425,4.108276999999999,0.120526,2,3,354.609009920429,-45.2018656234923,-2.14257,-7.83857,8.12611751,-0.34
1894,1894,260839573,2062.3548316098872,0.9957860001652834,0.6177537955543683,0.0013889838477235685,0.7138634124538201,8.8409996,7527.0,2.45362,34,0.2353,0.2551,3.89899993,0.060863096821535664,0.9962808272316797,0.9957430126010424,1.1821172449691473,20.167840854501744,7.537456404920772,1.74,300.728,17.409956,0.11779500000000001,3,2,348.965711661972,-67.1222142304638,0.276294,3.99383,4.00337563,
1895,1895,309755084,2061.864827718801,0.9992731914483156,1.6838644114435526,0.003303046687368472,0.3932988047026682,11.25090027,5611.0,0.839866,12,0.3785,0.2075,4.58527994,0.02469765326911073,0.9990240384879356,0.9993506823695104,0.6897769461650747,4.933426392391652,5.569015141111494,0.99,198.229,0.6299062,1.6711099999999999,4,1,79.6812295765681,-60.5404255319437,7.58176,62.4218,62.88055502,
1896,1896,260797169,2063.730735477006,0.9922342173027856,3.735524502698468,0.01839490934181787,1.7386313615293003,13.09430027,5796.52001953,1.36818,5,0.3662,0.214,4.18281984,0.08087558288161173,0.9924159095343341,0.992748326240846,0.29831771332730905,19.461950198135707,15.85453106523504,1.04,780.137,1.9039220000000001,0.406075,3,2,347.943889231704,-69.8541875762595,4.03334,4.02702,5.69953697,-0.0919707
1897,1897,32206761,2061.9534935644947,0.9956513820667234,11.371293832657427,inf,1.1341490970979589,9.59840012,5511.0,0.855709,2,0.3862,0.2061,4.5601902,0.06032769534239405,0.9955212979222896,,,34.803671356078965,8.263419674723144,0.97,92.443,0.6085105,1.54808,1,3,332.628711542754,-24.3720867876802,33.1741,-66.7302,74.52140969,
1898,1898,139349813,2064.5825597587127,0.8386656953603459,4.50246370689975,0.024216052690834815,1.8036800254932976,15.57310009,3871.0,0.67878,4,0.2946,0.3316,4.58638,0.3695603694765199,0.8400612079413791,0.8470292334528319,0.6178630680279972,42.40544176490389,16.599183300399787,0.648292,594.346,0.093206346,2.07292,2,3,349.162099794227,-45.0254356927147,6.27973,3.88671,7.38522332,
1899,1899,52284854,2062.113939508355,0.9933150205111104,0.7715567378384981,0.003374435911416618,1.9587206355742013,12.70540047,3159.0,0.338388,28,0.1533,0.4776,4.88544989,0.07623157265655618,0.9938513534416328,0.993861000928968,0.023467539858066027,33.70755681874013,10.919018166082488,0.320785,46.5261,0.0102736112,8.278830000000001,3,1,21.3832569562348,-66.7673107053516,90.2423,-29.3564,94.89715976,
1900,1900,161176097,2062.8725037715562,0.9995486717742303,2.629066940430244,0.03162856373627343,4.238589825838549,9.09389973,4945.0,9.9404,8,0.4307,0.2796,4.0,0.019118071071694658,0.9995971311347064,0.9995793274978544,0.2690473248649405,16.906386471999244,4.368971832609232,,680.3889999999999,,,2,4,340.394520911777,-51.0745382970226,3.41678,-11.2638,11.77062343,
1901,1901,29987437,2063.9213905410293,0.9975613422660518,6.7632681733072495,0.04076711636800079,2.3496471575141227,13.34799957,6000.0,,4,0.3685,0.5069,4.0,0.04396684365979902,0.9977731738196908,0.9976733955460354,0.0849605493826076,5.21839949888039,5.279824940642373,,,,,4,1,72.8978031433364,-67.8700620797298,-8.66927,69.6128,70.15053931,
1902,1902,281630320,2062.2979165730244,0.99965684623177,0.6911098737919009,0.004045141174143618,1.6684646045132303,8.36489964,6978.0,1.48617,28,0.2847,0.231,4.27861977,0.01724462396076341,0.9996827417891706,0.9996871918082229,0.12418260700970253,23.397445801803002,8.227744068305197,1.53,129.19,4.71800041,0.466103,4,3,115.933895466578,-63.2923578219812,-46.4109,43.7819,63.80302819,
1903,1903,316934780,2073.176700355401,0.9981239267060454,11.353573759836072,inf,0.9544875796373016,5.00260019,3329.0,88.8642,1,0.467,0.3612,4.0,0.038354812026214345,,0.9981159666153008,,25.031088064631767,8.461101255387161,,349.528,,,2,2,356.079942815464,-54.436058539411,0.838282,-9.49085,9.52779882,
1904,1904,370136985,2068.095919469241,0.9987801397864284,6.577619996158003,0.053815547216866655,1.834352106244132,9.52219963,4523.0,0.8263459999999999,2,0.5037,0.1581,4.45499992,0.03135127377133789,0.9989704573867126,,,8.080346173177977,8.407939880815416,0.71,57.1798,0.257469177,1.25826,3,3,46.8167638647759,-74.5058115565655,-63.4842,-27.4901,69.18055542,
1905,1905,238194430,2062.5325143200835,0.9849254848304932,0.6995163355434564,0.005526716237137408,1.6751162585208117,12.54399967,3242.0,0.41208,27,0.1533,0.4776,4.81560993,0.1144739098522118,0.9861176750672104,0.9866161958847977,1.3131516901660354,76.21908620815941,9.280787307071193,0.405049,57.2897,0.0169008989,5.78846,3,3,56.4191410064877,-75.1534152645695,64.3959,24.5378,68.91252111,
1906,1906,260242697,2064.976388877979,0.9996845585794916,4.848223934831057,0.013111840811165454,1.3414148645653532,8.23919964,5269.0,8.50801,4,0.3987,0.2865,4.0,0.01607659565622261,0.9997608531347268,0.9996679976194988,1.04362539482828,8.574734002839701,5.114669381056679,,435.291,,,4,4,93.825724287007,-54.5585921440017,3.5717,24.3872,24.64736426,
1907,1907,350443596,2068.113610121048,0.9988721084673412,7.086607459463671,0.05761857363060319,2.1109296818279866,11.29590034,4400.0,0.78817,3,0.5098,0.1592,4.48367977,0.03010479102860003,0.9991725026652292,0.9988220437846524,0.7901351156754672,6.467951094383314,6.339930806094862,0.69,111.411,0.20977070899999997,1.40926,4,4,85.2254867967896,-57.8910413465999,29.8921,8.84497,31.17324392,
1908,1908,293268667,2061.9185504818115,0.9993831413495112,0.88564630207316,0.0037483452090426033,1.5579990762059437,8.60079956,12591.0,,22,0.0697,0.5636,4.0,0.023336310304041298,0.9993885088108716,0.9994214414086434,0.5278594571675561,25.638877895682697,8.440231373393273,,381.844,,,4,3,98.5601626071434,-63.9181073023869,-4.42218,10.7832,11.65474488,
1909,1909,139825840,2066.58204735834,0.9967822093423662,7.6884945072111925,0.13128609323491602,7.070073109116915,5.63999987,5986.0,9.70276,2,0.3484,0.3103,4.0,0.05174634765613893,0.9972741649213721,,,62.01465401273742,10.324118956532429,,193.947,,,2,4,324.998832851037,-52.3590024650657,-17.6236,5.88696,18.58083892,
1910,1910,206480078,2061.916183460631,0.9989690589070688,10.65082097177627,0.05164811804289027,2.2031423880227754,10.52700043,4508.68017578,0.922745,2,0.5037,0.1581,4.35915995,0.02882153336707357,0.9990254674363228,,,8.14688132710982,9.424251025730712,0.71,98.412,0.31699770000000005,0.903676,1,3,331.497197990821,-18.2934697277826,-173.506,-59.2038,183.32872653,0.0
1911,1911,91477707,2063.654564123045,0.9996489522391148,5.7834366220308695,0.08953836216739486,11.343772027218707,9.26420021,6163.0,1.41468,4,0.3451,0.21600000000000005,4.20493984,0.017263483061063633,0.9997823703307196,0.999615869153241,2.8635099712539915,14.29058610600347,3.7690226073897217,1.17,157.775,2.60124016,0.41324700000000003,1,2,340.610449765059,-32.2323549101374,30.5373,-4.6397,30.88775659,
1912,1912,233961272,2062.1657880372313,0.9999471131210584,1.220837285055283,0.004842610388057666,2.158498966153736,7.01599979,6254.41015625,1.34764,18,0.3174,0.2305,4.26527977,0.006727533690015982,0.9999644540428172,0.9999557797357554,0.3950684224243046,5.1117481334637285,4.846085531815981,1.22,55.2272,2.50372171,0.498472,3,4,31.7980877024582,-60.9831191521817,125.66,113.85,169.56490822,
1913,1913,220557560,2062.6174500256016,0.9916548343302136,1.1614799482576934,0.009702533625505105,3.021442229530672,11.90699959,6000.0,,18,0.3685,0.5069,4.0,0.0813331035946931,0.992603367008316,0.9928363803454442,0.8998797124204945,42.0680949198496,8.127583461268019,,,,,3,4,44.361777,-63.691494,,,,
1914,1914,276864021,2064.74535067161,0.9983833486365542,3.4812879582019534,0.04213846584737757,1.4291271576600415,11.90310001,14480.0,,6,0.0697,0.5636,4.0,0.037778746829781586,0.9991481328572118,0.9972544739890488,2.9831444814621166,8.254693099246543,5.207563220326885,,11158.7,,,4,1,83.5126376877046,-67.0165553878979,1.58519,0.585907,1.69000425,
1915,1915,38846515,2061.88989378468,0.9924407107277806,2.8489257812570834,0.013071696986926671,2.9082371561769738,10.31569958,6733.0,1.77457,8,0.3158,0.2206,4.09824991,0.08053333607429382,0.9930482886143092,0.992858868123299,1.4489323067361706,137.4947643892061,19.40540134778581,1.44,364.411,5.8306,0.257683,4,1,68.9597092399964,-64.0270368810381,10.8454,-0.49937,10.85689051,
1916,1916,238951926,2061.945662846289,0.9995019284008968,6.700564261591368,0.09983834545379944,4.74086261194644,10.68159962,7748.0,1.54038,4,0.2448,0.2339,4.32526016,0.020928747345330363,0.9995609131108779,0.9994745530758964,0.3735854843693027,6.433214580120287,4.219541688051674,1.83,448.841,7.703836999999999,0.500691,4,4,95.2502517656922,-52.0542765380007,-6.40925,11.5736,13.22976578,
1917,1917,53783180,2062.47261726827,0.9997560412327362,0.9315492052356515,0.0105207484265758,2.300680308532028,8.07913971,6768.0,2.3700900000000003,20,0.3096,0.2225,3.84991002,0.014482244929434812,0.9997701542510206,0.999794641944768,0.7683353235951269,18.80182377520634,6.952487518808002,1.45,174.157,10.618577,0.108911,1,3,327.045411865978,-24.0553697586789,43.1464,13.8446,45.31318552,
1918,1918,349376367,2063.9345183752184,0.9985600606208684,5.780111926569521,0.03628436107990929,3.76625465780664,11.39599991,4963.24023438,0.719913,4,0.4307,0.2796,4.0,0.034148366098543166,0.9990942960834636,0.998366972537652,1.1699020203402155,5.823646002338853,7.072414374778291,,,,,4,3,110.19931,-64.33548,,,,
1919,1919,350954265,2064.3050175700264,0.9985276986501972,3.320591248804529,0.04225990027749993,7.113879425083235,11.40849972,6564.0,1.09254,6,0.3014,0.231,4.4947300000000014,0.0356047825283596,0.9985898983153041,0.9985931338335562,0.017870487767679712,23.04981365680165,9.16783465961461,1.36,346.651,1.9963974999999998,1.04285,4,4,90.8115351791257,-55.48485481267,-1.68247,1.74751,2.42579812,
1920,1920,55386818,2063.505392859233,0.9992804080719608,2.2069612549761497,0.013711531827675484,2.959267004396512,12.00109959,9600.0,13.0678,10,0.1437,0.4632,4.0,0.025091253014575918,0.9993474897252416,0.9993885668157172,0.14465550408168829,6.2640340007506214,8.020052045848294,,8712.95,,,4,1,77.5785100555838,-65.3953803536956,1.52834,0.303427,1.55816915,
1921,1921,30312916,2066.57763289255,0.9935888070048859,7.008870766759553,0.17632210590484346,8.974586949162891,10.90509987,6000.0,,2,0.3685,0.5069,4.0,0.07128846915182235,0.99335242841654,,,18.967287978206386,5.686853907930766,,7802.46,,,4,1,74.267092527933,-66.4862624270061,1.75518,-0.00251102,1.7551818,
