rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
844,229742951,0.4495189189910889,2010.3274249967046,0.998431741083248,6.067330669357393,0.033658125150186624,1.2540155792618397,9.94056034,3590.0,0.605083,4.0,0.2125,0.3984,4.6469202,0.03678371267390563,0.9980168164380994,0.9988383184879568,2.386968766343581,15.229249084746055,7.3259910890286335,0.592216,33.7445,0.05479014,2.67322,3,2,279.85707139107103,69.0509916779647,4.8597800000000015,200.769,200.82780889,,,
845,259006185,0.017614249140024185,2010.4863274467748,0.9673200894326172,1.9388638728215009,0.0036789310101827954,1.6882528782341688,9.11641979,7130.0,1.46405,13.0,0.2757,0.2311,4.30752993,0.16857611208062664,0.9704167041093844,0.9703755780553204,0.041516507278381465,656.3036417267416,34.8390101710427,1.587,189.062,4.99071264,0.5057229999999999,3,2,290.341392410202,70.20810606923929,8.11699,27.1776,28.36384086,,,
846,424463349,4.0732257389208826e-07,2010.9271101378167,0.9987824695019716,0.7668399797886726,0.002134345568627849,0.4676440329026529,8.13271046,7793.0,1.7319,31.0,0.2396,0.2457,4.22748995,0.03271746508657908,0.9988383632570588,0.9988687785588752,0.14067253844377814,15.183093229329545,8.281318430297581,1.847,161.776,9.966847,0.35555,3,2,279.82836794583596,63.7920905174201,3.4177,-22.1232,22.38563494,,,
847,284557857,4.825002906727605e-05,2010.4152383643866,0.9996273935815759,1.0022069573519246,0.007106558627215764,2.7022922380944245,10.21850014,3880.0,0.589673,24.0,0.2946,0.3316,4.65995979,0.01776017323704708,0.9996673476322396,0.999650801178018,0.19548310559899287,11.634440033528845,7.870465703840607,0.57958,41.2679,0.07099767,2.8267,2,1,291.350534214634,56.0114327848931,-3.2513400000000003,-134.226,134.26537263,,,
848,236766358,0.0002805760013870895,2010.411026317957,0.9993880043355752,0.6639880224395497,0.004110134393126463,1.781476677028741,6.92273998,7957.0,2.55645,36.0,0.2273,0.2465,3.90451002,0.023248311143751626,0.9994606564639352,0.9994394907524894,0.4455828580498304,31.36222635530805,7.0703724608659995,1.913,139.68200000000002,23.6028938,0.1145,3,2,273.560194057571,70.8344476415142,13.3163,-10.705,17.08569199,,,
849,180697987,9.359956720800256e-07,2010.711136428256,0.782488749283968,0.8740268788567195,0.0025411309977771968,1.136973469135065,11.4822998,5612.0,1.06326,27.0,0.3785,0.2075,4.38174009,0.4272543939662058,0.8043513493831381,0.8060829285505021,0.3436935805802397,47.4147494604021,12.220834373236857,0.993,276.346,1.01028311,0.8261,1,1,272.077558553387,34.5767187557343,-19.6393,60.2897,63.40780733,,,
850,388431711,0.4885544180870056,2013.5255447214224,0.8270087999416487,3.752893758810568,0.011822716967895277,2.748392424817917,10.06579971,9740.0,3.51965,6.0,0.1648,0.2815,3.74127007,0.3941726098201247,0.8418499431312866,0.8406263848588201,0.22099403198064976,223.32211197586122,31.21324230521945,2.49,907.849,100.445526,0.057108300000000015,4,2,354.9343863906459,78.6919515959991,-1.46779,-1.53132,2.12116676,,,
851,367857305,2.174133896915009e-06,2010.743377845648,0.9948030665429536,1.0155032415923555,0.002069237142261704,0.4951944280275787,7.98199987,8285.0,1.96501,24.0,0.2147,0.2467,4.16075993,0.06790674246343217,0.9952031730089488,0.9950846615694352,0.2141249994016572,19.843958262885238,9.202221552744119,2.039,180.831,16.3905,0.26873600000000003,3,3,276.83828249871397,77.1345742053729,16.0808,-18.7077,24.66921498,,,
852,336897879,2.159109696586725e-12,2010.4570239431634,0.9978768998582168,0.7043212904562265,0.0012703500757757502,0.8098652072267427,8.12419033,8168.0,2.42786,35.0,0.2147,0.2467,3.96756005,0.043403480745286833,0.998021984571394,0.9980144675290846,0.026407595347740183,19.28741434328669,8.501644051316967,1.995,235.30900000000003,23.63771,0.139403,1,1,281.831533661085,28.9862146625737,-0.960291,4.91746,5.01034646,,,
853,389773940,1.5043294609995428e-08,2010.375475231556,0.8396366782354001,0.6855729904327048,0.0015309503046613267,1.050893972115894,11.91009998,5855.0,1.02801,36.0,0.3454,0.2253,4.43856001,0.3686170306065292,0.8517264328361285,0.8602758190869313,2.454028499087262,45.24493584166178,13.028909684775837,1.058,320.834,1.11891854,0.973849,4,1,151.324600896058,87.0152513231764,-14.6538,-4.58671,15.35486122,,,
854,219854185,0.9032331705093384,2013.591972383556,0.9932944946490312,3.942104285203997,0.0315616760564712,4.423396302670241,10.80410004,5494.0,1.75475,6.0,0.3861,0.2114,3.93326998,0.07487489236786976,0.9940872428709396,0.9941933402350852,0.5627209193071214,90.51522316448481,14.515115016643353,0.963,323.265,2.52742052,0.178231,3,1,256.77090972337203,70.2385098673329,-21.2454,-6.79255,22.30483707,,PC,TFOP under investigation; ephemeris match to TIC 219854182
855,420754474,4.866104186262986e-10,2010.446140462785,0.998663712946002,0.7945247703134897,0.0007458970171703716,0.685407992775549,8.03396988,8325.0,1.63525,31.0,0.2093,0.2355,4.32328987,0.03450520965972147,0.9986408500175822,0.9988899253562068,0.5279082391187352,9.068099134168142,12.260599966013713,2.053,156.113,11.5717735,0.469501,4,3,65.5293367868461,79.0007414789742,17.0157,-20.3199,26.50344096,,,
856,229585365,0.001529996981844306,2010.4234116056994,0.9996008729440786,0.7106863646296716,0.0035335733866262986,1.923429546592171,9.56002998,6618.0,1.38197,34.0,0.3014,0.231,4.29883003,0.01853811477425641,0.9996203978519176,0.9996494247679926,0.4997467003131265,17.92766468334842,13.04983035909705,1.386,195.65,3.30065513,0.525129,3,2,271.46264506172,72.0865406212975,-12.7871,22.4966,25.87676444,,,
857,346057441,0.18380917608737946,2014.4738876488364,0.9992717537627792,7.3022130782611105,0.043078982326098636,2.812738216835348,10.19680023,5512.0,0.904134,3.0,0.3862,0.2061,4.51147985,0.02468767735870004,0.9993262095073822,0.9994607801765528,0.5896855846018498,7.487019186135804,7.809215230115031,0.968,126.84,0.6798244000000001,1.30972,1,4,279.98175145834597,20.502658785360502,-7.936939999999999,-2.42884,8.30025785,,,
858,288383282,0.0008324031950905919,2011.4198508591355,0.9989339438103378,11.812509532667592,0.15068057355814268,6.035353223550682,10.75660038,5407.0,0.842002,3.0,0.3947,0.2049,4.56056976,0.02982269121712486,0.9993885006495854,0.9983492952395268,4.0873570500176255,10.869997866844296,8.960606731385436,0.94,147.178,0.545942247,1.57466,3,4,265.890313715603,80.3901100472048,12.6899,-31.1779,33.66147665,,,
859,193867475,0.005071350373327732,2010.3395490940666,0.982009216027898,0.8885797354303149,0.0025977100720229185,1.527373829219708,11.78100014,5729.60009766,1.67548,27.0,0.3726,0.2129,3.99838996,0.12295509594220493,0.9837286993987364,0.9841043038542464,0.8672998962171169,154.82781354833068,21.682383665355378,1.02,513.888,2.72564173,0.216863,2,3,269.392247370807,47.5082940165231,10.0604,-13.3689,16.73138175,0.11900000000000001,,
860,237286849,8.223335316870363e-05,2012.0332944141608,0.9933291919899648,1.0156778685529582,0.010269878730262529,2.7356879750828504,12.15299988,3720.0,0.56339,23.0,0.2315,0.3808,4.68240976,0.07571439786168234,0.9942721364352796,0.993877984305548,1.4505879593293962,39.04674720638955,7.373849511699418,0.557141,86.6552,0.0547626838,3.11557,3,3,300.299388285639,74.5084908948753,0.984668,-41.1167,41.12848879,,,
861,235680293,0.1572534441947937,2010.4707128883279,0.9969061581500056,0.8656219009437209,0.006275609608666244,2.3310525650007987,8.43229008,7179.0,1.7313,28.0,0.2801,0.2331,4.16680002,0.05181490512771597,0.9971631425431002,0.9972993396737894,1.084653754047435,42.791751877120966,7.396361004450037,1.605,166.024,7.17289734,0.309285,3,3,287.043070836507,73.6352382036313,10.485999999999999,-4.42454,11.38124555,,,
862,237229242,7.183475503325099e-08,2011.259466848594,0.6794460706054426,0.6341970227495628,0.0014212552526769446,0.6848478035842418,13.97299957,4181.0,0.8701540000000001,37.0,0.4429,0.2201,4.37178993,0.5113418598566428,0.7189650794494676,0.7183746043740459,0.05888934771797823,39.17092640719695,12.847524875437662,0.65,348.985,0.208452746,0.986563,3,3,296.97037858723303,72.9086632319868,3.72663,21.9412,22.25542695,,,
863,362259855,4.653135329135694e-05,2010.5391103529998,0.9967451578061572,0.8851418583406372,0.004307183523134917,2.419446140021817,8.76846981,5442.0,2.19662,27.0,0.3952,0.2193,3.73182011,0.05202986161800662,0.9970985090007819,0.9971618086584944,1.3122801285786538,164.86537288398247,16.530212430416643,0.949,154.695,3.81276846,0.0895362,3,3,286.447109314983,74.090512597093,35.852,-34.0359,49.43489044,,,
864,264224446,0.00017325281805824488,2010.5251804417464,0.9996893367140348,1.269300468908697,0.013224414004320395,3.3696405417403437,8.95635033,7418.0,1.53222,20.0,0.2438,0.2464,4.2968502,0.016512383554435052,0.9997107328823576,0.999732515434804,0.5740739298786091,20.368177636235234,9.401512477438605,1.696,183.848,6.404463,0.471482,3,3,318.909755085707,80.7375155063431,27.7579,21.5214,35.12366254,,,
865,356235833,0.8073050379753113,2011.0280494971937,0.999462009531141,1.2692259072430183,0.003484900698154214,0.9490050962713676,9.15970039,5477.0,0.952786,18.0,0.3862,0.2061,4.46234989,0.021219170339482032,0.9995433973450174,0.9994878820140258,0.5561942627380735,15.488879545562954,16.85243686448354,0.96,83.1749,0.7359640000000001,1.1099,1,3,260.096611179064,20.282609317385003,-51.2991,-174.989,182.35335967,,FP,
866,328817222,1.4125999996394969e-06,2010.7249298172405,0.9981665580305488,1.089220581219963,0.003973106143763561,1.152363705561482,7.96190023,7169.0,2.2327,22.0,0.2801,0.2331,3.9447999,0.039887722217789336,0.9985835289931108,0.9979920144317688,3.22056592720349,23.24021705067877,8.771227891763381,1.601,171.183,11.8628912,0.143846,4,1,147.258269723312,86.8519669740443,-41.5196,-32.2785,52.59067167,,,
867,233043818,5.445416718430352e-06,2010.410073885174,0.8193410352752284,0.7417480841508032,0.002380632504064728,1.2579809246984,11.6487999,5683.0,1.33764,32.0,0.3726,0.2129,4.19013977,0.3896289761311022,0.8361417764114253,0.8369440444745457,0.23383490296038045,52.22504154420598,13.163600162297346,1.011,385.492,1.68144655,0.4224100000000001,1,3,259.603485236556,22.4809014851854,-8.77293,-24.5885,26.10667794,,,
868,198388049,0.00025862714392133057,2010.4671517958745,0.9989084291705548,1.0011262168714699,0.01013814075553443,2.705409397882403,10.25689983,5646.0,0.970544,24.0,0.3785,0.2075,4.46491003,0.03026715742536468,0.999038746949168,0.9990531243449214,0.1489248863911608,28.03810069680799,7.122643891763258,1.002,145.884,0.862359643,1.0960299999999998,2,2,258.09943312150904,57.7006590101744,16.7897,-48.6435,51.45953865,,,
869,180698725,6.187853007766364e-10,2010.7138810934885,0.7454399182928627,0.7356878256113499,0.00201953738378835,0.9450909112241136,11.00339985,5453.0,1.00727,33.0,0.3862,0.2061,4.41040993,0.4615686027544894,0.7902032796058575,0.7579627037741695,5.890620266895403,44.89266455658084,12.163724269504213,0.952,200.178,0.808220446,0.931531,1,1,272.148987767229,33.7013207625923,13.2931,30.1582,32.9579055,,,
870,159454849,5.18754632139462e-07,2010.4843454432682,0.6170195965953877,0.643279311079371,0.0016886133445808134,1.3269294936159115,12.00160027,4744.0,1.2105,38.0,0.475,0.1798,4.15294981,0.5575528615687698,0.6626212048553541,0.6651328193317085,0.32571787149436243,120.83698399594994,20.237089044678616,0.76,286.715,0.6686607,0.428465,3,4,243.33275389701402,81.3931988402625,-30.1573,59.3707,66.59086095,,,
871,357719182,0.5628200769424438,2012.346325932908,0.9971341734697818,2.617627649372684,0.01828341271334,0.9397946457176158,8.94676018,7179.0,1.6052,8.0,0.2801,0.2331,4.23248005,0.04986899336409166,0.995167225870343,0.9979005677120246,9.110577564996133,35.09797365330813,8.84496559839249,1.605,195.248,6.166068,0.388051,2,4,277.010820463329,44.6861273519901,2.91673,-6.37144,7.007322,,,
872,160195393,5.962021987215849e-07,2010.5158504235171,0.981413986905304,0.8597773401897753,0.002898534059141921,2.159238441935477,10.47299957,5713.0,0.836542,28.0,0.371,0.2094,4.6012702,0.12505555146272807,0.9854452792056502,0.9812223288083196,11.972576186895454,73.08701790122474,16.058816684464766,1.019,142.803,0.6716261,1.74065,3,4,258.850636662148,85.2114958160405,-36.4395,-76.4899,84.72627669,,,
873,164415700,2.1655789169017226e-05,2010.3238325851917,0.9969790506796572,0.9626101107697964,0.005302212370359716,2.6023536165150567,11.86520004,6456.22998047,2.06761,25.0,0.3276,0.218,3.92440009,0.050806500528203485,0.997428065990706,0.9971489602443911,1.3565919502916222,33.765902931375386,10.440628745436383,1.31,799.42,6.69186735,0.148206,2,4,283.087017276079,45.390364924898,1.86949,13.0485,13.18174287,0.04108730000000002,,
874,229585542,7.77501736592967e-06,2010.4338887099973,0.9387298729448236,1.0206898569667986,0.005208403122050731,2.710401391457068,10.01640034,6982.0,1.92302,24.0,0.2961,0.2276,4.05479002,0.2299969246791594,0.94441364163356,0.9443906481276604,0.02877407160435965,80.73635457185647,13.364022047279748,1.53,365.903,7.9173727,0.21515,3,2,271.52715673421903,72.5849547703194,-0.836892,-47.1234,47.13083084,,,
875,233720276,3.2235725484497384e-06,2010.7916344389328,0.6870123853044747,1.099528919808303,0.003450923615925916,2.4750211521788152,8.492980000000001,6647.0,1.90793,22.0,0.3215,0.2192,4.02275991,0.5176980726869459,0.7241448068159418,0.7026988238494196,3.4960826391166666,7878.4191324437215,23.140334071534394,1.399,168.511,6.40212631,0.201432,3,2,276.357738539978,62.940388176047,2.37115,-18.0784,18.23323611,,,
876,229910746,8.870870078681038e-05,2010.7595508511044,0.8720411338582073,1.2527339395982204,0.003424542502254657,2.3522993547819904,10.08360004,6008.0,1.60637,20.0,0.354,0.2157,4.0717001,0.3290282642863129,0.8745903302909028,0.8998295167818086,9.427199294224977,1605.8927460089997,25.58939713934389,1.11,248.743,3.02903819,0.267786,3,2,287.34949405393996,61.8377951577398,22.6607,21.4141,31.17805323,,,
877,116126538,0.0004950230941176414,2010.4231703326345,0.9983135930162192,1.0040135365756666,0.007127783061699589,2.7017596708875846,10.46199989,4902.0,0.805242,24.0,0.4508,0.1887,4.53038979,0.03714779573601544,0.9985863753071114,0.998499917859036,0.6781856095657545,36.67063205960832,8.016057908441997,0.802,102.1,0.337319016,1.53601,1,2,267.292776951583,37.008317436961,-2.7273400000000003,5.34002,5.99618187,,,
878,116242971,0.9265871047973632,2010.7814251634522,0.995058317782184,5.028441533388771,0.03934085091165018,5.308418237001757,10.12129974,6350.0,2.16279,5.0,0.3383,0.2164,3.86841011,0.06485518623105152,0.9953984611766656,0.9959481363664424,3.5301776411805297,84.90306250023721,13.736104933796206,1.26,368.03,6.852028999999999,0.124545,1,2,267.640491305328,36.5702232635205,-0.136321,-10.9621,10.96294759,,KP,KELT-12 b
879,233740210,3.5576583741203653e-06,2010.2932253680926,0.9971985438608622,0.6564193299380318,0.0020250517764839326,1.3608092653083572,11.39350033,4805.0,0.802027,37.0,0.4642,0.1807,4.52011013,0.047787100475110506,0.9975057191988268,0.9975726259862993,0.37327344311974936,32.4121478983362,12.252986072283651,0.777,148.69899999999996,0.308920443,1.5061,3,2,278.201746776626,62.786216344833,-21.1344,81.2593,83.96271017,,,
880,467354611,3.2108520287010833e-09,2010.8820438365835,0.9944366971929759,1.5425561922733464,0.002711961079856607,0.6397612608075751,9.09514046,6235.0,3.84743,16.0,0.3425,0.2339,3.34907007,0.0686387862809955,0.9947445067963399,0.9954590094242496,1.6576701207641538,21.696392523154135,7.879544921993805,1.206,351.405,20.1549644,0.0211756,3,3,326.598001550405,77.3721473902925,3.21311,3.1473299999999997,4.49775077,,,
881,441788616,0.029502112418413162,2010.7569575445361,0.9994361920008356,0.7256731001840565,0.004960524246488962,1.9855226936204675,8.14315987,6938.0,1.78063,33.0,0.3026,0.2256,4.11761999,0.02203949602146432,0.999501829078032,0.9994891531333628,0.3753891134738897,35.61077123997801,7.675173803924447,1.516,141.893,6.618778999999999,0.268522,3,4,262.342604651027,75.6375676982942,-4.32463,3.13803,5.3431879,,,
882,456307173,0.0022925829980522394,2010.81039436583,0.9998480157919666,0.7437984853099545,0.0040886348982757115,1.7169633818998888,8.2554903,7239.0,1.95581,32.0,0.2801,0.2331,4.06680012,0.011484309411595721,0.9998218261962528,0.9998978617800938,2.2456673135207947,11.755222552235056,7.8613586025570275,1.6269999999999998,174.731,9.463746,0.217474,4,4,118.043128236746,71.22652110078229,9.86474,7.81146,12.58300451,,,
883,288601702,1.0727758237294438e-08,2010.596895618211,0.9978964968512756,1.801149220455623,0.0033346733623285107,0.6041505404920346,8.44425964,7829.0,2.14836,14.0,0.2396,0.2457,4.04360008,0.043004242929887776,0.99819981017007,0.9980298596889235,0.8228922659061602,19.448984711561177,7.603500914068968,1.861,229.186,15.6219692,0.187682,3,3,275.946231083763,79.1689215654243,2.62842,39.2891,39.3769218,,,
884,356064345,0.0003760108374990523,2011.3733090289647,0.7562475273652628,4.151115279944916,0.047339045204817236,8.625545789642564,11.69139957,5875.0,3.932830000000001,6.0,0.3596,0.2317,3.27396011,0.4529037074956905,0.7852518755275191,0.7868313835667359,0.3673463443504465,160.17029527991937,13.546184170092369,1.06,1212.08,16.6011,0.0174257,1,3,257.876353137609,23.236685936491103,0.280525,3.24799,3.2600818,,,
885,102678706,4.04976981371874e-06,2011.3360504096024,0.9960083132569262,1.1854446480234555,0.012699056053816491,2.4598133823245134,13.51760006,3093.0,0.197533,21.0,0.1606,0.4974,5.06837988,0.058711903521294385,0.9965178597519622,0.9961281861996816,0.3912952505807703,10.218001799417944,7.4095983535462775,0.166569,34.4562,0.003217316,21.611,4,3,62.1403172199432,70.8186743428417,-69.4301,27.3724,74.63100608,,,
886,274551602,1.768611241459439e-06,2010.751343860328,0.7593034036625209,0.7604312539167918,0.0021106471942968774,1.1782710683292388,12.56569958,4597.0,1.27857,32.0,0.4884,0.1727,4.08794022,0.44111578988872857,0.790729117812759,0.7896833847911863,0.18104068301042792,85.7752359804193,17.880627956765977,0.73,363.892,0.657725334,0.34925700000000004,2,2,254.24589461406399,49.7798391981989,16.4225,11.5772,20.09303526,,,
