rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
867,367681735,9.477449793848793e-07,1765.4248034046325,0.8957857289687373,0.7705522848256181,0.002120246577469287,0.934437271097764,11.80160046,4393.0,0.707213,20.0,0.5098,0.1592,4.5759200999999985,0.2893780236691341,0.8999825157355409,0.897693454170353,0.6901309139040344,35.14067539650348,14.948824003529305,0.687,129.827,0.167818651,1.94225,4,3,246.956148053331,72.9716805091956,-2.31124,29.7734,29.86297336,,,
868,202601061,0.0006615350721403956,1765.006522580526,0.8827692568442266,0.6608612181866458,0.0009579480150037069,1.096087673565252,10.52149963,5610.0,0.902907,26.0,0.3785,0.2075,4.5237298,0.31366526934533706,0.8855458459156647,0.8844625841840639,0.9762975325797756,362.94210135467347,34.20641749356826,0.993,150.582,0.727499068,1.34902,2,1,7.3993814213484415,52.568729664226396,1.29908,-10.2274,10.30957417,,,
869,432549056,1.9819386579911225e-05,1765.338237970559,0.9996907241760336,0.8739778343458469,0.00498289941250335,1.7550188912753415,9.43490028,5818.89013672,0.904996,20.0,0.3495,0.2247,4.54595995,0.016175994895731134,0.9997479060668986,0.9996549032472316,1.2793241963730366,11.576369410800377,8.414352213694709,1.05,99.6691,0.845958531,1.4166,2,3,0.223411248490263,37.8652115256967,117.973,-0.0137835,117.97300081,-0.372118,,
870,366411762,0.0006934748380444943,1764.857013784123,0.999684388788998,0.6620149088703139,0.002522920367277193,1.4166466386225218,9.38438034,6898.0,1.4355,30.0,0.2892,0.2305,4.30043983,0.016524574414246592,0.9997157135384268,0.9996985507110476,0.23659131937230266,11.258641786429637,10.163831245986264,1.501,173.792,4.20334625,0.507422,3,3,329.801599730088,72.41184857964141,-14.7266,26.4039,30.23307267,,,
871,343667351,0.00017424394900444895,1765.3258312444054,0.6697178036926754,0.7707151277353155,0.003380072347254348,2.029587211465972,10.2347002,9577.0,3.7139,27.0,0.1687,0.2764,3.68580008,0.5445129269586584,0.6664940494604455,0.7142484078705622,10.11031024621214,1666.0022211846454,17.00984450923734,2.44,956.401,104.537575,0.047632199999999986,3,1,341.62500540869,56.8254539051979,1.42735,-0.286207,1.45576182,,,
872,44525416,2.7276996661385056e-06,1764.8759369785266,0.9983086603439296,0.6564980496639565,0.0018435696714850238,0.94692529838935,8.50409985,7114.0,3.25389,28.0,0.276,0.2529,3.61192012,0.03826808645867511,0.9982726352308898,0.9983604225040382,1.3597028954517385,33.407982343180606,11.317456616431905,1.58,308.262,24.4318123,0.0458616,1,2,7.5496550865233205,35.6435433286644,9.77197,0.555633,9.78775386,,,
873,323403590,0.27353397011756897,1764.9814788414544,0.9959050770590756,0.801153887777195,0.0056939368232660215,1.9462197561685224,8.06879997,9121.0,3.37001,26.0,0.1754,0.2695,3.74604011,0.060593532307899774,0.9961227393033442,0.9963099525261732,1.4170787302031087,43.70722245153856,8.590620249398777,2.3080000000000003,343.918,70.81526,0.0603035,3,3,333.396233795344,70.14097622927599,4.74174,0.702813,4.79354194,,,
874,427446219,6.617136705244775e-07,1765.223591803791,0.9984890482206232,0.9289231836893879,0.0010490718333093783,0.41786324383719264,9.83076954,7597.0,1.60228,18.0,0.2559,0.2329,4.27582979,0.03637880538207037,0.9983180149841684,0.9985503787422884,0.7219966284760133,12.255924831019351,7.35211822084665,1.767,288.764,7.70440149,0.429559,3,2,344.8500047549701,71.0917354791684,26.9284,5.02761,27.393714399999997,,,
875,343326909,0.0006220783106982707,1764.8983584511907,0.9482659679588172,0.7038058290586148,0.002008494617926904,1.2521772751951976,9.40979004,6105.0,1.4922799999999998,30.0,0.3507,0.2158,4.15069008,0.2093457021527328,0.9374481138734606,0.9649592856023156,26.71456940793957,206.0287305100698,20.918193333291672,1.149,173.639,2.78699732,0.34575700000000004,3,4,309.768879465451,64.1184969641572,17.6524,-4.34706,18.17977328,,,
876,198410480,2.376365773670841e-05,1765.220326829011,0.9787489600825456,1.1235837312544759,0.008389892081899442,2.7151633204782266,9.2603302,6307.0,1.71914,16.0,0.3383,0.2164,4.06086016,0.13449229275218638,0.9795703177183144,0.9794213949572199,0.27025906504891234,99.42915039468815,12.028620650878807,1.24,197.803,4.213184,0.244054,4,4,259.231946460132,54.812341675647,0.360166,-20.3573,20.36048582,,,
877,387994056,8.75775731401518e-05,1764.992899496512,0.9995971854947864,1.6793232657162502,0.015248454402495669,4.008010353923309,9.25699043,7680.0,1.5952,12.0,0.2559,0.2329,4.28795004,0.018783463779120317,0.999587522581782,0.999635482009511,0.8591677294273585,18.91825794430423,7.3918825477360475,1.801,240.805,7.97572,0.443678,3,3,316.984836879575,69.15771611368339,9.21697,6.19347,11.10457593,,,
878,343549114,0.32812899351119995,1767.4551166594795,0.8551520399958199,3.178171202505544,0.01733279655234976,3.8790732163752,10.13869953,11741.0,3.7987,6.0,0.1276,0.2639,3.77294993,0.3637529344639733,0.8895789862803594,0.7927462398760997,25.11115320850375,225.42467811894088,20.010489528944696,3.12,1114.47,247.05056800000003,0.0569178,3,1,341.569914116767,56.8521493723382,-2.64534,-1.58486,3.08376473,,,
879,196263208,2.0991934857050865e-09,1764.8122434458905,0.9978352943995572,0.6664442149047795,0.0012727255978982055,0.5574148599165359,8.09638977,8083.0,3.41845,28.0,0.21600000000000005,0.27,3.66333008,0.04371996163299996,0.997945593980235,0.9977822797268344,1.3993833092102799,24.982912620485816,10.985410559932065,1.963,321.225,44.9411049,0.0491397,2,4,13.792687668404698,42.2505091772647,21.6794,-6.3751,22.59730702,,,
880,306121767,8.089228842322882e-09,1765.0727148906376,0.9966083183291168,0.9596585321087188,0.0010194988228633406,0.4108629399645231,8.1177597,7243.0,1.74835,18.0,0.2801,0.2331,4.16473007,0.05425168039761083,0.9970071803040392,0.9960400172685426,1.7238922705646296,14.658084680709916,8.371950770635857,1.629,146.993,7.57924461,0.304814,1,2,4.62599964520321,26.139751495502896,-20.3252,-28.4448,34.96026891,,,
881,376891083,0.037888504564762115,1766.0662644327651,0.4561108356916641,2.1431297897270776,0.016226590754036874,4.6852643136367895,8.67214012,11365.0,4.2824800000000005,10.0,0.1272,0.3062,3.65005994,0.7021907053807583,0.4759941673388315,0.4776919261523659,0.17674948270480878,244.23464862543617,14.865126357277038,2.988,517.141,275.6529,0.0380448,3,2,341.26089001117697,68.13290785441521,7.64835,2.82528,8.15349402,,,
882,53832151,6.723561796206923e-07,1765.139888546572,0.9994802920900292,0.6263768643491647,0.0008755560449205112,0.4686772566888021,6.84970999,8669.0,2.84105,28.0,0.1911,0.2468,3.86756992,0.021569079660682385,0.9994950874363724,0.9994528406963497,0.5493323794019934,17.297619750572647,7.044250029119168,2.17,165.668,41.0704765,0.0946283,1,1,14.061748302020499,35.2286251407403,26.4414,-4.48877,26.81970712,,,
883,383676981,0.007878104224801064,1765.5404201690665,0.9945203854150884,1.0012749481382883,0.009981366591417462,2.4596160725198297,11.54889965,6889.0,2.12455,18.0,0.3026,0.2256,3.95962,0.06870859202982389,0.9930978802189964,0.9964975333715378,15.990712112322175,59.767065324363394,7.217422982351409,1.5,793.413,9.15914249,0.156419,4,1,279.174549465087,63.737126971105795,-3.81748,-7.80855,8.6917551,,,
884,432843953,3.6396922951098536e-06,1765.2438724748822,0.9984398587557984,0.9144641578297292,0.0068177420477505395,2.049443234304583,11.28890038,3148.0,0.222119,20.0,0.1606,0.4974,5.02672005,0.036705394341761725,0.9986411351554372,0.9986836553427992,0.2168305849896665,19.156031011135585,8.385244333746463,0.191347,14.5455,0.004365209,17.4608,2,4,14.504838243366699,39.3197622369678,-106.55799999999999,25.3157,109.52393359999999,,,
885,237278994,0.00010246418241877109,1764.8780346810324,0.9400325597623416,0.6856130510194551,0.0023425462132123376,1.3283972313476735,10.18039989,6517.0,1.36373,28.0,0.3079,0.2295,4.29539013,0.2269780327818305,0.9418291901632772,0.9421504930120768,0.2852489733679874,41.012787544760116,11.259872410616715,1.339,247.3,3.022338,0.5279520000000001,4,2,299.659091750796,72.2385810733348,-8.34479,-48.9115,49.61824616,,,
886,372004787,0.03143666312098503,1764.8139411405425,0.9969347944651024,0.6017982649843149,-5.636673136437563,1.5274739861568374,8.36003971,7216.0,1.58433,36.0,0.2801,0.2331,4.24762011,0.05157455066624586,0.9972844825181928,0.9971933954586336,1.0273414543853276,40.78560751893782,9.500688162704352,1.619,146.425,6.131611,0.407105,3,1,327.344640170059,54.51900935824661,20.1664,4.73056,20.71380909,,,
887,236785122,4.2293510915669685e-08,1764.7251376102442,0.9986762861481812,0.6518077336035079,0.0006176239536001549,0.4010865724354883,9.03157043,7660.0,1.70592,32.0,0.2353,0.2551,4.2277298,0.03411173788362674,0.9986194046792796,0.9986506331509334,0.11873161988731075,12.997950066754987,10.333005757512424,1.793,236.027,9.02664852,0.361165,4,1,283.1785411525,58.7033351606218,-1.3699700000000001,4.42037,4.62779524,,,
888,306426602,4.482344593270682e-05,1764.8761512861865,0.9972180445639641,0.6894774695412694,0.004188217003347039,1.485527245989506,13.22550011,3091.0,0.215605,25.0,0.1606,0.4974,5.03712988,0.049014324260494575,0.997786462054998,0.9976568951187936,0.15214953264615572,7.6854101887941315,9.181028685709569,0.184661,32.9045,0.003823036,18.4246,1,4,32.8069161065279,20.9728581921854,262.202,-12.2036,262.48584087,,,
889,44631965,0.4979163110256195,1767.3191207770635,0.9811645919207151,3.5678902667954957,0.012068681863001808,1.6156376850101877,11.38049984,6046.0,1.28529,5.0,0.3345,0.2282,4.26928997,0.12656574072194968,0.9816177689273043,0.9818378668393438,0.3715198372145904,105.30793889025166,20.616409776011807,1.12,359.959,1.98869312,0.5274939999999999,1,1,22.236225054556304,35.864813706602604,31.7442,9.326939999999999,33.08604001,,FP,
890,177057901,0.5265513062477112,1765.1921207128644,0.983067846126928,0.6844689134803216,0.003914378430965593,1.5524506554636173,7.71680021,11104.0,4.13217,27.0,0.1306,0.3133,3.66810989,0.12373722212707647,0.9837502015454038,0.98437022167248,5.235773442741733,49.403300752153854,10.1550489127749,2.9,433.376,233.867432,0.0411019,2,2,356.13392739578796,46.38015795440061,1.00184,-2.81376,2.98679238,,,
891,429916899,0.00032253435347229237,1765.3850644327872,0.9869426172699368,1.8466580999424589,0.007228207276833044,1.5600710567508005,12.07530022,3911.0,0.624501,12.0,0.2946,0.3316,4.63064003,0.10513567295209268,0.9886459328913236,0.9870663881807435,1.53831363087645,26.85804957009767,8.812877390755947,0.607635,106.916,0.08220765,2.49484,3,1,323.303255911622,55.0230684607362,-32.1524,11.2438,34.06170671,,,
892,445133704,3.010579166584648e-05,1765.0187531076417,0.8657018373715097,0.6480240613133839,0.0019295968819076914,1.0671462167494967,10.64099979,5628.0,1.25963,26.0,0.3789,0.2128,4.23627996,0.3355192938127724,0.8664180337968019,0.8663839570377142,0.014426561863862382,48.28424688589149,13.474114413908039,0.997,221.376,1.434152,0.498849,2,1,11.1275894395221,54.0042308768342,1.27041,-38.677,38.69785873,,,
893,229687624,4.352875839686021e-05,1765.001207551948,0.7797802111895441,0.6176566297743107,0.002908453409702028,1.467657693473644,8.98009968,7282.0,2.34715,31.0,0.2801,0.2331,3.91182995,0.4371533625627283,0.7951069004678805,0.7941180891183381,0.5343732298867163,59.94959727750428,12.562644558586856,1.64,290.626,13.9566269,0.126829,4,4,262.988526566939,57.1784319381145,13.8474,0.5380550000000001,13.857849400000001,,,
894,229687631,2.189696897403337e-05,1764.9938573296474,0.9976154363768114,0.6178191308721189,0.002627599548252757,1.451333629270241,10.60610008,6340.0,1.15498,31.0,0.3174,0.2305,4.41329002,0.045173773431027055,0.9977509553347548,0.9977636356675308,0.11194143375728308,42.15235569629828,11.777626869131035,1.26,246.129,1.9417845,0.8177989999999999,4,4,262.979969548689,57.217175027424794,8.4605,-10.3185,13.34359406,,,
895,441734144,1.6112442153826125e-06,1764.7024487847614,0.6856144274823137,0.6506022191368014,0.0016857202001678284,0.8777032055689225,10.58790016,5105.0,1.12236,26.0,0.4244,0.1961,4.27128983,0.5095442326861637,0.6876081926856543,0.6874765502764181,0.01813528747301129,49.079264077120676,14.605581008898444,0.858,163.17700000000005,0.7707988,0.606865,4,2,258.558159916703,76.70397497339809,-6.53753,-37.3522,37.91999662,,,
896,196776171,9.719549416331573e-05,1765.6631516195646,0.9974180727396558,1.213494660367624,0.006380707987782452,2.1949978406298736,9.54269981,6784.47021484,1.33472,16.0,0.293,0.2308,4.35045004,0.04722754382740098,0.9977412953464956,0.997179354507128,5.7598252905485845,90.40642082878269,14.41611991402354,1.456,197.227,3.40048361,0.612333,2,4,18.34836660277411,45.955516360529096,21.9918,-6.64152,22.97278945,-0.266,,
897,376870091,0.01336893904954195,1765.272906854877,0.9955949329052332,0.6436053124115503,0.005071781834931011,1.4690728390227417,13.15390015,3162.0,0.240721,27.0,0.1533,0.4776,4.99909019,0.061881538648298165,0.9957068157003092,0.996272592693154,1.056921325381362,21.18899430681325,8.533727330912685,0.210886,37.7709,0.00521879364,15.1184,4,2,283.519676953912,74.94467017434759,46.0264,121.389,129.82187342,,,
898,345143254,7.061693850118901e-06,1765.1870855183206,0.9972008744778172,0.8558805001724417,0.002216745035426293,0.4044947030211474,8.03055954,7554.0,2.17159,22.0,0.2353,0.2551,4.00754976,0.04960414589804718,0.9975439615107876,0.996923982287048,1.5065393868662933,18.242457609792908,10.512354303294703,1.75,180.967,13.8343611,0.17088499999999998,2,1,355.304616688256,57.55479160010779,43.5409,8.056560000000001,44.27999697,,,
899,408263079,7.274263680301373e-06,1764.7624940679896,0.993142361969386,1.0377436186864937,0.007951316135047626,2.2335425317673927,11.76049995,3420.0,0.450458,18.0,0.1555,0.4459,4.78110981,0.07741154302203293,0.9935796783445422,0.9936528912865764,0.2764983659516864,47.30414080259995,9.572093055894708,0.447043,47.5501,0.0250096582,4.89087,1,3,18.146049783998002,17.065436450859494,96.6423,-100.704,139.57445957,-0.25,,
900,154208374,0.002568526891991496,1765.0094938699785,0.9959111002984212,0.6335321842612678,0.003535548516695075,1.4232096999281123,9.4218998,5711.0,1.7182,29.0,0.3726,0.2129,3.9756701,0.05861715250304224,0.9963613252238828,0.9963119375552248,0.31817850765474154,31.102803273547266,8.101659240197952,1.018,178.442,2.82939148,0.200689,2,2,341.908346200358,47.7172151728809,-24.1594,-8.3279,25.55446197,,,
901,413446345,0.10006214678287506,1764.9337026807584,0.9981019478333816,1.0904372913139582,0.0011907308342777867,0.4750777163429906,11.50870037,3664.0,0.581829,20.0,0.2315,0.3808,4.66662979,0.04038716087553351,0.9976894149058194,0.9987111087448082,1.8677305257169097,8.639985765223791,7.781958884818274,0.573004,67.1212,0.0549676679,2.90919,3,1,336.59362385734903,56.3896971287766,-34.7524,-20.916999999999998,40.56168383,,,
902,432549364,0.9542229771614076,1765.5275174893275,0.9931076106275748,1.2181895812067356,0.004976176317524339,2.180027026811445,10.22420025,6596.04003906,1.46216,16.0,0.3215,0.2192,4.24669981,0.07682416950158195,0.9933094305487802,0.993045997240912,2.2189263806633543,164.59056828005984,19.791380349481706,1.376,268.43,3.64599037,0.440187,2,3,0.362153885472867,39.3838283730146,-9.77144,-7.67921,12.42784398,0.131,KP,KELT 1b
903,305466446,0.013122430071234705,1767.616814347124,0.9817526626147676,3.3006929321639578,0.015907382855414376,2.7985734101111044,10.87250042,4987.0,0.7130310000000001,6.0,0.4508,0.1887,4.64830017,0.12219448457293786,0.98360559802259,0.9815466983547538,2.8671247374646236,169.06730037386484,19.9856004582988,0.825,112.585,0.283314735,2.27577,3,4,314.783777221374,63.4797419505938,-7.8445,-4.4265,9.00722391,,,
904,237198037,0.6739752888679504,1769.9366813138895,0.9981058584813354,7.888801760273376,0.05212414680230948,3.1638694873829816,9.38434982,6265.0,1.0058,3.0,0.3174,0.2305,4.51940012,0.04026133061198893,0.9990070937026448,0.9970001554143982,11.770008076022592,30.064440874201473,7.262774005921599,1.22,112.259,1.40411377,1.19902,4,2,292.401415500339,73.52914016949691,10.7495,30.0672,31.93099225,,,
905,400098713,3.740144194352978e-08,1765.4364236127908,0.9995521713165488,0.9848131026187994,0.0015985343761326654,0.4660967321718277,8.45067024,7865.0,2.4528,18.0,0.2396,0.2457,3.93197989,0.01984246745439881,0.9996707316518959,0.99951638598434,1.7484218647797825,11.13473517170346,8.612666329823945,1.876,263.238,20.7402172,0.12713,1,1,20.113427165666,33.9875253874949,10.877,-5.30004,12.0995683,,,
906,343270453,2.296497367271222e-11,1765.2530847707792,0.9990177465226596,0.7535682277161926,0.0010993002961989797,0.4370318539287772,9.04617023,7899.0,1.66884,27.0,0.2448,0.2339,4.26970005,0.029390646111719283,0.9990953641018754,0.9989943912177992,0.6797892159726784,14.884982181184936,9.522818116254415,1.89,222.76,9.768194,0.406645,3,4,309.555750739879,65.8288428755157,-0.234871,-10.5946,10.5972031,,,
907,356820646,3.3777462249418018e-06,1765.2158551363455,0.7783846593219732,0.7940314180777776,0.003085963920137491,1.7013999925574281,11.22220039,6711.0,2.17665,20.0,0.3158,0.2206,3.91781998,0.4360488219497037,0.7838357585089429,0.7845553885492621,0.26685044502993993,245.56819776739394,18.94042986952897,1.43,670.045,8.658097,0.138665,4,2,269.524586878853,73.12379548523721,-2.05342,-10.2029,10.40748299,,,
908,115618571,3.741532418644056e-05,1765.1139892543013,0.999354760952818,0.6133687492848218,0.00281841744747402,1.369988840635051,9.62611961,6381.0,1.28261,30.0,0.3115,0.2298,4.32739019,0.02352719852870611,0.9993049263839328,0.9994726082239832,2.268311994371356,24.90757014172325,12.185332079452474,1.275,177.66099999999997,2.4571810000000003,0.604267,2,3,8.42329026813808,37.16707635331711,45.1704,-51.58,68.56282839,,,
909,371672675,1.0357279279560316e-05,1765.3148414612106,0.9951229859841833,0.7171521708937665,0.004779205041960832,1.8373300715605727,12.09189987,3802.0,0.521221,30.0,0.2581,0.3609,4.71888018,0.06452965093870625,0.9955839300375341,0.9957897862648638,0.6581352691369756,28.001464807822074,7.654900022404437,0.518632,79.6581,0.05114309,3.6626300000000014,3,1,343.20354518412,59.566464345943395,-82.4105,-112.801,139.69808915,,,
910,271529113,7.604586244269741e-06,1765.6185365671874,0.5597079972212149,2.3371637378458985,0.013258858791149741,4.256745829450658,8.93997955,7859.0,2.4631,9.0,0.2396,0.2457,3.92787004,0.6221715122400426,0.5707788087026177,0.5739709658886127,0.35143898471778545,316.24080451095483,18.42844448142197,1.874,312.529,20.851099,0.125407,3,2,354.584521006286,64.3340831186588,1.7210599999999998,-8.1219,8.30224711,,,
