rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
944,300037796,4.679877665947352e-11,1283,1283,2144.7549432272235,0.9966255981878368,0.6396572545952559,0.0008198928338479238,0.5266784745256837,9.20129967,7650.0,2.3374200000000003,36.0,0.2353,0.2551,3.95344996,0.05446345483883809,0.9968603862624512,0.9968407660907459,0.09235407638790934,24.15407160398254,10.427311356442068,1.79,327.661,16.858284,0.140166,4,4,107.76843015195699,-67.10134903151689,-11.8299,11.6054,16.57201989,,,
945,332863540,0.07203131169080734,1287,1287,2145.351204242364,0.9985305141999252,0.964064889155738,0.0094403680625621,2.485344351322839,8.50024986,6393.47998047,1.45492,24.0,0.3332,0.2167,4.21994019,0.035400592957376666,0.99872351957407,0.99866297038311,1.4899605096926831,59.21349806461295,8.090253315428752,1.281,120.826,3.18654132,0.415945,1,4,34.747687888032395,0.064501848997574,23.5245,-6.17961,24.32261664,-0.016,,
946,149176080,0.3992016613483429,1292,1292,2144.584157140165,0.9992045011432852,0.8705829696632811,0.0020585920383680567,0.7050031979367146,10.39420033,6340.0,1.7498,27.0,0.3383,0.2164,4.05246019,0.026021185795564408,0.9992358832003154,0.9992847610359205,0.3341964761415277,14.549659907548769,13.524390635222256,1.26,339.895,4.4568634000000005,0.23518200000000006,4,1,81.4949356724615,-60.02769346044371,6.91922,24.6498,25.60250467,,,
947,260369118,5.55811197955336e-07,1295,1295,2144.737095041582,0.9443836073111412,0.7510391212619789,0.0033833053092580108,1.9332054435316584,14.86499977,34000.0,0.14300000000000002,31.0,0.1221,0.2303,5.79948997,0.22631408035526265,0.94781280803077,0.9469735470628824,0.4597056001506954,40.5182640712873,10.923151541861694,0.47,1124.1,24.6196823,160.727,4,1,95.1605871226712,-57.09389540832371,-3.10281,6.53115,7.23072266,,,
948,98794474,0.000493811268825084,1296,1296,2144.5850578254353,0.9379498144487112,2.6332920965410067,0.005411468554157084,2.1298086791043325,10.0017004,6504.0,1.90271,9.0,0.3276,0.218,4.00318003,0.2302603205375556,0.9423046379031124,0.9419091658150748,0.2430844715505089,305.3353917990796,27.944850504770642,1.33,322.705,5.8366045999999985,0.19308,2,4,45.2959528926394,-17.894910241219602,-8.1331,-0.520411,8.14973271,,,
949,373431424,1.3396899021245192e-06,1298,1298,2144.7570429725893,0.9939721871908024,0.9372139609244708,0.006363837205468403,2.467530875108204,12.98390007,3651.0,0.565632,25.0,0.2315,0.3808,4.68049002,0.07197292130468788,0.9944319156783382,0.9946703461023833,0.5132749112839659,28.649963114871717,9.100925036059929,0.5591010000000001,122.561,0.05121651,3.0895,4,3,80.8139772212547,-71.01572291112299,4.34185,84.3294,84.44109998,,,
950,306736831,5.9403362683951855e-05,1300,1300,2144.5572989028565,0.951863993211694,0.9078798598189466,0.006539417375423906,2.351588716927861,11.49349976,4009.0,0.8336459999999999,26.0,0.33899999999999997,0.2994,4.39545012,0.20073527662693186,0.957101240212064,0.9579708728409966,2.3601702078855635,55.66702106928942,9.166607681619297,0.63,101.538,0.16173420000000002,1.08742,4,4,120.987122510308,-66.8804647587547,-9.55451,28.9305,30.46740047,,,
951,140802498,0.00015635810268577188,1301,1301,2145.3756334430177,0.8909532073447388,3.961798404486879,0.01242754464865703,2.7480762299852795,10.87749958,6131.91992188,1.8488099999999998,6.0,0.3507,0.2158,3.96873999,0.30393613301376365,0.8967241843256588,0.8953694068083973,0.41510377113282987,201.26083793196773,21.679977363174906,1.16,396.894,4.35377932,0.183561,4,3,75.12677865757651,-73.0893988663168,-6.195930000000001,-16.4574,17.58509492,-0.100668,,
952,274039311,0.0003823526203632355,1305,1305,2145.704378494352,0.7189929154287024,4.548249420045517,0.02611428663826265,5.0610075434232815,8.19783974,6706.77001953,1.98045,6.0,0.3158,0.2206,3.99804997,0.4910139627946993,0.7308023860318925,0.7740898119155035,3.853557529203676,198.8056036741871,19.202676333522188,1.4240000000000002,150.903,7.149496000000001,0.183324,1,3,48.65212082791351,2.75455011409926,30.4936,7.442069999999999,31.3885974,-0.132953,,
953,311925584,0.9547246098518372,1306,1306,2146.093845450084,0.9930874751781088,3.6443158581383814,0.008346823658731184,0.8722925932006538,12.182100300000002,3709.0,0.595068,6.0,0.2315,0.3808,4.65537977,0.07707394770244441,0.9949181730541174,0.9904989391617056,4.485996567686782,23.954346076936275,22.278278978791022,0.584046,96.8704,0.0603747331,2.77171,4,2,54.8554722007148,-63.8937116020658,16.3428,-55.8859,58.22646246,,,
954,200363295,0.00025132557493634517,1312,1312,2145.061762425186,0.7905446705491594,0.7530729347393028,0.0013582020017141039,1.3353813250691549,8.93430042,5257.0,0.870117,31.0,0.4036,0.2028,4.51315022,0.4173691599291317,0.8083985299129104,0.8070179572074146,0.3878224960440568,410.8830167757609,31.415068231891237,0.9,63.3075,0.5209575,1.36618,3,4,77.0674925514957,-44.817751670970004,21.3364,96.4933,98.82408062,,,
955,77253676,0.9358593225479126,3,3,2150.6002104792346,0.999549536263338,8.609146096581608,0.0524677136284879,3.3071658792844643,9.35529995,5519.0,0.9681489999999999,3.0,0.3862,0.2061,4.45295,0.019416503519982243,0.9995937143785296,0.9996518745796584,0.5155694360016165,9.563154050772416,12.742158548430377,0.97,93.7714,0.7834671999999999,1.06892,3,1,69.704069597951,-36.68143359699471,28.1678,25.0513,37.69605534,,PC,possible super-Earth
956,200364466,0.0002321193751413375,4,4,2144.885594768572,0.9840354801250432,0.6162275714426487,0.0036342938455217744,1.6044191183956236,11.15890026,3340.0,0.45842,37.0,0.1529,0.4604,4.77403021,0.1180078416331934,0.9858744147169408,0.9854714539991803,2.3232823869097166,146.14664644219988,11.751626929183404,0.455505,37.1692,0.0235617589,4.728269999999998,3,4,77.26485252656491,-42.1555118878055,26.4913,60.9195,66.43022246,,,
957,306635088,0.037475258111953735,5,5,2151.0825966389534,0.999626579690061,8.504956125332543,0.11170533469186417,11.284928169285129,10.06070042,6206.0,2.1423799999999997,3.0,0.3451,0.21600000000000005,3.85181999,0.017805094658399703,0.9995400006051892,0.9999162732367244,3.9506849297726543,10.122415329289307,8.40223002084422,1.19,322.879,6.13385534,0.121021,4,4,119.892246586143,-69.4557117128987,15.2828,-15.2382,21.58162911,,,
958,381975024,2.874299021016213e-09,7,7,2144.9318307927233,0.9986020703598044,1.191733719309782,0.001879858171456084,0.5695032698808308,9.47319984,7085.49023438,2.14471,19.0,0.2961,0.2276,3.97123003,0.03474083841374726,0.998746482471898,0.9986234059385436,0.7150902279593362,19.699334152591973,10.630709442258103,1.57,318.303,10.4450569,0.159146,4,1,76.98560149794109,-57.7723144815205,10.0641,43.0694,44.22962045,-0.46515599,,
959,141869060,0.0004067219269927591,8,8,2144.642767076544,0.999474887981607,0.8713901446403822,0.003299941695084075,1.8220803318325505,10.57419968,6225.60986328,1.9186900000000002,27.0,0.3451,0.21600000000000005,3.95124006,0.021114037981440542,0.9995369813728926,0.9994795348830584,0.5076685095266168,12.032064304494906,9.268368112964108,1.2,369.9980000000001,4.982319,0.16989,4,3,93.70855921722,-72.2829542872143,-5.15664,26.5714,27.06714307,-0.11971199999999999,,
960,259675295,0.02609865926206112,10,10,2146.3895348476203,0.9841903709494813,2.2325844672215878,0.014461384484852237,4.540279646539457,8.10060024,6432.0,2.30199,10.0,0.3332,0.2167,3.82780004,0.11611509440249315,0.9851822855252936,0.9852934728213248,0.7858624751267371,221.66627687088024,16.869673561812842,1.3,161.695,8.171228999999999,0.106569,3,4,73.71019899169009,-52.915253362249004,-2.27324,-11.2838,11.51050662,,,
961,178242590,0.8440015912055969,11,11,2145.449821993556,0.9845399485933336,1.3020592757419396,0.004227815966382442,2.370763827601262,11.41889954,6342.0,1.4349399999999999,17.0,0.3383,0.2164,4.22477007,0.1147130351019776,0.9852796286135468,0.9854112397557588,0.5504437784351681,179.40195809475762,20.948420354038387,1.26,446.195,3.0010000000000003,0.426453,2,3,59.1577665595981,-18.237505616140602,-0.274851,-0.0191862,0.27551984,,,
962,399948758,0.01277155615389347,15,15,2145.123775932857,0.9993886553043316,1.3034751203509796,0.00141130777910492,0.4827371132492154,10.4066,7420.08984375,1.7045099999999995,18.0,0.2683,0.2357,4.20531988,0.023079307707504708,0.9992794530941844,0.9993476179434146,0.2563141768149719,7.314319430899724,7.920556845627752,1.7,369.055,7.93468428,0.34328200000000003,1,3,51.8816135685149,7.36057775222979,27.58,-16.2654,32.01905116,,,
963,382188882,0.8050241470336914,18,18,2146.1825407536126,0.995439374050569,4.79589908023317,0.02006354515051933,1.3499318814693542,10.6559,6443.0,1.58083,5.0,0.3332,0.2167,4.15424013,0.06236487649396265,0.9963025728256688,0.9956886797923186,1.6658468000327729,41.526224541638044,17.032910890481993,1.3,352.3830000000001,3.879871,0.32907,4,1,81.352982658242,-55.0199010421288,13.4985,-5.49403,14.57373898,,FP,likely EB
964,279454825,3.2331415695807664e-06,20,20,2145.3762035307545,0.9992399757819292,1.1173710408215158,0.005746308433850711,2.7578051199729527,7.5285902,7528.0,2.11427,20.0,0.2353,0.2551,4.02804995,0.025847616696614336,0.999260373060288,0.9993022655115494,0.4549040803280609,22.78425729998963,7.686921176990692,1.739,143.03,12.9339771,0.184001,2,3,58.4884184760651,-13.9947243359975,-5.1529300000000005,-3.9042,6.46494124,,,
965,382379884,0.0051001766696572295,22,22,2145.403027584653,0.9665712015110952,0.9166279239130134,0.0017651425098657023,0.7643795324935344,11.32569981,4300.0,0.853093,24.0,0.4834,0.1895,4.40344,0.16427571906234786,0.9693116312316674,0.9696934469289066,0.3798560018284687,50.38994829800478,13.447350835539035,0.672,117.822,0.224161819,1.08238,1,1,45.06508665666221,-3.0469350142091103,33.9102,-13.8066,36.61316522,,,
966,44892812,0.00012003812298644334,23,23,2144.9370798546584,0.9998807644808536,1.0364685628886032,0.007268046254464755,2.625001101029058,7.87375021,7434.0,1.8842599999999998,23.0,0.2683,0.2357,4.11874008,0.0101925423998967,0.9998906108620386,0.9998919739853148,0.05349981263758614,12.209541649511944,7.575827445422872,1.702,145.463,9.769389,0.254411,2,2,63.5494785827305,-24.205183856065897,15.9445,10.0335,18.83874206,,,
967,177038703,0.005861720070242882,27,27,2144.9581073401973,0.9997418333450812,0.6747548110152932,0.0020543392535989358,1.4298638662705982,10.34200001,7257.0,1.7589700000000001,34.0,0.2801,0.2331,4.15973997,0.01496772261771951,0.9997546040304652,0.999756552887624,0.022200113857086808,7.7348313600108485,8.046815999987702,1.63,389.82,7.73112059,0.299508,4,4,103.009828174137,-67.7332638843623,-4.5149099999999995,22.5707,23.01783897,,,
968,399948127,0.8219170570373535,31,31,2144.7812964366212,0.959709094624836,1.5509736591348793,0.002667162603703477,0.7568423322540518,11.97189999,3264.0,0.41989099999999996,15.0,0.1529,0.4604,4.80852985,0.1874720159350602,0.9568703689126692,0.9676360599756058,6.937422089062912,162.0465452615408,29.269038188934545,0.413743,57.12380600000001,0.0180288665,5.5888300000000015,1,3,51.8990327704362,9.9120715549063,69.35,-28.09,74.82292829999999,,,
969,260003467,0.869208037853241,36,36,2144.7186495611,0.9953038845020328,1.3020577609687245,0.004227811791035818,1.2765733289384666,10.68729973,5996.29980469,1.53987,19.0,0.354,0.2157,4.1084199,0.0630329161395463,0.9941396729585502,0.9972856991665002,15.616987880920725,77.47490382889183,15.424076450699706,1.11,304.874,2.76183629,0.303996,4,1,91.0828783752947,-57.302636459726,-2.5547,-15.9139,16.11765198,-0.28999999,,
970,294273900,8.32702866659929e-08,37,37,2144.875465375605,0.8125125936473115,0.7087246140454564,0.0028167327250516183,1.8340336451356407,8.98110008,6290.0,1.76,33.0,0.3383,0.2164,4.03695011,0.3994784483638594,0.8221545028003829,0.8317265630051235,3.4507594776952724,57.49700486907797,12.575871793039068,1.23,171.24599999999995,4.368384,0.225616,4,4,108.710966985116,-59.267814004953394,28.5503,-19.8598,34.77831632,,,
971,141871569,0.0003406079486012459,40,40,2144.836376289763,0.9990738445585179,0.6304382623353317,0.003214947240763877,1.651283627543409,10.12749958,6249.93994141,2.2705,36.0,0.3451,0.21600000000000005,3.80860996,0.028040597318355585,0.9991640011266804,0.9991817448485424,0.25267378498684684,29.48164521938969,10.33542320937374,1.21,355.691,7.08663559,0.103377,4,3,94.17188551341971,-74.47093873713808,-7.1665600000000005,47.0704,47.61283586,0.0,,
972,209454640,0.29804253578186035,41,41,2145.3843199508315,0.9622436229889496,10.240262365095763,0.033015258965399134,2.039052281408834,11.4861002,5486.0,0.993922,3.0,0.3862,0.2061,4.42563009,0.17776091019540308,0.9511850615504058,0.9997976675272298,28.00588561896151,107.8165059256268,17.998348434888552,0.96,250.96400000000003,0.8061626999999999,0.977719,2,1,46.1468911749936,-29.9930951444952,1.5745,9.754489999999999,9.88074518,,,
973,150441015,5.555065296647399e-10,44,44,2144.870202360385,0.9993127923415572,0.6079777125861314,0.0007661913590826798,0.4068598467082285,10.84759998,7334.0,1.68744,37.0,0.2683,0.2357,4.20372009,0.02446942131191928,0.9993763064442442,0.9992699726097212,0.5439954778527877,9.188093439745732,10.231834908953367,1.66,488.627,7.42191,0.345479,4,1,97.6173221704355,-60.0907282921895,-14.0474,10.2476,17.388006,,,
974,206494544,0.0055834995582699784,45,45,2144.539452198273,0.9998815504170404,1.5616207911553734,0.014344988581290075,3.9154929165818353,7.47580004,6987.0,2.19377,15.0,0.2961,0.2276,3.9403801,0.010112636728760605,0.9999006255508994,0.9998900669674606,0.431128657209372,12.121560986628465,9.541456601060775,1.53,130.59,10.333312,0.14491700000000002,3,3,58.916744032440704,-51.7990638430795,-10.5226,31.2692,32.9922412,,,
975,219144928,0.002122417325153947,46,46,2145.8164242059343,0.9995527247626672,1.3736351057300908,0.017470250153425737,3.6760553987367888,8.85620022,6693.0,1.30298,16.0,0.2969,0.2312,4.36047983,0.019641153026221117,0.999595888461046,0.9995963597109924,0.011809621462262018,27.118200160393272,8.038568708098044,1.42,133.485,3.069405,0.6419100000000001,4,1,88.54644713752371,-53.705803451167,-11.4702,-22.5223,25.27487854,,,
976,176778611,1.795304009621912e-11,50,50,2145.266190545575,0.9996622474492304,0.8206444269624397,0.0007615580763128402,0.4663007391781716,8.37080002,7656.0,1.56913,28.0,0.2559,0.2329,4.29960012,0.0171997624986518,0.9996160920557514,0.9996921472489656,0.9327876666538925,10.884037974640675,12.779843899079655,1.79,160.23,7.62118769,0.463311,2,1,47.9693778164895,-32.7800046275017,14.6904,14.4774,20.6252991,,,
977,306510653,0.992742359638214,52,52,2146.139576899295,0.9884339899690204,2.244212288570517,0.013116954034660507,2.8023369712290407,12.74269962,6672.0,1.49571,10.0,0.3158,0.2206,4.23758984,0.09961551622570083,0.9893114701088006,0.9891341932221724,0.3276107610082865,60.260586843105315,14.650528251974356,1.41,859.449,3.99402857,0.421387,4,4,119.18525711549499,-67.07194191532851,-5.87815,2.60733,6.4304600999999995,,PC,secondary does not look reliable.
978,350296176,0.0006680770311504602,56,56,2144.5685138942977,0.9889258203744102,0.7080867646007782,0.004068579167971487,1.8452419745743105,11.78759956,7722.0,1.3332700000000002,32.0,0.2448,0.2339,4.44829988,0.09868545045954882,0.9895891477246856,0.9900953471319576,1.312928499577362,44.315644328078776,9.930565031837032,1.82,636.399,5.694428,0.767922,4,1,83.46140332382159,-54.16998396697989,17.5293,-11.6803,21.064324499999998,,,
979,300560295,0.7046859264373779,60,60,2149.1828640441713,0.9758571410889404,10.284690912209944,0.03330126797864619,1.8445044982062109,10.77569962,5885.02001953,1.28264,3.0,0.3454,0.2253,4.25123978,0.14302673434125054,0.9792708078769586,0.9788214154627984,0.24636272335516324,114.50563070965401,26.151242400790693,1.07,250.91,1.77786136,0.507069,4,4,112.915987367622,-68.133213468338,-20.4137,9.18717,22.385782100000004,-0.183157,,
980,306773428,1.7159340615080513e-08,64,64,2144.573485851869,0.9987451799677654,0.6331504585239844,0.0005388856606009519,0.38602662311747815,7.46829987,7975.0,1.7128,37.0,0.2331,0.2353,4.25396013,0.033288296093360134,0.998806601681874,0.9986802483192412,0.6115681377647924,16.48320481017387,15.291213642483578,1.92,118.099,10.691313699999998,0.382103,4,4,121.13076758828001,-67.208222169778,-15.6311,24.8982,29.39815726,,,
981,349308244,1.1798049399658341e-06,67,67,2145.4088974712217,0.9975311816565552,0.908766240264102,0.001309552821849469,0.3971499815068588,11.06669998,7313.0,1.9283099999999997,24.0,0.2683,0.2357,4.08519983,0.04637930870195427,0.9972274350617726,0.9972842291302122,0.13179228772305032,15.45507426707808,7.558823867481379,1.65,588.061,9.5814,0.230121,4,4,109.68449983577601,-60.661745198192705,-3.4121300000000003,3.1316599999999997,4.63140643,,,
982,358467700,0.025856006890535355,68,68,2145.4546356255114,0.984080056597582,1.9472954281783903,0.027696890889278847,5.078853399076705,9.30440044,10205.0,2.28029,12.0,0.1588,0.2544,4.14038992,0.12000934185048916,0.9848501354449072,0.9858193351168032,7.308264512445966,92.38408500847454,9.10843819338684,2.62,432.372,50.8073425,0.220969,4,4,119.094499933669,-61.283926067663096,-4.77641,11.0431,12.03179746,,,
983,165184228,0.026341905817389488,70,70,2145.7269468768263,0.8633781838061039,1.5384904823328749,0.002642692279745118,1.7648293060741826,11.40799999,5236.0,0.886295,15.0,0.4136,0.1999,4.49230003,0.33650325153224153,0.8752415289905132,0.8790697831908614,1.0771040498629745,460.90383092900817,32.42114244184219,0.89,197.415,0.531924546,1.27836,2,1,47.6511899786267,-36.3822932178712,-36.6305,-46.071000000000005,58.85856413,,,
984,55873853,0.8945086598396301,75,75,2144.800840319373,0.9038594381083837,5.685785245916983,0.030176611762409163,1.9814328516723845,15.35550022,3560.0,0.669272,5.0,0.2125,0.3984,4.59397984,0.2880049862670615,0.9147126207006688,0.9167806754228756,0.2285856848925489,30.780378295631646,15.031718634817958,0.641382,483.606,0.06481866,2.13948,2,3,49.5792855668614,-13.0579833481988,9.69192,-9.84528,13.81531221,,,
985,389746092,7.712140648319377e-11,78,78,2145.1666730158627,0.9974911606717694,1.0271250948333501,0.0015418366291064522,0.4806297812166047,9.6850996,7224.83984375,2.27219,23.0,0.2801,0.2331,3.9346900000000002,0.04665971447672771,0.9977467914853274,0.9975833999628788,0.6955957963510014,19.6745643123075,12.261957723769937,1.62,288.16,12.6734667,0.138097,4,3,87.18900577540501,-68.3936329731021,8.26004,10.2733,13.18214526,-0.46519101,,
986,270429780,0.00012033987877657637,79,79,2144.5559476798207,0.9988704923078014,0.6089646261472704,0.0017917011526770164,1.314724019125884,10.40559959,6246.29980469,3.43684,38.0,0.3425,0.2339,3.44852996,0.030927715549945525,0.9989096010837798,0.9989970691776884,0.981531502608172,28.706299991756683,12.798568425445195,1.21,577.6030000000002,16.199638399999998,0.0298062,4,3,96.9408907797319,-77.9665477706643,-1.2937,-12.3291,12.39678856,-0.37,,
