rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
612,302413390,9.06025252334075e-06,2115.950496975665,0.9890792056959206,0.6333591951718595,0.003208973956696393,1.5317359060551632,14.66629982,3219.0,0.313334,35.0,0.1533,0.4776,4.91127014,0.09743431884370238,0.9909091070359776,0.989349861165598,0.8649348622021689,14.587092041469305,8.795442797969631,0.291887,108.467,0.009497158,9.48838,1,2,33.2701000072692,-14.493346739806302,6.1567300000000005,-2.4616700000000002,6.63062165,,,
613,41863456,0.6463629603385925,2118.4432862659364,0.9994794854499384,4.5999599807748766,0.03722036638393522,2.865342579155335,10.05200005,4781.0,0.714608,5.0,0.4642,0.1807,4.61641979,0.02059848138777835,0.999458634595458,0.9995638410424617,0.6801009348717515,9.295869210654052,7.6833581561540125,0.77,71.4846,0.240383685,2.11003,2,1,21.0193967623199,-39.4815024044211,40.5979,22.7871,46.55578816,,,
614,220524224,3.9518301520047316e-08,2116.331692823135,0.9994568705094472,1.079236888146768,0.0021391938759831586,0.7235620035983803,9.33710003,6979.0,2.74211,22.0,0.2894,0.2507,3.7465899,0.021634274623475773,0.9995754455473634,0.999436725003588,1.4411727974822854,13.101907928904042,9.422251064571453,1.53,379.136,16.07075,0.07420589999999999,3,3,42.553504234822995,-62.2062659188296,20.6671,7.09738,21.85181515,,,
615,231063955,0.9844927787780762,2118.727147612442,0.9828593185249678,3.4964540051372657,0.015391505854173147,1.4020552000146722,13.39210033,4913.0,0.80797,6.0,0.4508,0.1887,4.53176022,0.11843113599469647,0.9841925248959219,0.9846772539232176,0.3399652152756662,30.29459971515616,17.84958298012071,0.81,390.61800000000005,0.342666656,1.53568,3,2,31.617142446710897,-56.1989528472864,49.1128,16.9157,51.94427813,,,
616,166853161,2.5887135279845097e-07,2116.128966243029,0.9297568312329716,0.7430596124446895,0.0019562163063046034,1.1704707611668803,11.20429993,5837.0,1.11457,32.0,0.3495,0.2247,4.36503983,0.24378111685556056,0.9381256185059595,0.932806600240452,3.9912347608919454,40.84901568972165,11.70483943758245,1.05,274.49,1.29916942,0.758352,3,2,40.524358933186605,-48.6728015955297,44.684,50.5936,67.5009053,,,
617,198035211,3.578694144409228e-13,2116.063788835516,0.9981085817650444,0.7084475999569319,0.0009254271219247268,0.4203121046870555,9.44120026,7522.0,1.70481,33.0,0.2353,0.2551,4.21527004,0.04077562016006208,0.9982450639225886,0.9980993072013764,0.6932176605753134,18.739024591535106,12.26834520742001,1.74,278.743,8.382611,0.351174,3,4,61.1365592283376,-57.15967750719629,-10.8569,-32.2762,34.05327244,,,
618,200745563,0.2578877806663513,2125.239478363178,0.9841844322808304,10.996280502675708,0.09436948630207187,4.068945602309386,10.52140045,5501.0,2.26899,2.0,0.387,0.2228,3.7086699,0.114839343151312,0.9851723556562499,0.9873485220961088,2.736411224110534,95.82997672227604,19.648534161057146,0.96,369.471,4.24743557,0.0821813,3,1,49.570556723286295,-49.6241674429148,17.0038,-10.6017,20.03809515,,,
619,150166721,4.492537846090272e-05,2115.9882865651653,0.8626073464373613,0.9717245749532452,0.005695406647403034,2.3555763045005733,9.07299995,6549.0,4.46596,24.0,0.3237,0.2388,3.26856995,0.3421984199721516,0.8752599956761208,0.874994288277859,0.2328162325857102,58.24098118500064,11.092888712564221,1.35,492.574,33.0540276,0.015156200000000003,4,4,93.50487202679108,-61.47320153548061,-14.2658,33.1502,36.08945566,,,
620,279613634,4.869613157154618e-09,2116.4453672899913,0.9936148590873136,0.6322923498907227,0.0013357821152787386,0.5550965168218807,8.78050041,7354.0,1.99558,35.0,0.2683,0.2357,4.06063986,0.07458731030281579,0.9935443229995756,0.9942457322460524,1.0201412905022411,19.806263011491307,9.02601244366136,1.67,226.27,10.4937086,0.210139,4,4,106.441896071714,-56.22225135009211,1.67091,36.6522,36.69026717,,,
621,31925538,5.5278559507598865e-09,2116.516223510798,0.9988513477164748,0.9658592249308552,0.0013730952383070314,0.4900159845136781,8.25259972,7986.0,1.71472,24.0,0.2331,0.2353,4.25298023,0.03184895111893496,0.9990993124308444,0.9986888013375368,3.5960093109511817,19.485761549478763,13.514255590087238,1.92,173.023,10.7745838,0.380819,4,2,53.3075675901935,-69.8700091115987,7.1501800000000015,23.2302,24.30570439,,,
622,262820383,0.3741198778152466,2118.700451722585,0.9996034242757752,5.773674170849756,0.02518854897461864,2.7524104208761515,8.77280045,5903.43994141,0.956928,5.0,0.3454,0.2253,4.5056901,0.01833099071875489,0.9995294797016624,0.9997928453539612,2.8365224898113817,12.174487159293935,8.483367409895193,1.07,79.9519,1.00201356,1.22109,1,3,23.9769858096657,2.7323671234849503,108.552,9.74306,108.98836599,-0.040999999999999995,,
623,77529154,4.8337438784074045e-05,2116.2695194107,0.9997122002814832,1.4054140104713857,0.01069068606658774,3.356381294661857,7.54492998,6840.0,1.91732,17.0,0.3096,0.2225,4.04234982,0.01572978749605174,0.9997210619964908,0.9997549307188314,1.2537683525036267,28.07983115788589,10.523260245723515,1.4780000000000002,114.848,7.249531,0.209695,1,4,13.162429934231902,-12.936797001746699,-13.8881,12.5567,18.72298151,,,
624,220429610,5.823275750493907e-10,2117.0018383235906,0.99421084979781,1.2058731908001432,0.001870013039666718,0.6189277356720766,10.93420029,7178.0,2.32423,19.0,0.2801,0.2331,3.90963006,0.0708782622503108,0.9948855301404228,0.994313805164362,1.2579686386146034,21.842052828053586,9.813932668645952,1.6,709.4639999999997,12.9201365,0.127433,4,1,72.8806792806473,-56.5240313273983,5.65077,6.775360000000001,8.82251125,,,
625,177116487,0.17083126306533813,2117.3748481515413,0.9971229929579256,4.288680953532502,0.08945181295185511,10.393321735876087,10.68859959,4314.0,1.12576,6.0,0.5255,0.1538,4.16125011,0.04795105867471477,0.9976393611350479,0.9973239271063756,2.7148693361848344,53.740391000255954,7.81669871406188,0.67,111.239,0.395465255,0.469608,4,3,103.854980843734,-68.1058230510116,1.61645,28.5724,28.61808785,,,
626,30034081,1.283192432310898e-05,2117.2874149109452,0.6605619515078331,2.3439180415367358,0.010505056041842709,3.749947240972433,10.59090042,5977.37988281,2.46919,10.0,0.354,0.2321,3.69435,0.5350268811884619,0.6921998688715008,0.6827145780622135,1.266312720064651,405.209191839968,22.296097808050394,1.1,392.364,7.012061,0.0730687,4,2,73.02886132558051,-70.7312441219622,2.1141,-10.8139,11.01861389,-0.52892101,,
627,260164371,6.249310331440938e-07,2116.220756607791,0.9857456479601624,0.8350855398508314,0.003886272060071694,2.0315192416637777,10.5152998,5257.0,1.12691,27.0,0.4036,0.2028,4.28852987,0.1088800690965286,0.9867885373930868,0.9871737583568252,0.5865839146401115,42.88531573630727,10.57885093371747,0.9,166.889,0.873822153,0.628895,4,1,92.9707583251094,-56.31796358750261,-1.93395,45.6378,45.67875821,,,
628,220475245,0.995201289653778,2116.7033672700227,0.9821268240660259,3.7833625990541337,0.01720575378018241,1.8541102666047544,12.70800018,4849.0,0.869755,6.0,0.4642,0.1807,4.45690012,0.12070343558730545,0.9835281603576884,0.9830308293501268,0.6010716738363653,64.30034897569426,17.828863074443714,0.79,301.872,0.376788527,1.2007,4,1,75.3506762949477,-56.1413418074214,0.279071,-17.2494,17.25165734,,PC,
629,350622984,0.0009099082089960576,2115.9595789752484,0.9996554003286724,0.8395640975999632,0.007317903393169955,2.136554662833533,7.05149984,6939.0,1.56187,28.0,0.3026,0.2256,4.23261976,0.017230325113138264,0.9996869309553579,0.9996941286751784,0.38220872437602665,44.48076293309494,8.295683108092916,1.52,76.8639,5.095336,0.39894,4,1,87.54963799545479,-55.0812042747246,1.73521,76.06,76.07979071,,,
630,278863611,0.004848656244575977,2116.0180573008884,0.9879255098324085,1.105839219152883,0.010487354213891908,2.567510687634628,12.62860012,3680.0,0.6895060000000001,20.0,0.2315,0.3808,4.57789993,0.10186468655536417,0.988877255476036,0.9893808758286278,1.2002870596064077,60.97486339357999,8.98424934507325,0.656007,146.265,0.07855287,2.00122,4,4,100.627725553244,-59.8325549690961,-1.42335,-18.6577,18.71191317,,,
631,32150999,0.9818958044052124,2117.089872906516,0.8914778697096608,1.2898130220443125,0.0040911869621582655,1.2665858758103672,15.98040009,3603.0,0.637083,18.0,0.2125,0.3984,4.62021017,0.30598901387167715,0.8990741847438563,0.8954526531578109,0.5589298302404412,44.364999086607135,14.786291995372373,0.617352,538.596,0.0616231337,2.38751,4,2,59.1362688829906,-67.4798971798117,-13.5264,-8.88844,16.1854213,,,
632,248381643,1.1613936294452287e-05,2116.2969230931867,0.9997888817086186,0.6256309934231687,0.00233824576848235,1.5617606367673669,6.72720003,6640.72998047,1.7397599999999998,35.0,0.3215,0.2192,4.10321999,0.01344546737417178,0.9998039752624396,0.999805139460057,0.057638354545951065,25.022217604315163,11.503662465067055,1.4,68.8415,5.30318356,0.265864,1,3,18.467088377725002,-4.84741481698301,63.826,-51.2429,81.851042,,,
633,197787155,0.3531758189201355,2116.3981068965377,0.8133462705240122,1.1563803085145208,0.0023638182743515035,0.7123237295247663,15.5241003,2932.0,0.216949,20.0,0.1998,0.5387,5.03493977,0.3968175866584476,0.8430573019608621,0.8155139443692145,2.237628309726858,81.24884499239755,22.496705340274023,0.186033,88.5526,0.003133761,18.2187,3,3,51.15535262850021,-59.7655041627983,115.87700000000001,42.5404,123.43891105,,,
634,33490589,5.27105969982955e-10,2116.22949501336,0.9990181747932759,0.6100627406907371,0.000502800102652301,0.4115143612845501,9.97049999,7407.0,1.89492,38.0,0.2683,0.2357,4.11077023,0.02924804162444123,0.9992062219086147,0.9988913167480592,1.3806347971941495,10.350201559896476,8.653176716650794,1.69,381.953,9.737503,0.248377,2,4,25.93074180641749,-25.2568199603385,-4.74439,-18.4594,19.05934639,,,
635,167554181,7.989542609720958e-06,2115.9339043255623,0.9905315205897892,0.7246730713088555,0.0036542858821124735,1.7288447844928565,12.81499958,3236.0,0.568333,28.0,0.1618,0.47,4.6781702,0.09064278901391072,0.9910033432943448,0.9914705667208612,1.225750222964333,43.466838810049715,10.416692068867043,0.56145,102.195,0.0319105648,3.05846,4,4,101.007551437497,-60.0474561155052,5.2993,25.7074,26.24791411,,,
636,308245986,0.04172272607684136,2116.2995153158745,0.9951474309792384,1.0226001339143398,0.008447115672904681,2.5962031732258484,7.67640018,6467.0,1.5978,24.0,0.3276,0.218,4.15159988,0.06439222372258928,0.9957833439069399,0.9956031987512896,1.4292689638376437,100.8755267571248,9.712737202883144,1.32,93.08,4.02298832,0.323601,3,1,51.7749339564475,-37.89054967398671,-3.88459,80.7467,80.84008659,,,
637,238197638,0.7346411943435669,2119.9213217950573,0.9972714349145164,7.276636751827753,0.06175185409955253,4.320811082957977,11.78740025,6146.60009766,2.2099,4.0,0.3507,0.2158,3.81750989,0.048077629268533636,0.997221139491476,0.9979461900158312,2.2041448015422165,21.243200138322912,13.636201785938315,1.17,739.2310000000001,6.280281,0.10841,4,2,57.4889699778707,-72.7937874555125,3.9142,13.0878,13.660580900000001,0.180043,PC,Only two events
638,260505914,0.8023923635482788,2116.893506521982,0.9640230615943736,1.8071143125068927,0.006513497243583077,1.311208859972175,14.39309978,4390.0,0.714164,12.0,0.5098,0.1592,4.569320200000001,0.1700254958534188,0.9659721293471528,0.9672605692173334,0.510192629719266,40.006571030964324,16.557916504390594,0.69,408.119,0.17066671,1.89433,4,4,96.6705561968219,-55.64050486981979,8.81587,10.043,13.36343567,,,
639,382145521,0.004596489015966654,2116.069064005464,0.9938859071877189,1.2519324796988467,0.002622933707231767,0.903446204215557,8.00010014,7540.0,2.7947,19.0,0.2353,0.2551,3.78594995,0.07331161767848082,0.9941026894848121,0.9942747583764996,0.3029929036296372,20.986841918177017,7.6672226489169875,1.74,233.483,22.74317000000001,0.0797155,4,1,80.32253815123079,-56.24535861089751,19.602999999999998,35.925,40.92533731,,,
640,439456714,0.997430980205536,2119.823348697232,0.9947198337438596,3.9953185462957177,0.012339400013354096,1.4187547656888797,11.73149967,3668.0,0.523113,5.0,0.2315,0.3808,4.71723986,0.06736170184151423,0.9951367445027214,0.9949300226101366,0.2646186626767136,19.305654323421567,16.70816646412537,0.520428,64.6692,0.04462755,3.635580000000002,1,1,19.0772306863914,-20.952204398904602,-115.432,-249.17700000000002,274.61559306,,PC,check that 439456712 is not the target
641,152970468,7.451935175595281e-07,2116.6207173387206,0.9997282831063772,0.7359131647493056,0.0038383904328919694,1.918753902046372,9.78831959,3751.0,0.485889,31.0,0.2581,0.3609,4.74978018,0.015231428442206502,0.9997298488164474,0.9997790682908338,0.7608046261513001,10.747127516061141,9.15268404392607,0.483937,25.1012,0.0421072729,4.2186900000000005,3,1,47.814034366863204,-46.5176268384426,195.852,395.528,441.36198827,,,
642,177079149,0.003562202677130699,2116.0126906383107,0.9938489653241602,1.2631101142936068,0.012814761022065356,3.0165691983459486,12.18270016,6459.0,1.34867,18.0,0.3079,0.2295,4.29552984,0.0726942666739169,0.9945480198521308,0.9943905540348176,0.6563640256196555,49.839558889729894,8.040974807759111,1.31,575.313,2.85212851,0.534012,4,3,103.28369309273,-67.8093413612279,-9.96688,4.29983,10.85482542,,,
643,333604051,8.511024134350011e-06,2116.391690274535,0.9997526895316634,0.7278791468603966,0.004754343561246821,1.7728750207134,7.60785007,6954.33984375,2.04422,31.0,0.2961,0.2276,3.99942994,0.014612310381303015,0.9997906053452756,0.9997667779761028,0.9831862180265762,26.969419171501308,8.75924084817923,1.5219999999999998,128.071,8.805883999999997,0.178169,1,4,12.6317946485006,-5.3141489906254815,0.408717,-2.38552,2.42028,,,
644,299121497,0.303162693977356,2119.9104688305856,0.9931895398950424,7.212639471569132,0.027343525908324118,1.4445052740249444,13.101900099999998,3538.0,0.531792,3.0,0.1959,0.4178,4.70970011,0.0767561204169547,0.9934463474450675,0.9926490560216422,0.4001957366224279,12.409162121028494,9.206601654208066,0.528583,115.301,0.0399217531,3.5147,1,2,21.8887813627484,-10.895636823815801,180.22299999999998,15.0439,180.84979584,,,
645,408037920,0.00044582071132026613,2116.0877060639277,0.9995844357610784,2.2403792515111296,0.03268799732382965,5.318314913588257,8.30300045,6734.0,2.53811,10.0,0.3158,0.2206,3.78741002,0.01888227382635549,0.9995884979316656,0.9996541237218238,1.7948566352947724,28.027402104478554,8.246267591403287,1.44,204.032,11.9345779,0.0880709,1,4,16.6783359322397,-8.69729391137886,13.6844,-67.2019,68.58103358,,,
646,279570232,0.10040990263223648,2116.9555252014275,0.9882529105547764,1.1190975376635215,0.013515561515668573,2.7496781222160442,10.95020008,5638.70996094,1.05845,19.0,0.3785,0.2075,4.38872004,0.09929121218367633,0.989437538525686,0.9898658351713346,1.5089226112233818,49.40329121127232,7.491723386643603,1.0,213.391,1.02036846,0.843306,4,4,105.960030228035,-58.457479170074905,3.53156,35.1775,35.35432678,-0.19581901,,
647,272357134,0.5270932316780089,2117.5872645829827,0.98257957279736,4.19396491299757,0.009834342140624395,4.6645620804014785,8.53629971,6538.95996094,2.30649,6.0,0.3276,0.218,3.84249997,0.12200481287125176,0.983702505925083,0.9840659853144916,1.9164721262234807,175.9285076116104,31.265673296576928,1.35,181.878,8.762589,0.110022,4,3,119.47963841111,-73.4730790949495,-0.49644399999999994,-9.31808,9.33129528,,,
648,278269065,1.36844357712107e-06,2116.6464183420626,0.9917784386083074,1.0815867135660957,0.006450747483344177,2.742131344971813,14.04430008,3197.0,0.302454,22.0,0.1533,0.4776,4.92300987,0.08453995101606332,0.9933780093694704,0.9915729490499976,1.4477326343176316,16.824195182005507,10.528807111445065,0.27941900000000003,75.916,0.008609619,10.099,4,3,112.33915416349701,-78.36974955925992,-14.7131,43.7528,46.16040316,,,
649,122504461,0.007589515298604965,2116.1899399663084,0.998248644852354,10.325711195595352,0.06650194442327527,3.4644864472960872,9.5333004,5480.0,0.890166,3.0,0.3862,0.2061,4.52139997,0.03828496196050748,0.9985634655543928,0.9983397735078317,1.2155808150302032,27.73737966726978,9.271838952368402,0.96,92.3718,0.6438116429999999,1.361,2,2,38.078804337334795,-35.5446110852795,-40.7215,-45.1054,60.76790001,,,
650,350431472,2.470075810556693e-10,2116.4889681905333,0.9971701692839144,0.7670522023782717,0.0010243092492078776,0.4205326056333426,9.59700012,7854.0,1.70255,31.0,0.2396,0.2457,4.24771023,0.04987925422194333,0.9970489488942292,0.9973364690022328,0.7200167774843637,17.603477787908663,15.419622803226874,1.87,307.728,9.937079,0.378914,4,1,84.90595684496759,-57.181426003963296,4.39213,-15.777999999999999,16.377914699999998,,,
651,176955379,0.00023174686066340655,2116.4882225981546,0.998032074320794,0.6679711610583163,0.0025458614491910003,1.7150706954933523,8.94120026,11550.0,2.5163,35.0,0.1311,0.265,4.12084007,0.04236756553693568,0.9981334424385362,0.9981050222548864,0.5648291242108489,65.71843838531377,13.96068246666189,3.05,484.24,101.518951,0.191431,4,3,100.777687611124,-69.2977783227571,-3.99888,12.059000000000001,12.70474408,,,
652,55557836,3.5765854722313857e-09,2115.9008672169275,0.9996755466635128,0.604278274284236,0.0009931146714295958,0.587117289932071,9.0632,7298.0,1.76605,39.0,0.2801,0.2331,4.16154003,0.016779606605874676,0.9997283716463584,0.9996597707525698,0.9982489806168744,11.695171613156376,9.41834442583215,1.65,230.884,7.971075,0.299553,4,1,73.12456815010941,-60.750787410735796,-7.351339999999999,-12.7936,14.75528382,,,
653,260351380,8.03229056600685e-08,2116.1948099388765,0.9983483650781731,1.01770927844874,0.0010233704460012039,0.4470062966667887,11.43889999,7695.0,1.62331,22.0,0.2559,0.2329,4.27494001,0.03803471441695525,0.9985662595025318,0.9981829458584968,0.7642445273540339,9.313950076236656,7.846897651546374,1.81,663.115,8.324050999999999,0.423127,4,4,94.80519416148694,-58.4204469007255,0.0689,10.2435,10.24373172,,,
654,348995212,0.43000674247741705,2116.0021434465075,0.9973305373363008,0.6915253249706925,0.001226599632722758,0.5323837803082807,11.5546999,6297.0,1.05034,32.0,0.3174,0.2305,4.48531008,0.04779625149056611,0.997688488768229,0.9973587855834016,0.8574279867860379,18.02145926243248,17.165783011687793,1.23,330.15,1.56274927,1.06149,4,4,107.155878774275,-64.232944066176,-17.6254,33.3305,37.70380558,,PC,2 stars in pixel; USP; possible blend
