rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
679,432009119,4.161425859531805e-15,1094,1094,2229.1883034358007,0.9976100907694546,0.6058254902025663,0.0007761092694528182,0.4277662255253929,11.02649975,8114.87988281,2.28372,40.0,0.2147,0.2467,4.01744986,0.046050041173525874,0.9975715580282138,0.9978945067289444,1.1074222221285857,17.461404028441063,11.514021446576159,1.98,845.6189999999998,20.3754959,0.166241,1,3,129.500188286063,0.407047323064555,-0.8951549999999999,-2.8437200000000002,2.9812826,-0.27200001,,
680,157340109,0.1844494640827179,1213,1213,2229.8415428100466,0.9968472449413388,0.8013757519419091,0.003378327117154356,1.3670081982815545,12.67169952,4312.0,0.715287,29.0,0.4834,0.1895,4.55518007,0.050449644329168736,0.9971757669167144,0.9971883632069828,0.030512930297332163,18.815621807174228,11.375560682362854,0.67,179.84,0.15935692199999998,1.83077,3,2,105.937682439665,-37.406739564752606,27.4276,41.06,49.37810083,,,
681,156812838,2.4625021466384567e-10,3099,3099,2229.121107944416,0.9992191135887002,0.6544951374207142,0.0005731476609938112,0.4188420770818132,10.66139984,8144.0,1.4593200000000002,37.0,0.221,0.2358,4.40861988,0.026318667830457783,0.9993726214906498,0.999074301270774,1.050450467637782,7.342570408506835,13.263564306094267,1.99,426.202,8.440066,0.640329,3,2,103.559814332883,-37.4523084350824,-9.241439999999999,10.9402,14.32104009,,,
682,132778035,0.9719395637512208,771,771,2231.517047278379,0.9893865983775868,2.664278397300731,0.011156577086151476,1.5051281046757088,11.59430027,7025.0,1.61819,8.0,0.2961,0.2276,4.21034002,0.0957249036601112,0.9889648575602208,0.9911858306041658,4.2714569529387925,69.83929543165617,16.755657806806546,1.55,520.563,5.74567127,0.365797,3,1,120.20677116808201,-37.1571445498169,-11.665,12.6143,17.18117544,,,
683,270455231,5.1377795884779346e-17,2937,2937,2229.5524455112923,0.9949964873205952,0.6216427376042707,0.0008016967661435559,0.4090087075112092,10.52149963,7418.0,1.85231,38.0,0.2683,0.2357,4.13309002,0.06602633721241476,0.9955072588593208,0.9952341678826382,0.7317425110630639,24.466911968204172,19.370979491454467,1.7,476.57,9.359893,0.267489,1,3,135.048802138769,5.45351671839818,-3.8567699999999996,-2.23041,4.45526695,,,
684,238374636,0.0012447584886103866,1306,1306,2229.231251438553,0.9972802595300682,1.3240261215719091,0.0080417306075522,3.276210241513324,9.69699955,5935.0,2.99237,18.0,0.3596,0.2317,3.51945996,0.047840432005318234,0.997637431415481,0.9974557847388206,2.4038908237764485,115.15738753749052,15.148960695725467,1.08,316.398,10.0094061,0.0403067,3,4,120.837849434922,-51.3457235398248,-23.3656,22.6516,32.54299073,,FP,
685,443957081,0.009039908647537231,302,302,2229.7598230950107,0.999275815989366,1.0164005886797485,0.006188878446470425,2.7986522755988696,11.09889984,5741.79003906,0.8502569999999999,23.0,0.371,0.2094,4.59010983,0.024685067672878088,0.9993742305257378,0.9993172345787268,0.4877133409798227,15.185925006429464,10.017823511440124,1.026,194.858,0.7079199,1.6691599999999998,1,4,123.78408588084,9.843038722346769,-5.57472,-26.3975,26.97972404,-0.41299999,,
686,38515566,1.0804665606656274e-08,2727,2727,2229.24888748179,0.9896219805222736,0.6136139258518571,0.0015840160138377304,1.1314532126063568,8.84589958,6845.0,3.1649599999999998,39.0,0.3011,0.2475,3.60758996,0.09438389138348327,0.9902140399969664,0.9907963109685768,1.1630694306835567,32.343399953826825,10.3641193614894,1.48,338.324,19.81183,0.0466829,4,3,62.7657561076011,-63.160573405679294,11.265999999999998,9.77699,14.91684583,,,
687,143156471,1.571238271935726e-06,3026,3026,2229.5812909794336,0.30101595203588105,0.9279255404786412,0.00227621150103452,1.6980943048835877,15.38580036,3147.0,0.531609,26.0,0.1621,0.4852,4.70985985,0.7776188654435792,0.3246056092402692,0.302989444301049,1.1002217433659265,333.93785678681235,22.79170612460415,0.528412,290.012,0.024972748,3.5171900000000003,3,1,117.151670641606,-42.936608019924996,-11.9829,5.215319999999999,13.06864397,,,
688,80805047,0.3456486165523529,33,33,2230.11264522152,0.9945028896430872,1.900116526725916,0.023702461831514143,5.203150476837001,9.67520046,8725.0,1.73458,12.0,0.1887,0.2337,4.30011988,0.07026542298357802,0.9949522162020928,0.9948987534084506,0.8225931169789624,136.77785440399242,11.093470350815888,2.19,337.7030000000001,15.7089262,0.419623,3,1,122.114872674354,-45.3231385445416,-10.7584,4.19174,11.54616191,,,
689,300037796,4.539574879197651e-12,4012,4012,2229.7895363594807,0.9960271495208964,0.8320266826006327,0.0011840255321476367,0.5446967258900564,9.20129967,7650.0,2.3374200000000003,28.0,0.2353,0.2551,3.95344996,0.0590959745977337,0.9964208232549396,0.9962646931483076,0.6612031493247326,25.601013900107283,11.497057295646718,1.79,327.661,16.858284,0.140166,4,1,107.76843015195699,-67.10134903151689,-11.8299,11.6054,16.57201989,,,
690,154604225,5.614969111888968e-08,1841,1841,2229.5893055351826,0.9989857424623232,0.6315237693821191,0.000818328200712648,0.4192308909039408,11.42840004,7558.0,1.69702,36.0,0.2353,0.2551,4.22173023,0.02985938861555445,0.9991422847121914,0.9989104579604304,0.6486286475239079,7.441882464612206,8.82692931326673,1.75,684.495,8.466339,0.358078,2,2,122.286864777957,-25.3403199340588,-2.77078,1.3705200000000002,3.09120476,,,
691,412259468,0.9970470666885376,2011,2011,2229.68719250372,0.9985901618756321,2.653655514172892,0.011165068862267535,1.9621167679184293,11.0284996,8037.0,1.70185,10.0,0.2331,0.2353,4.26401997,0.035284622009131954,0.9987563549994358,0.99871349186254,0.19733763118151984,16.2839185579913,13.602056497519033,1.94,607.29,10.8871746,0.393582,2,1,110.390854796914,-21.9383997586231,-4.1792,2.2970200000000003,4.76885872,,,
692,126594282,7.001129415584728e-05,3587,3587,2229.6162488022164,0.9294762203342708,0.7097235815539077,0.003517890630335474,1.921938775612174,9.14301968,6760.0,2.31755,32.0,0.3096,0.2225,3.86818004,0.2462325501938264,0.9364571770998216,0.9357286449011478,1.1294124143287272,73.15321613160114,12.63661171701782,1.446,280.533,10.105092,0.116166,2,1,116.174686933169,-26.6266636249429,-0.2533,13.5733,13.57566329,,,
693,269409386,0.00855531357228756,902,902,2230.384501567725,0.9957456008725531,1.424524592786767,0.016931456612612642,3.981231752355748,9.98750019,7140.0,1.46243,16.0,0.2757,0.2311,4.30931997,0.0608239638183468,0.9962254947550294,0.9961463684119086,1.17009105230647,76.67313616520332,8.174382550514224,1.59,258.01,5.00767374,0.508364,3,4,119.39435507926201,-53.47339330582089,-13.7049,7.06082,15.41685646,,,
694,307551517,1.6450297835035601e-07,2176,2176,2229.602786280768,0.9981621775874048,1.2011822702323427,0.0012880544458111491,0.5312809505614243,10.48359966,7564.0,1.70787,20.0,0.2353,0.2551,4.21619987,0.04019375314388711,0.998089043608296,0.9983292116856678,0.716529618867402,13.640361463365615,9.56010708158181,1.75,439.522,8.602200999999999,0.351297,2,3,124.444380770252,-13.041982154184899,-9.41858,2.49258,9.74282322,,,
695,134537478,0.9704972505569458,1713,1713,2230.300413596627,0.9897775939663828,1.7107299199362067,0.005149194458561325,1.7130980270779967,10.38869953,5875.0,1.50815,13.0,0.3599,0.215,4.10648012,0.09289647557135568,0.9906136739212358,0.9906895268627828,0.2580343087119589,190.1706175404456,23.694107690941504,1.06,250.121,2.44127131,0.30900900000000003,3,2,108.30147478044901,-42.409754274598896,-11.2866,-1.8554700000000002,11.43809899,,KP,KELT-14
696,125791946,2.4290523370495976e-08,3239,3239,2229.4526998665647,0.9989423079336716,0.6603633212194991,0.0005806495473299478,0.4291880090791388,10.65170002,7708.0,1.7243,36.0,0.2396,0.2457,4.22300005,0.03049434761582645,0.9990032963143304,0.998915327371184,0.2984369562406939,9.297639141762977,10.377794547592856,1.812,494.333,9.455535,0.353445,2,1,115.145086432745,-26.1009702668222,-9.063139999999999,2.6261200000000002,9.43594261,,,
697,344087362,0.5598694086074829,3685,3685,2235.602233295697,0.997508103572384,7.254200426154705,0.07089483972092481,5.435220221384793,10.08010006,6279.0,4.0243699999999984,3.0,0.3374,0.2348,3.31857991,0.045979614278389216,0.9966135350614448,1.0002333713330729,23.06770231124628,43.39560917112939,10.230821917343222,1.23,616.952,22.6805477,0.0188716,3,4,108.17997574775299,-53.1482227314091,-2.03946,6.41175,6.72829363,,,
698,183143120,1.6266454622382298e-05,1775,1775,2229.6161704335163,0.971108223021467,0.9879906442296188,0.004945337154560081,2.2691269232812568,11.33090019,8312.0,1.5779,24.0,0.2093,0.2355,4.35366011,0.16044342229663566,0.9732006156565921,0.9734490073411476,0.4448173906435416,72.34307890324139,12.758846117345731,2.05,622.626,10.7072468,0.52181,3,1,125.017754616259,-38.4098114462491,-4.56405,4.67194,6.53127673,,,
699,143668882,7.097119003596221e-10,144,144,2229.07519554566,0.9995039673899097,0.6222688377385492,0.0005338319248680556,0.39988274743499946,9.71630001,8487.0,1.6202299999999998,39.0,0.2093,0.2355,4.34320021,0.02102276833293681,0.9993901174149972,0.9995440382868904,0.9064418630263248,8.26229114377762,11.344464403304643,2.11,327.579,12.2706022,0.496079,3,1,118.483295530174,-45.369565401443396,-11.6438,4.963030000000001,12.65739883,,,
700,140099600,0.0005780787905678152,2826,2826,2229.462690526288,0.998725568622106,0.6540158495094595,0.002292891075875103,1.4813199657537413,11.73069954,7505.0,1.54792,36.0,0.2559,0.2329,4.29661989,0.033410375684424044,0.9989562240828084,0.9987068711368832,1.0831692649049258,14.189792289533827,7.894070540187102,1.73,704.155,6.8484820000000015,0.466445,2,1,115.459639138391,-23.3057857940547,-5.686380000000001,3.20532,6.5275565,,,
701,64789002,6.350654984998982e-06,2619,2619,2229.348729392341,0.99869780491724,0.6694896718409759,0.00650643833797393,1.8105652534644543,11.40540028,7588.0,1.69465,35.0,0.2353,0.2551,4.22542,0.033833335447457036,0.9989100048837196,0.9987301308900886,1.1162734755231107,20.872637894894048,7.176710641508308,1.76,671.203,8.577605,0.361634,2,1,107.303544717014,-25.1690686829315,-5.051,3.66601,6.24117219,,,
702,13474493,2.2296615497907627e-05,4112,4112,2229.2467978732,0.9989530431749514,0.7354257826375751,0.0020097947601152573,0.8493033631038471,10.59720039,6744.0,1.60944,32.0,0.3158,0.2206,4.1830802,0.029970886829236282,0.9989760424083838,0.9991196205750179,1.0332853574736391,19.09993570921528,11.12910315949539,1.44,378.732,4.8274374,0.34541,1,2,132.128373143677,-6.887809924033589,6.8936,-8.421330000000001,10.88303818,,,
703,271138147,5.22635712485453e-10,677,677,2229.2202186494524,0.9976596812070876,0.6828932322851529,0.0009095787955767932,0.4416591297146325,8.71455002,7889.0,2.0714200000000003,35.0,0.2396,0.2457,4.08106995,0.04536043735917317,0.9978634197042324,0.9977777037468148,0.3930454190438649,23.429214138806127,14.74200752431142,1.886,257.421,14.9733114,0.212197,1,4,119.206890364724,8.56962744966058,-9.425180000000001,1.33054,9.51863198,,,
704,143660085,4.2602412577252835e-05,113,113,2229.9469928473195,0.9997539839871048,0.9870100824965776,0.003462903222443359,1.3982517621791204,9.54810047,6402.0,3.14187,24.0,0.3309,0.2359,3.55089998,0.014464021470500603,0.999756354636096,0.9997971589327022,0.5495770924955693,8.675662392668247,9.161121761377442,1.28,418.771,14.939394,0.0412712,2,3,125.861785046231,-18.781328652747398,-0.171051,6.84285,6.84498755,,,
705,176355865,3.9303404264501296e-07,347,347,2229.1388362493976,0.7991150846140276,0.6201955566722391,0.0021314121967912487,1.6483989008715962,7.38040018,6124.0,1.8451099999999998,39.0,0.3507,0.2158,3.97047997,0.41252431199543066,0.8128856339672964,0.8230606804095559,3.206543230647359,55.71894672569931,12.371208272540441,1.16,86.3539,4.31399775,0.184668,2,3,122.041958668391,-22.1318354195524,-82.0137,107.124,134.91404065,,,
706,109446914,7.624244985349193e-11,1299,1299,2229.6572035148133,0.9979060611507528,0.6580462747462185,0.0005781603002713576,0.4287371037311211,11.66919994,7935.0,1.77309,36.0,0.2273,0.2465,4.21935987,0.04300304750494445,0.9978862694663908,0.9980167212921238,0.2443867802007033,9.811070250043429,13.290451687493027,1.9,834.6289999999998,11.2291059,0.340847,2,1,113.311253015576,-29.9429419928255,-0.111178,0.594722,0.60502463,,,
707,141865875,1.891417196020484e-05,3933,3933,2229.5906240447666,0.9998100001012536,0.666652963172823,0.0029450874017849515,1.808560422505496,7.68849993,7365.0,1.7329599999999998,35.0,0.2683,0.2357,4.1832099000000005,0.012866380420025423,0.9998580465357798,0.9997862740627156,2.903366602122309,18.848726538550867,9.173581039544151,1.67,118.604,7.96090746,0.320886,4,4,93.80230952421151,-77.05237386999549,-13.0278,20.1943,24.03192305,,,
708,167119957,8.632864592073021e-07,1520,1520,2229.4937261851983,0.9864786279197892,0.6371046645716636,0.0016632071153529493,1.190103603435278,14.78219986,2938.0,0.20366099999999998,36.0,0.1998,0.5387,5.05736017,0.10680287843998933,0.9876353987630948,0.9876896323545884,0.029140452096606363,17.94463763762245,11.121559165131199,0.172626,58.665,0.00278431014,20.4354,4,4,96.0089628054226,-69.8032339852166,-0.0476652,46.2338,46.23382457,,,
709,218531545,6.046370799595024e-07,1736,1736,2229.387862668796,0.9979185433056194,0.9937314296075122,0.0014977540875857345,0.4913382710309504,10.68840027,7539.0,1.8862900000000002,23.0,0.2353,0.2551,4.12739992,0.04277504537923142,0.9988696840504404,0.9970674940682456,3.833345978241495,12.493530478834579,8.128356527565241,1.74,543.648,10.3554029,0.259253,2,3,124.062972131279,-19.6519049988362,-11.4544,3.7149900000000002,12.04177853,,,
710,10825139,0.14759935438632965,1582,1582,2235.8997045781875,0.9992867334094874,7.915715119578418,0.05599974295733512,2.07973611784812,10.15299988,8497.0,1.63963,3.0,0.2093,0.2355,4.33347988,0.025209296784524632,0.999215204712281,0.9995063627553812,1.2502002255397855,8.148059774304844,7.917368266037989,2.113,417.003,12.6255207,0.479359,2,1,110.326448432536,-21.9757010451963,-5.88839,6.28901,8.61538064,,,
711,100205373,0.005514844320714475,420,420,2230.6620371873896,0.9834538560911816,3.3197658522753297,0.020069473792728054,5.267316827062778,10.98139954,8174.0,1.59501,8.0,0.221,0.2358,4.33357,0.12114859134654553,0.9844624966739705,0.9857354981366298,3.112887694422672,202.48013471826386,17.78174023708785,2.0,568.528,10.2320213,0.492876,2,1,109.189830418765,-23.4082384208543,-1.0527,-2.50581,2.71795163,,,
712,260304800,0.9994179606437684,2507,2507,2232.382379242225,0.9921606795733856,3.4385002618261966,0.018386815747720053,2.3254608229521496,12.74740028,5285.0,0.942255,7.0,0.4036,0.2028,4.44877005,0.08074466848117158,0.9932580606622784,0.9931803154693096,0.13227529461886947,33.774116215738374,14.879410574397134,0.91,389.884,0.6240393,1.08777,4,2,94.53551269058649,-57.558837653312104,-5.19727,25.6292,26.15086056,,PC,
713,386316688,4.776364221470431e-06,2131,2131,2229.311824676665,0.9989649580792724,0.7679118640268543,0.0007084573765613889,0.10792138400099592,9.65279961,7649.0,2.1591299999999998,31.0,0.2353,0.2551,4.02235985,0.030163779610911868,0.9985552401618228,0.9987079705504472,0.43565918121452574,10.687915575362236,9.371635265468203,1.79,389.567,14.3770571,0.177835,2,3,127.65815149466101,-12.150953041925499,-2.80051,1.45569,3.15624613,,,
714,187819595,1.9024417458046724e-11,1613,1613,2229.5616059207905,0.998437348043826,0.7363574335887979,0.0010041747939064651,0.5292719681972526,11.22189999,8179.0,1.61066,32.0,0.221,0.2358,4.32508993,0.03723069128454338,0.9986591763660012,0.9984232725730224,0.6338523366173944,11.311800975926928,8.685899960143733,2.0,649.7919999999998,10.4593449,0.478648,2,4,111.204598449163,-7.9454622615583395,-2.12439,0.062313,2.12530369,,,
715,372908110,0.0007144307019189,436,436,2229.473218354409,0.9998431952768728,0.6133940138532868,0.004208379013485919,1.6323950202064803,7.25390005,7193.0,2.48978,38.0,0.2801,0.2331,3.85257006,0.011665012872591026,0.9998446881090448,0.9998658242893076,1.0239427370397554,19.448868898638004,7.551897393858669,1.61,137.87,14.9505043,0.104314,4,1,98.04114376462559,-65.3156425150209,-62.3105,87.2986,107.25504171,,,
716,150105822,0.28407931327819824,906,906,2229.524053300025,0.9953138475230636,2.494952610148603,0.010252841682437008,1.2210246446945991,13.47220039,4134.0,0.642526,9.0,0.3955,0.2618,4.63520002,0.06216018759878799,0.9957254158396756,0.9959309382722719,0.17138896912439944,9.96736316894444,14.968716692411801,0.65,213.475,0.108631961,2.45043,4,2,92.17824768646358,-62.0331384618058,7.04447,40.9105,41.512571200000004,,,
717,350146296,0.017932359129190445,2555,2555,2229.992716457648,0.9983357005612544,2.6637201153065533,0.033543815563293215,6.728497654481412,9.17080021,7683.0,1.57003,10.0,0.2559,0.2329,4.30151987,0.03818025851239575,0.9984989950205316,0.9985120207729964,0.24379926369612026,63.85128738666036,10.341286039939735,1.8,221.477,7.738086999999998,0.465103,4,1,115.73955005739401,-63.70199371250771,1.2543,14.4299,14.484311600000002,,,
718,121287602,2.1563157925896803e-09,805,805,2229.4090762235833,0.9912522158652136,0.6660470688549559,0.0014681733462996172,1.0134237051379718,10.87870026,7696.0,2.45003,36.0,0.2353,0.2551,3.91739988,0.08769116057895388,0.9915511430777072,0.9923401961230496,1.2566217025630848,27.106822164463964,10.231523933572943,1.81,790.541,18.9713955,0.123073,1,2,128.614650695182,-3.4535133836249705,-0.325758,1.5461200000000002,1.58006498,,,
719,409682744,5.770708594354801e-05,2281,2281,2229.58491878114,0.9991774536358448,1.0706547940163709,0.002759488638073071,1.1436725365028786,11.16090012,8370.0,1.77932,22.0,0.2093,0.2355,4.25353003,0.027071666024760133,0.9991455877212144,0.9993140893130902,0.6591686499295784,8.50049337164023,8.478404127335171,2.07,699.9760000000001,13.999321900000002,0.367455,2,4,110.303095645602,-15.3734611947303,-2.05307,-0.14631,2.05827672,,,
720,267459131,2.4862771841327454e-09,2216,2216,2229.539439823823,0.9990242742884868,0.7715113476937109,0.0010690925694009645,0.4641960660792465,10.16170025,7078.0,2.32472,30.0,0.2961,0.2276,3.9012301,0.029024283886602317,0.998979314173954,0.9991952285811301,1.2164752018363902,13.6179154185099,7.218430549618776,1.57,445.898,12.220192,0.124965,3,4,113.74895217001999,-53.1736892870296,-8.63103,23.4606,24.99788854,,,
721,156755902,4.342497028630987e-09,2617,2617,2229.570997803391,0.9896528697550532,0.6862425260159681,0.0015298259943085644,1.0686581839542186,11.02859974,7439.0,2.5518,34.0,0.2683,0.2357,3.85482001,0.09494883954136307,0.9904279959110808,0.9905348410269136,0.1968543974994247,28.91314751527671,10.039201149337119,1.7,794.403,17.9657669,0.102308,3,2,103.23528140938801,-39.2959394617271,-1.7818200000000002,0.9765790000000001,2.03189297,,,
