rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
668,233129142,3.066942326768185e-06,1984.2394174501267,0.9986720495699856,0.6722828991307918,0.0008678296508471406,0.4317994890532883,9.830980300000002,7634.0,1.654,36.0,0.2559,0.2329,4.25191021,0.034104686615516265,0.998852701852397,0.9986529937323524,0.7732481257261787,13.253810971363315,10.953711548229663,1.7819999999999998,324.73,8.370924,0.393824,3,2,274.185559360843,63.9875002236867,1.90349,-10.2077,10.38366089,,,
669,387359292,1.6813130514492511e-06,1984.3012768330289,0.9989240473262349,1.0672836940706292,0.0016073366177127286,0.5136931197203506,5.41330004,7709.0,1.6388,23.0,0.2448,0.2339,4.26668978,0.03076053825689222,0.9991738321655949,0.998801159123578,2.6099908130741136,15.610825377855328,8.482558994742906,1.81,43.5574,8.54554749,0.411244,3,3,310.795916605676,66.6574463429424,25.8346,34.5939,43.17597103,,,
670,258131030,2.79511118606024e-06,1984.032809077339,0.7764256127116992,0.6338975494136347,0.002138536191214957,1.5601077479638443,11.21590042,5099.0,1.04134,38.0,0.4244,0.1961,4.33536005,0.4296962971006888,0.8007972982801673,0.7995534102915675,0.3703918583911392,124.55786965446528,18.36537992314873,0.856,195.451,0.6604161999999999,0.758053,1,3,246.282575440343,19.7831090240271,-23.5852,7.72889,24.81929491,,,
671,198366673,0.021817777305841446,1984.273231879156,0.9048610775547148,1.7595211715968364,0.003130803583308639,2.3483856547998374,11.74699974,6363.0,1.30413,14.0,0.3115,0.2298,4.31123018,0.28568603443009816,0.9121283814111202,0.9120304422969028,0.07520447879172741,661.793704665209,37.23866164500979,1.27,473.86,2.5118053,0.572583,2,2,257.243944868132,55.8949472391117,5.82866,0.08272710000000001,5.82924705,,,
672,460055375,2.285262416990008e-05,1986.0742840611983,0.6651292651619621,7.48254462105974,0.05037201127970503,2.292659883217388,11.73449993,5716.04980469,1.36122,3.0,0.3726,0.2129,4.17881012,0.5304690939756219,0.6607261792514504,0.6614157501455238,0.04583084199638904,117.39327071370093,16.587598736335963,1.02,409.083,1.78211844,0.404402,1,1,266.197398033626,27.6194385210364,0.66515,7.55353,7.58275939,0.22400001,,
673,298734307,1.371818234474631e-05,1984.4796602285,0.8330676843199407,0.9445629731646472,0.00409240889977025,2.3181036214875586,7.20992994,8014.0,2.44645,24.0,0.2273,0.2465,3.94790006,0.3839612930919527,0.8374171314126622,0.8406199673443975,1.6883876177517425,240.37765692189868,18.209594637097407,1.936,154.57,22.2414875,0.13222,2,1,278.60957977737,57.801819786855496,-16.2308,-5.35425,17.09113401,,,
674,89116996,0.07481281459331512,1984.100469801221,0.9729800328269376,1.5593442145106389,0.003550657111672795,1.1696519171515034,10.05840015,4714.0,1.00026,16.0,0.4776,0.1729,4.31291008,0.14812077170923926,0.9758443699918437,0.9758117146474196,0.035779124206001975,164.38035822692706,18.940070420108146,0.75,97.3101,0.4451187,0.749423,2,4,264.38935224709,41.77216992808521,-44.0304,72.8065,85.08503139,,,
675,219751969,0.01879713498055935,1983.8735635512844,0.9998953779215624,0.9502350870357597,0.007337843155699575,2.5466601703010383,5.6388998,9550.0,2.60827,26.0,0.1687,0.2447,3.9909699,0.009719670422796492,0.9999010526576166,0.9999048712989116,0.2865284822505398,19.143058116688696,8.724472533591554,2.43,98.1154,50.9817047,0.136945,2,2,261.422303928744,60.0483972050096,-8.33814,24.0049,25.4118044,,,
676,165555377,9.013694580062293e-06,1983.9408445041424,0.9840010416482052,0.7055576154464251,0.003083817580995185,1.470892534666837,14.03509998,3162.0,0.228888,26.0,0.1533,0.4776,5.01632977,0.11793173659034785,0.983435021853016,0.9849464801850724,0.7768104954996615,20.32543608077966,9.303269807650912,0.198383,54.0934,0.004718329,16.5438,2,1,267.062196187872,59.389693011929296,-56.8338,88.0705,104.81647672,,,
677,43273020,0.09991905093193054,1984.1478342230566,0.9688290711400313,0.9205953900108608,0.0017585327534467288,1.2580605246063932,10.20330048,5034.0,0.948269,27.0,0.4244,0.1961,4.4074502,0.16044473066762022,0.9806903073796704,0.9630213811925344,24.7540628946591,406.13730373667175,28.412843595468782,0.838,112.89,0.5202485,0.982764,2,3,252.49981712099097,41.3738736566105,-8.46299,97.1828,97.55059618,,,
678,274674793,1.2065595376108132e-13,1983.8225209814493,0.9994699626939034,0.6608373900552147,0.0005651378404399332,0.4205790120031555,7.98072004,7768.0,2.35619,37.0,0.2396,0.2457,3.9577601,0.021587032347337786,0.9994520083120896,0.9994739464700108,0.2726928440317601,14.529896715073548,12.69231457276654,1.837,203.929,18.2117558,0.14043599999999998,2,2,256.10680779033197,52.8185082517691,-19.8592,7.10473,21.09182337,,,
679,420645952,0.0005475466605275869,1985.2786087682568,0.9865201756134506,1.8478629789195344,0.014459851124937416,4.903233008922454,6.79190016,6329.72021484,2.36271,13.0,0.3383,0.2164,3.78816009,0.10711478511555383,0.9873766794511928,0.9872099210615216,0.938180853120168,184.06674981031443,14.20398410736599,1.25,90.3531,8.073357000000001,0.0947715,4,4,48.364592649034606,74.2963495315751,11.0278,-18.8221,21.81476154,,,
680,229510866,0.9314461946487428,1985.1621920339999,0.993141403340237,2.1029198237098554,0.010580675083919466,3.551550503611648,10.07900047,6122.0,1.92663,12.0,0.3507,0.2158,3.93292999,0.07622431272483775,0.9937130633200636,0.99384036230969,1.2263430061525342,181.46679167561828,19.772219263450907,1.16,302.819,4.697483,0.162204,3,2,297.21587303067,64.3543497813077,-5.67612,0.187683,5.67922206,,PC,TOI 1181
681,367008886,1.5976296481312604e-06,1984.1124700508149,0.9991873098006624,0.7188572798941933,0.0022115329804773265,1.3023848255312809,4.7105999,7095.0,3.27513,35.0,0.2894,0.2507,3.6035099,0.026463857981769742,0.9992515117988752,0.9992735615205018,1.0627707479570812,39.228110571131744,11.20343125544703,1.57,57.3737,24.4884739,0.0446903,4,2,338.94222372581197,73.6431840158158,172.511,24.542,174.24796953,,,
682,21030361,5.2254895695864536e-14,1983.970554150873,0.9984372360766928,0.9828818470414382,0.0028786664428360753,1.3503437129916134,8.493200300000002,7238.0,1.751,21.0,0.2801,0.2331,4.16288996,0.03682581277556169,0.9984423219841349,0.9985118540571692,0.34422768855993713,21.098684138454303,9.334912433024682,1.6269999999999998,174.312,7.58121634,0.303063,2,1,273.211586951966,49.6266899848096,-5.94864,18.2856,19.22887114,,,
683,160603693,1.1454209243311195e-06,1983.8041076069396,0.998949373126381,0.7852170004697994,0.003914253202969953,2.079545015537245,6.85251999,7630.0,2.32417,32.0,0.2353,0.2551,3.95595002,0.030390023910072693,0.9990724474588096,0.9989936072775863,1.0038974756846195,31.457025305945358,9.883574357122928,1.78,116.368,16.49407,0.141781,3,4,244.955223020448,76.1431463446221,5.77842,15.0716,16.14135262,,,
684,377192659,2.03003546630498e-05,1984.4969210516824,0.6167496512875246,1.8171343417746584,0.008708261386623395,2.7677641738504635,8.36019993,9004.0,2.375,14.0,0.1791,0.2436,4.0427599,0.5872055336392992,0.6487594870715353,0.6508317774211004,0.24864973168041066,240.9887819281677,15.323489796811558,2.27,287.301,33.40145,0.169447,3,2,285.914758679266,57.45718325310831,4.2328199999999985,5.15837,6.67274653,,,
685,57229962,3.5265455267108337e-07,1983.7161412001399,0.8545336137652888,0.6355053786800235,0.002145769733147396,1.6742652341753543,12.07769966,6427.06005859,1.69835,39.0,0.3332,0.2167,4.09195995,0.3522160680899329,0.8747484598378453,0.8598312663513871,6.2054558367128525,58.89542248017578,12.682218384560207,1.3,722.485,4.434031,0.265376,2,3,251.106636098223,41.9691971021276,-1.61491,-5.58194,5.81085092,-0.39300001,,
686,68873454,0.00010838726302608848,1984.130182551029,0.9995158057859838,0.8584715736637312,0.002403183931483421,1.1705193808106775,9.63103008,6322.0,1.2733,29.0,0.3174,0.2305,4.32406998,0.02035596567229208,0.9996285368049552,0.9994867861446248,1.7706840412112503,15.14918581673482,10.021824696208267,1.247,175.233,2.3333292,0.6040479999999999,2,3,249.253837376374,41.5836056967364,-0.0971216,-0.402076,0.4136396,,,
687,160582982,0.003050840925425291,1984.1012124843162,0.9997094746343036,0.7873527268467434,0.0007138277325161588,0.4504168818768176,7.90390015,8927.0,2.73277,31.0,0.1791,0.2436,3.91704011,0.016167426249009274,0.9996662727530736,0.9997477704599302,1.1335676624566595,10.879340657852003,15.088487776201374,2.25,267.255,42.7290268,0.110249,3,1,242.655596265761,72.3932338849967,-9.9041,7.09503,12.18321171,,,
688,236345629,2.1847324660484446e-06,1984.5239746575608,0.999858620917322,0.9985678240710316,0.008346126227164574,2.744611143352426,8.96510029,5717.0,1.14731,24.0,0.371,0.2094,4.32731009,0.010906927743477023,0.9999002340758468,0.9998492222373322,1.2078933925905602,8.299163915756111,8.158566184112164,1.02,98.9724,1.26685882,0.675397,1,3,242.96512552455502,25.236069850547103,-89.9183,6.12006,90.1263325,,,
689,24233297,0.013960137963294985,1984.2119865881016,0.9925864277619166,0.6175960371262604,0.0007741445373337098,0.586783880430975,9.42010021,4781.66992188,0.681987,39.0,0.4642,0.1807,4.65701008,0.07773785056118837,0.9933976825978096,0.9934401093752816,0.1613058799906606,68.04975346149706,35.36485986686757,0.77,51.4497,0.219061315,2.42751,2,3,243.068333539098,41.2437187426709,90.5003,-118.745,149.30063404,0.0396332,,
690,256640561,0.10520309209823607,1984.129260491836,0.9857927344991044,0.8601168077047742,0.0032123727058663287,2.2992319073809195,8.04590034,7891.0,4.13227,29.0,0.2217,0.2718,3.48215008,0.1118649160961055,0.9907239936695575,0.983561756534604,40.32255338230974,268.49961833300875,16.518391447577812,1.89,310.572,59.64847560000001,0.0267853,3,3,327.897371874412,71.885745130758,15.1454,18.7785,24.12499126,,,
691,441810113,8.399693615501747e-05,1983.8187852274136,0.9991406820778526,1.0597609543099198,0.007455664932205508,2.489526342059015,12.26290035,3442.0,0.41898,24.0,0.1555,0.4459,4.80935001,0.027402827705704763,0.9992373788733359,0.9991606402844492,0.28625329490437473,8.491623223493074,7.413975981983862,0.412732,91.04881,0.0221985579,5.6116199999999985,3,4,266.85079844948103,76.6300210123032,-34.66,75.9,83.43935283,,,
692,17540944,4.2765682337631014e-06,1983.6505254414026,0.9992341379307994,0.7845109066446484,0.005324812953173386,2.0803393240930346,10.05070019,3472.0,0.45749,32.0,0.1604,0.4325,4.77485991,0.02587871879387504,0.999277225697078,0.9993278226704272,0.5239839421241418,19.632463721249426,8.224451178347254,0.454521,34.7536163,0.027401654,4.7468900000000005,1,2,243.484466857593,33.7734194943875,-290.43,-103.1,308.18694797,,,
693,43338030,2.3338492596836072e-11,1983.7398551785336,0.9978309149795044,0.7669730040288557,0.0006893138640577945,0.4392004075070975,5.52299976,7603.58984375,1.56156,32.0,0.2559,0.2329,4.29892015,0.043587445647057625,0.9978309306067744,0.9980476425556732,0.9162596381642664,19.43439904050868,11.89115848824958,1.77,42.6945,7.343242,0.464832,1,4,261.027446322327,22.9602817502081,-43.5206,-37.9196,57.72294768,,,
694,39902704,0.0243130587041378,1984.928313710492,0.9996590775257308,8.155396084772732,0.15333623934924745,9.652310878002377,7.73005009,6644.0,3.03346,3.0,0.3176,0.2406,3.61939001,0.01706338644901059,0.9997294511003576,0.9996245626579704,2.806824172125442,23.46234034307164,7.697466760187818,1.3969999999999998,186.129,16.1543732,0.0500473,2,3,245.070609515373,40.2594301519156,-16.4589,-10.1612,19.34283781,,,
695,367838785,0.0005953890504315495,1983.906678362172,0.9979881399091892,0.9474869905311428,0.005482123068668354,2.5531763189666283,8.73779964,8780.0,2.48885,26.0,0.1838,0.2463,3.99045992,0.042497214879559146,0.9981233717828388,0.9981547780471556,0.7169858646025411,72.33437198419503,13.454540359671473,2.21,345.05400000000014,33.1643372,0.143349,3,4,275.879592129152,74.16798038341491,0.342989,7.39473,7.40268014,,,
696,461566386,3.5645577600718074e-09,1984.0128833756835,0.9954842816951138,0.8018107436267679,0.0010963664528851336,0.4666319725031085,8.90752983,8674.0,1.72467,30.0,0.1983,0.235,4.30131006,0.0635638552270483,0.9953800931177867,0.9960252282625359,2.0469089004537504,26.67787191303658,16.2299424895549,2.171,248.721,15.170001999999998,0.423194,4,1,355.802545076929,88.34203279159179,28.9155,6.4466,29.62540788,,,
697,230136491,0.0005188283394090831,1984.1883358687646,0.9987783613481224,0.963173602245419,0.00791281294679319,2.551674228980749,7.33057022,8654.0,2.0646,25.0,0.1911,0.2468,4.14385986,0.033069172954163235,0.9988992045370734,0.9988588630900598,0.4257870409001423,28.99665705724912,7.96410720249535,2.165,149.925,21.5393276,0.24601,3,1,252.97925557799095,67.9150311899078,-6.21941,8.20295,10.29414637,,,
698,68901227,1.1826516299606733e-07,1983.9149645295602,0.8963433551721468,0.6887189289933551,0.001791462884792705,0.9163687964911582,11.30140018,5201.0,1.03032,30.0,0.4136,0.1999,4.35858011,0.29310809412923394,0.8917285500502888,0.9086529071348722,9.144341589125588,38.22938452291101,11.259492128090287,0.884,215.621,0.6998146,0.808241,1,2,249.69058292715198,39.389028117032105,3.68226,-64.3234,64.42871120000001,,,
699,260273161,0.3947857916355133,1988.985720614975,0.9921678549451473,8.887251206553493,0.05423472237938309,4.068215297024064,9.61870003,5471.0,0.916275,3.0,0.3862,0.2061,4.49629021,0.0809620450097283,0.9902087644941184,0.9998268304194978,23.572348140549988,59.50923099033937,11.749570003240562,0.96,98.6022,0.6776621340000001,1.24794,4,4,66.2018519088492,69.2022008948866,21.1453,-28.3232,35.34582536,,,
700,18636142,9.368912969875963e-07,1983.9395549948235,0.9214515233630128,0.6470155033473439,0.0024746078433317,1.3764256771358048,10.6388998,6436.0,1.74212,32.0,0.3332,0.2167,4.07018995,0.2588193385690102,0.9258272244182776,0.9197782744261872,5.629638952175133,48.656495746076594,11.168648784338872,1.301,386.127,4.691554,0.24606,1,1,266.86897067907904,32.3575409355715,-3.23451,-24.5057,24.71823997,,,
701,232617358,9.696686174720526e-05,1984.1600396303425,0.8732031260266271,2.228934705925524,0.0057178489443754366,1.8461374637965309,10.16450024,6002.0,1.68492,10.0,0.354,0.2157,4.02905989,0.3275309072823086,0.8723957128521747,0.8717178424029747,0.2450512877902576,287.98962705159755,23.41838195329827,1.107,269.745,3.3192215,0.231426,2,1,268.264907029683,59.2279013645781,5.79093,-35.66,36.12714312,,,
702,373283314,1.0640166010489338e-06,1983.7714550123728,0.9945544701947332,0.6989954248791878,0.002739163018935176,1.6863296745481828,10.48079967,7664.91015625,3.25635,36.0,0.2458,0.2616,3.66546011,0.06900676993633048,0.9949108217924536,0.9950468562185676,1.020905684227322,54.26375011137719,12.744643623736238,1.79,727.623,32.9750862,0.0518392,4,2,2.61264649397563,73.6176743891007,2.13127,1.44529,2.57510679,,,
703,85517073,0.15312349796295166,1984.231880592059,0.9885838405953062,8.398758802821522,0.0831712995492726,4.923114721460964,8.93208981,5748.0,3.4472400000000003,2.0,0.3741,0.2255,3.37511992,0.0977931848475924,0.97651229277715,0.999924792943377,92.40065044600556,87.43886701163605,10.7469216527051,1.028,288.7270000000001,11.6870489,0.0250945,1,1,258.372924068311,37.51030490660021,-1.1652,23.3663,23.39533429,,,
704,21785918,0.09356634318828584,1983.722247921668,0.9993347387154764,1.0937230290970312,0.006099420973953995,1.6667470213846831,10.83549976,5740.47021484,1.53337,16.0,0.3726,0.2129,4.07960987,0.02364381832685158,0.9992359006719772,0.9994847114835008,1.4482400398901776,10.71418487637142,8.692544641194997,1.03,306.7920000000001,2.30027151,0.28569,1,1,256.58880027501704,31.8527448288484,-64.3232,-17.8625,66.7573439,-0.64078099,,
705,366865165,0.0020948038436472416,1985.091355847911,0.99981086735844,1.6925057015274958,0.018798930261162528,4.578453175769333,7.76836014,6800.0,1.77706,15.0,0.3096,0.2225,4.10390997,0.01275148948789432,0.9998227995415429,0.9998398068538094,0.7613042648658606,20.77290330952149,9.029195565011717,1.463,116.168,6.08324146,0.260698,4,2,336.33762716489497,73.6029496968527,-35.2113,-18.6318,39.83691277,,,
706,392463863,0.316247433423996,1984.904262434952,0.998837064765328,10.690834287991034,0.08128704827056499,4.5106816920426605,10.0010004,5212.0,0.8304440000000001,3.0,0.4136,0.1999,4.54884005,0.031046096449473363,0.9990467876803272,0.9986270904217658,2.17451516950471,17.497762323740197,7.236517156670947,0.89,97.1285,0.45849368,1.55403,1,4,251.312319397933,15.5352237751248,21.7881,26.5471,34.34341014,,,
707,230050959,0.8265510797500609,1984.9578648586605,0.995516175151616,2.2553763340040733,0.018859489736592128,1.4912434719583056,11.95759964,6168.0,1.9652,10.0,0.3451,0.21600000000000005,3.92313004,0.061697794413169936,0.9960352649595258,0.9956105993800622,0.8678379791588757,25.382721716648692,10.138688803161608,1.18,753.2230000000003,5.03601646,0.155475,3,2,292.07996948486,62.9086463886475,-3.89723,-6.516769999999998,7.59320044,,,
708,224607716,0.001531293848529458,1984.038222813787,0.988426661785638,1.0214658726946304,0.005050116535803118,2.4961843706953704,8.18340015,9898.0,2.73376,24.0,0.1655,0.2473,3.96766996,0.10226368514515677,0.9893461330380892,0.9889119362049356,2.388717419111633,50.61696630371814,11.392999985910494,2.53,332.514,64.62567,0.123834,2,2,255.891801559584,57.4997819887596,-9.34116,27.6283,29.16470866,,,
709,396343468,7.593481399226222e-10,1983.8056698592086,0.9994705898786744,0.7368269648739565,0.0009795298781306585,0.4260674863415796,7.00199986,7790.0,1.76653,34.0,0.2396,0.2457,4.21099997,0.021574256769759544,0.9995136292352144,0.9995032659197992,0.14718339887109913,15.889133635847529,11.807518905351328,1.85,99.1106,10.3535242,0.335588,4,4,41.6672435559126,75.408037721062,-30.7145,-25.4304,39.87587936,,,
710,233083216,0.004090913571417332,1984.654582006659,0.9994804401043572,1.168258391324417,0.009042650987698964,2.569480640953852,10.30459976,6220.0,1.23,18.0,0.3216,0.2301,4.33708,0.021069835140121118,0.9995375754577712,0.9994494929078972,0.8974714710248591,14.318071288251971,9.045020836436938,1.199,224.438,2.040161,0.644328,2,1,271.965489981915,60.4956491909341,6.54652,-23.1428,24.05090676,,,
711,387330194,5.274223440210335e-06,1984.0403487236279,0.9984734092485748,0.7691390277141378,0.0027675020769392647,1.4183131658732018,11.27840042,3730.0,0.585306,32.0,0.2315,0.3808,4.66367006,0.03622017677229617,0.9985134754636392,0.9987082663404756,0.9970338227964748,19.204169272817765,11.930709416271872,0.5759310000000001,62.6539,0.05974423,2.87225,3,3,309.892838341936,68.3704742232578,55.2393,-56.1392,78.75906323,,,
