rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
864,259235909,4.310026611165085e-07,1790.8385831614623,0.9990149740015082,0.6978878154000588,0.0006685419795192107,0.3970986192875524,9.61093998,8102.0,1.56228,30.0,0.221,0.2358,4.3450098,0.02955927764445863,0.9988844081441812,0.9989903283841388,0.3783349480717135,10.047217249729837,11.854927639918095,1.97,293.061,9.475081,0.5166390000000001,4,1,293.089222866466,66.7470650041403,3.30144,-8.87998,9.47383507,,,
865,237104803,3.0541465190214716e-11,1791.012112288716,0.9969600057805178,0.6566375273318255,0.0006269968783546577,0.3744413617172355,8.84790039,8293.0,2.09407,31.0,0.2147,0.2467,4.10571003,0.05193686106723125,0.9965274723753136,0.9966091300856778,0.10948414005885193,12.317293329616534,13.683476746611008,2.04,291.757,18.6863613,0.222154,4,3,241.373264465546,66.98815754787739,0.633258,18.7129,18.72361189,,,
866,240900054,0.027620043605566025,1790.8439802428916,0.999706815316878,0.6312242251532114,0.0023224314085625863,1.5987806531285862,9.93309975,5901.0,3.16757,34.0,0.3596,0.2317,3.46600008,0.01570731667913246,0.9997663833749098,0.9997385227785172,0.3485670937721293,8.764651098128674,9.257565406829523,1.07,424.003,10.9610176,0.033666900000000013,2,3,17.4714330843242,49.853202370372,-9.78324,-0.592064,9.80113895,,,
867,198557860,3.503303105389932e-06,1790.798586122549,0.9905303492194156,0.8439166340378801,0.005266676214077837,2.052333705564476,13.09599972,3092.0,0.307149,24.0,0.1606,0.4974,4.91790009,0.0904304968419766,0.9910992035458188,0.9913172604775656,0.3845963815138036,40.20194982040629,11.879124561526165,0.284791,47.3689,0.007768745,9.82831,4,3,238.295269097472,62.5957992750043,-62.5374,48.7211,79.27592309999999,,,
868,403114672,0.017306312918663025,1791.13479970739,0.9936148125724998,1.1463231129440123,0.003190472036140535,0.8822621696350361,7.466289999999999,7127.0,3.2726,18.0,0.276,0.2529,3.60858011,0.07435465374878034,0.9941122208238199,0.99357163345948,1.133648703924734,22.950057104183692,7.8495588384934525,1.586,195.016,24.894783,0.0452505,3,4,303.326984060776,71.1084326979268,15.0998,23.2859,27.75314575,,,
869,356109646,0.0012231414439156651,1790.8156453418703,0.9994525266036752,0.6927480288192116,0.0036554430663288118,1.6950500096620733,10.66059971,5771.0,0.990866,30.0,0.3495,0.2247,4.46055984,0.02152184627211334,0.9995150588687188,0.9995362794582224,0.1992428559847082,12.89868621272453,11.075150944190614,1.034,187.484,0.9811359,1.06286,4,4,261.394567901978,55.610060325586296,-34.5001,100.199,105.97214965,,,
870,400502366,0.21192467212677,1791.236307281854,0.9952265491710685,1.5150765565772912,0.0055646989728163065,1.2688763051864511,8.15762997,8261.0,4.0239699999999985,13.0,0.2039,0.271,3.53625011,0.06506469415244996,0.9948355536066384,0.9956988876069152,4.161876745249078,35.179146892942754,8.241770854829019,2.03,384.174,67.94143000000001,0.0311553,2,3,24.9798696192137,55.63779871724781,3.1772099999999996,-4.5285400000000005,5.53193799,,,
871,436837053,0.12385009229183196,1792.0396689301542,0.9952306444041674,1.7529643151638332,0.026955283038869515,4.545803085661072,7.43684006,10121.0,2.43885,11.0,0.1588,0.2544,4.07816982,0.06568620120717802,0.9955808861432618,0.995584291279766,0.09595326749330373,69.13610956888209,7.361168343621903,2.597,203.189,56.22889,0.179026,1,3,40.077184951161,29.796391330995608,9.74872,-11.5399,15.10651626,,,
872,159510109,0.1138259768486023,1798.389231161831,0.9129721422529292,9.883265979211608,0.06948619510573817,2.8065410308120806,8.85229969,5920.0,1.1179,2.0,0.3454,0.2253,4.37469006,0.27155138433340525,0.8607999621711491,0.9999500796267964,57.27393606402193,102.22535558978608,11.168560769740825,1.08,97.3391,1.38288689,0.773065,4,2,247.535191204545,80.3074790983941,-18.3348,66.5362,69.01616333,,FP,False positive; TOI released on secondary of an EB with primary transit visible in multisector data 
873,298649058,4.546478521660902e-05,1791.1548764113222,0.9838600709329172,0.761862884379925,0.00452269047170073,1.9268977955624864,10.68459988,3561.0,0.674395,25.0,0.2125,0.3984,4.58987999,0.11800420671079274,0.9851604438155026,0.9849476506166972,1.1139419906713333,57.87951254166618,10.271369753695087,0.6451140000000001,56.4878,0.065888755,2.10326,4,4,272.499026592117,51.918976281779614,-15.8925,21.0786,26.39846462,,,
874,268334846,3.1130795719036537e-09,1790.8376844827449,0.9986490069819982,0.6102443534119055,0.0005554573220127867,0.3838956708229354,8.91178989,8475.0,1.82254,35.0,0.2042,0.2456,4.24017,0.034694881164800004,0.9986204816850608,0.9984888809939488,0.5190766560333521,13.227988392998276,15.054810880513942,2.106,250.722,15.438668300000002,0.347876,3,3,273.003184837739,84.0485478396101,14.4321,0.21360300000000002,14.43368063,,,
875,229480487,0.009699860587716104,1791.3435782984195,0.9701049220777572,1.2898832040859622,0.016676201647004896,3.2279561576590283,10.24720001,5409.0,1.35338,16.0,0.3943,0.2089,4.14881992,0.15787660123549027,0.97299426382594,0.9743172119695346,4.137524545223962,95.57747804001798,8.09351312197031,0.941,187.395,1.41253591,0.379607,4,1,295.52485001879904,65.780496212015,4.9733,8.97758,10.26307242,,,
876,293125940,1.5781406181858415e-09,1790.931927861597,0.9979983060925902,0.6094946881376581,0.001101694987420243,0.6295094212318381,7.41168022,8073.0,2.1985,36.0,0.2273,0.2465,4.0458498,0.042045165885377975,0.9980277243545984,0.9981667460503564,0.6585432785279096,22.343744374937955,9.587284752349351,1.959,152.76,18.4964256,0.184355,2,3,35.818472586154996,46.139914589840295,-13.8062,-0.0383225,13.80625319,,,
877,329248002,0.0004933159216307104,1791.086630757279,0.9396428477071672,1.5554509697874013,0.004876628567754615,3.077684226935813,8.79769039,7483.0,2.89922,14.0,0.2605,0.2581,3.74928999,0.2291719356020897,0.9465648086182792,0.9389504420970692,7.060019294699179,755.7181067747554,24.14685771299057,1.721,344.44800000000015,23.7442856,0.07062180000000001,4,4,263.817855760543,55.003394959587794,9.330639999999999,0.84024,9.36839613,,,
878,104024636,2.6229629579432867e-10,1790.8757124400056,0.9986553849983464,0.6292998137438092,0.0005773773770074152,0.394960314566039,7.91181993,7948.0,1.74911,35.0,0.2273,0.2465,4.23345995,0.03446007456042993,0.9988192537723222,0.9984519104410421,1.4266020655331366,13.773436052131903,14.209979511374133,1.91,151.007,10.9992323,0.356927,2,4,43.419776947699006,53.802788145297,28.2819,-26.4743,38.73957186,,,
879,259238257,1.2290616950849651e-06,1791.4220691230043,0.9997856427070358,0.7807916387569918,0.0038823930808909455,1.9375976905055872,8.77194023,6221.0,1.17692,26.0,0.3216,0.2301,4.37575006,0.01353357266109449,0.9997627233467836,0.9998425044898102,2.0278577828823057,13.78792027815958,8.185210103486474,1.2,105.93,1.86909986,0.7360979999999999,4,1,293.072060183829,70.44095704235141,12.9786,-73.1734,74.31547972,,,
880,285329872,0.15228518843650818,1790.8607613532545,0.9856694503266532,0.6683656039251926,0.0024953175725846433,1.090752960427105,14.15939999,3490.0,0.299496,33.0,0.1604,0.4325,4.92625999,0.11194350879733134,0.987185559323928,0.9854819898288262,0.7400811516662397,16.942850215128193,12.833440348616405,0.276042,89.6896,0.0119888764,10.2755,2,2,12.6354862707567,61.389111494096,53.972,-63.0775,83.01655129999997,,,
881,259098122,1.899762537505012e-05,1790.69626563492,0.9980675170227749,0.7489078585481629,0.002968714493382263,1.6275138820315451,10.805700300000002,5946.0,1.07126,28.0,0.3454,0.2253,4.41450977,0.04046510885506782,0.998177973533616,0.9982374395325871,0.4451193008854703,29.621448046696486,10.206002315280086,1.087,226.877,1.29235935,0.884191,4,1,291.021785061277,66.3465984828495,2.3822400000000004,21.5287,21.66010136,,,
882,258773721,7.75991632062656e-11,1791.0014348149646,0.9986947565835004,0.7183382367216719,0.0010428543951618852,0.4948469865882548,7.986450200000001,7942.0,1.85076,29.0,0.2273,0.2465,4.18372011,0.033951814727371216,0.9988991729912065,0.9985430848249915,2.2249934198801067,19.60048714781168,10.474416028808175,1.907,165.763,12.2776194,0.300816,4,1,286.004742753757,66.4288446207442,13.578,-5.49372,14.64728792,,,
883,192415411,2.000701442739228e-06,1790.7895910890113,0.9957936416315452,0.6932496831268689,0.0026357249725340037,1.6444974606650762,11.77079964,3282.0,0.319335,30.0,0.1529,0.4604,4.90494013,0.0605739746492102,0.9952672491400056,0.9966833625124916,5.8981541879247255,36.448597506909735,10.076511619177994,0.29879,29.1227,0.0106596285,9.17543,1,1,46.1341364645354,43.307149970083294,15.7211,-212.62900000000002,213.20939151,,,
884,229671667,7.131048960218321e-07,1791.0120641371366,0.9882842370101801,0.8568227062415993,0.005633351970906197,1.9083346792662856,14.10550022,3047.0,0.19623,21.0,0.1933,0.5347,5.07078981,0.0995831691739777,0.988801478411146,0.9896466904363028,0.7192472972572344,23.211631429598583,8.427124433208043,0.165292,43.5012,0.002990304,21.8754,4,2,251.997277125844,73.6095634614843,-100.898,219.453,241.53679971,,,
885,272759659,0.17327503859996796,1790.9915374049203,0.9873795138454864,2.449447594598315,0.045392224433904886,5.61451069418824,7.93450022,6833.0,2.81586,8.0,0.3011,0.2475,3.70911002,0.1040827313899788,0.9889283084040718,0.9881660294030836,3.5289155052500014,76.58234231419925,7.620196196349728,1.48,192.602,15.572669,0.0662869,4,3,237.671170234505,66.42867134637339,-9.37664,-66.783,67.43804909999999,,,
886,420472734,3.350467903118215e-09,1791.11591130525,0.9991598486439248,0.7282378309882709,0.0010418352189299207,0.4233958302507502,7.872889999999999,7526.0,1.70845,31.0,0.2353,0.2551,4.21291018,0.027176001353361158,0.9991306284269776,0.9992284687261584,0.6050570199568905,11.363701321845742,8.366499321354803,1.7380000000000002,135.031,8.436351,0.348534,3,1,7.98358642232961,67.99773176877011,50.7717,7.51647,51.32507031,,,
887,199573174,1.0705264230637113e-08,1790.8776454703186,0.9955833091398104,0.6424244092977044,0.0009140289951671821,0.5328392981749641,8.37067032,7197.0,1.98462,31.0,0.2801,0.2331,4.05007982,0.061909051979158025,0.9961016011436296,0.9953611447385678,2.3115155984144544,28.285637184759132,14.205802618294216,1.612,185.488,9.520403,0.206221,4,3,241.33127937264496,65.3180486133961,21.4732,-3.9723900000000003,21.83754108,,,
888,198280388,1.7608599023333227e-08,1790.8369229395294,0.83666422760223,0.7328920703873687,0.002903695008152352,1.7108884345534618,11.28419971,6147.0,1.86898,28.0,0.3507,0.2158,3.96304011,0.3719773881889832,0.8481896248046674,0.8417641621285554,2.1507367859922017,50.530369129464006,11.858917148174513,1.17,512.751,4.49322,0.179213,4,3,250.274379704122,60.606208853858995,5.92212,3.9052300000000004,7.09382313,,,
889,288471156,0.0001036839312291704,1791.1736085327548,0.9940644505396738,0.6752431552753698,0.0058645357876179185,1.645900041497097,14.19390011,3132.0,0.238227,28.0,0.1606,0.4974,5.00263023,0.07159429210690603,0.9940501064816806,0.9950760222726792,0.9984286671132441,15.714848337033697,7.937870383132595,0.208231,60.8777,0.0049199840000000005,15.4018,4,2,271.62743244980703,78.386250690409,26.01,-66.3581,71.27354022,,,
890,116374417,1.1537621503521224e-05,1790.8244523727444,0.9930712197525836,0.7168941465585267,0.0030972129892539173,1.7991652337928232,14.17759991,3288.0,0.202213,30.0,0.1529,0.4604,5.05991983,0.07774300617947194,0.993524825077779,0.9936834977808856,0.10093348507190024,11.45816906614357,10.411651349838179,0.17118699999999998,54.9237,0.00430566352,20.7035,2,4,45.4821147315788,48.703564832281295,168.468,-377.44699999999995,413.33727733,,,
891,116759515,0.3324215114116669,1790.6743589447467,0.9995658377976248,0.6888030550216069,0.002928984788396205,1.2207412069160537,10.62040043,3405.0,0.422037,32.0,0.1555,0.4459,4.80659008,0.019478004018520723,0.9994722689928572,0.9996765920869396,1.481030017942762,8.978539225759379,11.994192724809196,0.41612,26.0429,0.0215707,5.53563,2,4,46.57895839640679,51.0562095461394,703.0880000000003,-505.282,865.81905458,,,
892,269663477,1.067603783155846e-08,1791.6199860695685,0.9932753547412604,1.164048386705136,0.002644880367334457,0.7429294967502242,8.56130981,7166.0,2.58417,18.0,0.2801,0.2331,3.81754994,0.07639067402578119,0.9936265443631964,0.9936965890873942,0.18992611121255315,26.62964829158952,10.29843208888234,1.6,255.796,15.865139,0.0927165,4,1,301.21003717973,69.1410825582207,-6.40747,-5.55235,8.47845872,,,
893,245675509,1.8604250726639289e-06,1790.6830724650354,0.9807971752419979,0.6611319102918423,0.003732062073879661,1.6315690892421846,12.7869997,3522.0,0.6207239999999999,32.0,0.1959,0.4178,4.63379002,0.12888647564422334,0.9826857181505664,0.9820281789775064,1.1504013232405912,43.71426671607372,9.759481712640984,0.604677,125.02,0.0534132719,2.5283,2,4,40.423564726137,58.44824809712872,37.1199,-31.8087,48.88435713,,,
894,434625997,0.00015089250518940392,1791.0232735348475,0.7727057584340291,1.0294142202257366,0.007152741668118856,2.6702046831689246,7.77594995,6824.0,3.61619,21.0,0.3011,0.2475,3.48947001,0.4417075828224709,0.8156091616096176,0.7756669772224222,30.727494008117684,333.3593629171632,12.593636020996835,1.472,229.836,25.547781,0.0311282,3,1,345.52341491379997,62.512076141616404,7.76682,-8.50751,11.51960153,,,
895,186595806,1.0089527222589822e-06,1790.7414723112115,0.8745270342224309,0.7747919515809565,0.002277516982214068,1.124912654275172,9.98402977,5059.0,1.13273,27.0,0.4244,0.1961,4.25667,0.32190347743913145,0.8830824731797575,0.8843590087835794,0.5087049522024114,57.05729497987893,14.406144474290954,0.845,122.504,0.7571978570000001,0.581397,1,1,44.9713051764507,38.0299952515049,53.8263,-28.9221,61.10448789,,,
896,243316446,1.0251167026353868e-07,1790.9371758388627,0.9995908689734372,0.6315491754184307,0.0008772389284241178,0.44017079423933975,9.60809994,7385.0,1.90502,33.0,0.2683,0.2357,4.10435009,0.018880387829537236,0.9995630998780708,0.999660321609948,0.8241033114312543,9.071879443572762,10.749241803285882,1.683,321.663,9.725165,0.243435,4,1,289.63776931717,59.4109101644462,1.84434,-15.2748,15.38574357,,,
897,116011834,8.420764743277687e-07,1791.689307922617,0.9983996053695524,1.2207384971193729,0.0013968416921237292,0.4901812780031203,8.50590038,7852.0,1.6978799999999998,17.0,0.2448,0.2339,4.25032997,0.0375155129414426,0.9982865224847975,0.9986745090597556,1.3739342726982613,13.803400294222286,7.008687679618155,1.871,181.659,9.872575,0.382254,2,4,44.4754450600712,48.878723661128504,24.8862,-22.0341,33.2389006,,,
898,201039640,2.581529656708881e-07,1791.0173419677806,0.9977069225703524,0.6258966430354904,0.001465576007803615,0.8407197803642346,10.27509975,5904.0,0.933961,33.0,0.3454,0.2253,4.52800989,0.0440790508529557,0.9976668340397876,0.9980321197807106,2.572856704251185,31.55736429381079,11.755715010386007,1.073,151.07299999999995,0.9548546,1.31709,1,1,55.5535560368351,38.927080846871,29.1754,-79.1844,84.38822885,,,
899,219880312,0.5013725161552429,1791.4031029071398,0.9992262650354504,1.9267561488896616,0.011930199113344695,2.5499530100882715,11.1882,5793.0,0.975306,10.0,0.3495,0.2247,4.47681999,0.02558551282966925,0.9989463588021548,0.9995256971188364,2.704712140797251,10.410670982873668,8.63880307521337,1.04,235.199,0.965141237,1.12101,4,3,261.395225478946,67.03826872301211,-0.575286,14.4779,14.48932512,,,
900,367857305,1.6338358932443953e-07,1791.2394161860464,0.9951631803024232,0.7621100215860359,0.0015231492540769276,0.44036904104834174,7.98199987,8285.0,1.96501,25.0,0.2147,0.2467,4.16075993,0.06551176025204627,0.9958318296512034,0.9944447318016432,2.654724108076206,19.06103871699853,8.656511878252545,2.039,180.831,16.3905,0.26873600000000003,4,2,276.83828249871397,77.1345742053729,16.0808,-18.7077,24.66921498,,,
901,456130400,9.971226972993463e-06,1790.8841940348043,0.8715975988989112,0.7032201084682181,0.002362280718915033,1.269728314968397,9.27740002,5836.0,1.32293,29.0,0.3662,0.214,4.21701002,0.3288602474720993,0.8789902419078653,0.8791680640097579,0.06751451410151141,49.84009647211993,12.874420946859608,1.052,134.332,1.82906616,0.454366,1,1,51.6620109200455,42.7235510946449,81.2806,-63.6586,103.24220692,,,
902,65200579,0.003031065687537193,1792.7773732667215,0.9984431644023318,3.929449986963895,0.04301721344163556,5.797473123607844,9.04570007,6451.0,1.36784,6.0,0.3079,0.2295,4.28259993,0.03657189370564077,0.9985416227605204,0.9986468365151556,1.5749477649631252,60.977937728494176,11.20923679422817,1.308,144.906,2.919269,0.5110939999999999,1,1,53.3004282805035,44.15689368626271,26.6221,-30.7222,40.65205753,,,
903,331322738,1.0965836528750716e-12,1791.2716532381173,0.9986318778033996,0.6969752471092348,0.0006575545557304662,0.4083827477730838,8.02320957,7806.0,1.6639,30.0,0.2448,0.2339,4.26345015,0.034686444927765805,0.9985696640704766,0.9986397732403796,0.2597520152513118,13.534789149461494,9.547216204746816,1.852,148.121,9.261131,0.40203,2,2,17.6103379835657,58.9646712888829,-20.7247,5.56685,21.45933384,,,
904,229585365,8.701555634615944e-05,1791.1214951538489,0.9992330927825566,0.7090396298471151,0.0034676576775418693,1.7673828458789536,9.56002998,6618.0,1.38197,28.0,0.3014,0.231,4.29883003,0.02569693907438613,0.9992674185397382,0.9993012452984896,0.5239171752779131,31.61883758722241,13.41298097075432,1.386,195.65,3.30065513,0.525129,4,2,271.46264506172,72.0865406212975,-12.7871,22.4966,25.87676444,,,
905,354159470,0.025220315903425217,1791.0516394710614,0.9996853382999156,0.7450856996534623,0.001803560302476581,0.631212946651555,8.10575008,8621.0,1.79951,29.0,0.1983,0.235,4.26101017,0.016779103426252384,0.9997501467256728,0.9996693844365716,1.1997799186612914,11.697394555420573,8.278008899754926,2.154,182.299,16.11509,0.369645,2,3,21.3314712467573,51.6827908657471,23.7816,-22.9053,33.01843828,,,
906,259126645,6.887172730785097e-06,1791.5886840997946,0.6711566535010454,1.631400954573685,0.005180844923185268,2.504439924569316,9.09692955,6443.0,1.70071,12.0,0.3332,0.2167,4.09209013,0.5295687742085537,0.7133452572993906,0.6587636473381777,6.610709876090668,1192.0212158582954,23.178331601164412,1.304,185.649,4.490613,0.265088,4,1,291.479391048899,68.93532136704479,6.81778,33.187,33.88006926,,,
907,252864874,7.106676900604791e-13,1791.4558284316086,0.9830844278628764,0.9259885289088328,0.0019326414019577574,0.7993762316240274,10.77639961,7162.22998047,3.75906,23.0,0.276,0.2529,3.49176002,0.1210220977133034,0.9845078519653432,0.9842323131270092,0.3549693312696309,29.552125694458628,11.795070093167238,1.599,771.6039999999997,33.5000763,0.0301031,2,4,51.5197669243338,50.8295784506604,-1.70039,-9.69214,9.84016788,-0.26899999,,
