rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
839,270342589,0.9713181257247924,77,77,2064.3055286070967,0.9890558910870488,4.4321757714777466,0.02333280420869288,2.027710871533768,13.45800018,5236.0,1.00254,4,0.4136,0.1999,4.38525009,0.09524001191132404,0.9897158347661892,0.9892799227021264,0.3205762639391947,21.58652733845236,17.088921624115837,0.89,542.659,0.680612,0.883244,3,3,34.0853708401285,-78.70071482699909,2.1974099999999996,1.20868,2.50789116,,PC,
840,382188882,0.9792507886886596,80,80,2064.5827961412588,0.9954578795901172,4.796263994414487,0.021541216157276555,1.11271774855615,10.6559,6443.0,1.58083,4,0.3332,0.2167,4.15424013,0.062238219668904166,0.9956887441103554,0.9954803859864728,0.523042478462925,36.22504686817826,17.380344891810715,1.3,352.3830000000001,3.879871,0.32907,4,4,81.352982658242,-55.0199010421288,13.4985,-5.49403,14.57373898,,FP,likely EB
841,41259805,0.13301725685596466,83,83,2062.997968256097,0.9911345905012966,1.7128121934466003,0.022797469346047983,4.333112029074753,8.83920002,8359.0,1.7984,12,0.2042,0.2456,4.24425983,0.0888767678493358,0.9916353122717068,0.9920602645594028,6.656097993134256,65.27411739629575,7.972103729527495,2.07,242.979,14.2260857,0.355885,4,2,92.1220142745476,-71.1199677363329,3.33339,9.92494,10.46976231,,,
842,209313886,0.08323615789413452,87,87,2062.171569360115,0.99861053131398,0.6453160567001387,0.0021522043048902697,0.960245993344092,8.79718971,5990.0,2.149,29,0.354,0.2157,3.81616998,0.03428644020319531,0.9982819497140928,0.999065861796604,11.442379295820189,67.0459729993811,16.056900637106203,1.103,184.045,5.356433,0.11113900000000003,1,3,337.56061970464197,-24.7044349091812,58.5316,-23.9796,63.25321664,,,
843,308851965,0.0001265200844500214,88,88,2062.011403223768,0.9616647870928928,0.6804264852175496,0.0023126444567737607,1.313015697581836,11.92669964,6289.0,1.3750799999999999,29,0.3174,0.2305,4.25131989,0.1811260232150181,0.9633165045049668,0.9633477633044824,0.04530526350119473,41.48871020352771,11.5503869657916,1.23,491.866,2.66487527,0.473066,4,3,122.65975011441999,-64.119065058191,2.70831,-0.9272469999999999,2.86264389,,,
844,149218284,0.0017023116815835238,91,91,2062.677907482778,0.9992629674360246,0.8893805411757142,0.0027301070307370607,1.0814231222791042,10.97599983,5636.0,1.3363399999999999,21,0.3789,0.2128,4.18623018,0.024855688742746736,0.9991928918239248,0.9993286608235804,0.7492466987881152,10.927541167028592,10.152078720719077,1.0,276.833,1.62335885,0.419031,4,4,82.0794163865157,-60.4148855047886,16.1001,10.1993,19.05882841,,,
845,299779868,9.52106620388804e-06,92,92,2062.3013527468884,0.6750426388663707,1.1625834542046802,0.00522403381648251,3.002366717168276,9.54339981,6267.0,2.43791,17,0.3383,0.2164,3.75039005,0.5259209768443425,0.6885458600628117,0.6907116735571702,0.3687472561886659,3164.6721259127116,19.817516263486343,1.22,304.42,8.259788,0.084199,3,3,37.3167287428634,-78.4641530817552,21.9828,0.599078,21.99096156,,,
846,278666476,0.9711416363716124,93,93,2065.197420130908,0.9934001579482614,3.490158596549992,0.01907044794857216,1.66363488593584,12.78439999,5492.0,1.19134,5,0.3862,0.2061,4.26826,0.07432037278208141,0.9943074727707146,0.9932195031721588,1.1353062418889917,18.528114250212308,12.864553169798413,0.96,546.355,1.16329753,0.567754,1,2,334.48743744768996,-38.0327020930195,10.6556,-3.17751,11.11927971,,,
847,142109430,0.00016994861653074622,95,95,2062.2026320125347,0.8712673377553287,0.6140755948850066,0.002767127894199917,1.5581292601264654,10.11919975,6709.83984375,2.27645,34,0.3158,0.2206,3.87889004,0.3323376793521711,0.8834122332394376,0.8830890376497155,0.390925024962156,75.14378552215895,12.991999017754939,1.43,398.952,9.463706,0.121216,4,2,99.2743372420435,-76.410650874924,14.3921,13.0478,19.4262098,-0.565606,,
848,289793076,0.9979994893074036,96,96,2064.743581125279,0.9811405523844942,3.0447026426341526,0.01469835178655865,2.014522892986959,13.16300011,5445.0,0.809868,6,0.3947,0.2049,4.59895992,0.12543573183702322,0.9832422642923396,0.9802265420182238,2.4294527842659743,39.95872963470799,15.880912952460672,0.95,421.855,0.5194156,1.78847,1,4,316.96146315231204,-26.0966760700183,3.47937,-10.312999999999999,10.88411616,,KP,HATS-13
849,219181266,3.5064618714386604e-05,97,97,2062.817576010487,0.8793998627649044,1.6882993895406555,0.010694960230907212,4.10665429544553,10.59039974,6561.0,2.82566,12,0.3176,0.2406,3.66936994,0.3209307358346129,0.8852687322022255,0.8856347316415889,0.19904559759639293,291.227709060921,16.53412721166433,1.36,622.656,13.3295507,0.0602806,4,4,91.7043693099635,-50.542680669908506,6.601539999999999,-20.0603,21.11861658,,,
850,263078716,0.5194438695907593,99,99,2062.5800794852444,0.9959464310897888,1.4554932114744423,0.007020418423751451,1.6766910364558976,10.86509991,5376.0,0.876325,14,0.3947,0.2049,4.52122021,0.05815346062193898,0.9956834764788542,0.9968514918561412,5.702181247687037,60.9206441501424,14.53586308691066,0.93,157.055,0.5779125,1.38193,3,3,17.583045829340698,-80.5290834830671,85.527,-10.3374,86.14946064,,,
851,129710803,0.00021473737433552745,101,101,2062.5881638694395,0.9996751226514128,1.6235377965074538,0.015911093544972332,3.8776839744201537,9.40610027,7144.0,1.89937,12,0.2801,0.2331,4.08225012,0.016790567247166058,0.9997133373717526,0.9996988206795716,0.25324595923408555,14.55026402171302,8.324141936260622,1.59,269.029,8.466004,0.232044,1,1,321.97926157726897,-36.2386033639142,9.044880000000001,8.28255,12.2641954,,,
852,50492743,4.637980964616872e-05,103,103,2062.208751767685,0.8879019616810205,0.6019225318318752,-5.4371649490717315,1.470406848131947,10.95660019,5879.0,2.4068400000000003,32,0.3596,0.2317,3.70456004,0.3071357477501762,0.8987727003043536,0.8988297629421537,0.07955686986344343,92.92993742681486,15.392072430848275,1.07,519.033,6.23454475,0.07674310000000001,3,3,37.323280995954,-77.75601089626879,14.0416,-1.83716,14.16127422,,,
853,38467360,8.97995923878625e-05,105,105,2063.2067018462694,0.810775356707951,1.5146235785124127,0.00477231138290546,2.2560576814466424,12.36159992,6172.0,1.47799,13,0.3451,0.21600000000000005,4.17059994,0.40080595637644895,0.8209035551752671,0.8206726389389543,0.06704752970442933,444.44471120013367,24.87533872412673,1.18,685.318,2.85590339,0.365481,4,1,61.5808692719738,-60.2518878474565,8.45341,21.0345,22.66959044,,,
854,272357134,0.2142179012298584,106,106,2063.0089218804824,0.9830148463392536,4.1991550146675065,0.011198961344686342,5.5900989939400585,8.53629971,6538.95996094,2.30649,6,0.3276,0.218,3.84249997,0.1204709410244603,0.9851401571400392,0.9849951191095456,0.40261179356357296,219.36614254082284,33.698136667848246,1.35,181.878,8.762589,0.110022,4,3,119.47963841111,-73.4730790949495,-0.49644399999999994,-9.31808,9.33129528,,,
855,237332597,0.008438880555331707,107,107,2062.376942247067,0.8743848150136699,2.929141545115186,0.006922632377865279,2.608290412226073,8.09689999,6658.0,1.38165,7,0.2969,0.2312,4.30340004,0.329155126119448,0.8822237001266873,0.882207086081979,0.007925001683207946,294.11014217387725,35.61205602874181,1.4,101.649,3.379618,0.530801,2,1,346.828933388243,-60.87633602562239,22.6123,0.656349,22.62182365,,,
856,263072616,0.4185112118721008,108,108,2070.371208062833,0.99952240696879,10.717907452169793,0.12491317638609267,5.675295053358253,9.59280014,4024.0,0.9076200000000001,2,0.33899999999999997,0.2994,4.32159996,0.019994827491773445,0.9995747442673985,0.9995590852129642,0.11083171277417864,9.147082633627722,8.197511406175916,0.63,48.2689,0.1945964,0.842613,3,3,15.841805528956499,-80.08914876633641,90.3378,24.3581,93.56406973,,,
857,201250317,1.5849099810338885e-09,109,109,2061.8765663208624,0.9988636040903114,0.9660287081281788,0.001063597650164061,0.424997344010732,9.22910023,7742.0,1.74013,20,0.2396,0.2457,4.21935987,0.03160854858841832,0.9986901462094966,0.9985498516055014,0.5429872209422415,12.815647922704015,10.28691945964008,1.83,268.034,9.800979,0.34730300000000003,2,2,0.678866791901745,-56.781544567169504,16.5431,0.9938610000000001,16.57292724,,,
858,197757891,0.04728316515684128,111,111,2062.0894675743984,0.868199738295022,0.6015530081934561,-5.353861040579675,0.8581619584832549,14.36130047,3583.0,0.4983,32,0.2125,0.3984,4.73889017,0.33721339305697545,0.8597670770082279,0.8845061581177699,3.085084490011488,50.33686258625554,22.246877129429397,0.496373,188.86,0.0368692,4.0117699999999985,1,1,331.505504461251,-37.285900391297204,36.5391,-13.4341,38.930462,,,
859,260419124,6.092011339831059e-10,112,112,2061.9647450634548,0.9986124588920244,0.6287844476958006,0.0006254540984773073,0.3312390544815195,10.42650032,6437.20019531,1.49996,28,0.3332,0.2167,4.19985008,0.03439939218310099,0.9988135688818236,0.9983796825929916,1.2198991679624205,10.463640908099912,8.715054543612936,1.3,290.426,3.48049855,0.385217,4,4,95.9121231595915,-56.803359975739404,-4.5667,-4.95248,6.73660204,-0.34,,
860,231262738,1.6722972304705763e-06,114,114,2062.109091035852,0.9682768534041368,0.6046368586316291,0.001940363058390848,1.4328523378085398,10.92399979,5389.0,1.1970399999999999,34,0.3947,0.2049,4.25498009,0.16268402652325342,0.9704133689495732,0.9706424201871624,0.4579336549154811,57.75132756206923,14.249609982143225,0.94,225.461,1.08879912,0.548021,2,4,334.030152039863,-51.013484065576705,-22.4351,-21.699,31.21186174,,,
861,201255487,0.006086440756917,115,115,2063.130904210367,0.999842987213638,7.635163482302822,0.11649683126290933,10.059030143353072,8.47500038,6554.29980469,2.11953,3,0.3215,0.2192,3.91913009,0.01159525976258067,0.9998741992352626,0.9998336214162936,0.862317084001985,8.702991872671925,7.5031098526051485,1.36,180.774,7.4692669999999985,0.142831,2,2,1.56404560249459,-55.4987009330375,60.2533,-1.52157,60.27250896,-0.03,,
862,270472265,0.9926010370254515,117,117,2062.9296625854286,0.989867643022652,2.750908480164032,0.014320298139272937,1.5335556483177046,13.07689953,5887.0,1.1375600000000001,8,0.3454,0.2253,4.35550022,0.0926569745864994,0.9904634983132198,0.9905588141417618,0.10357528642035653,30.95051582631929,15.330469831319153,1.07,587.2769999999998,1.40028822,0.7268819999999999,4,2,96.94084993110441,-79.4098944355935,-1.87322,26.8891,26.95426964,,PC,2 stars in pixel
863,370236000,0.0012635348830372095,119,119,2062.215335056225,0.9995002797721714,0.9583646823799185,0.008026158016105345,2.422043127111043,8.2112999,7760.0,1.569,22,0.2448,0.2339,4.30926991,0.020963356053431845,0.9994919724536252,0.9995922839478666,2.7794995991130644,30.276523695072388,7.215814496868004,1.83,143.755,8.042397,0.473789,4,2,105.259206879487,-74.0175999813321,6.74171,29.3225,30.087533299999997,,,
864,177308369,0.06913485378026962,120,120,2066.643011235386,0.9952572622545358,4.8292950235195775,0.03099501774231816,3.287017789534388,12.81110001,3625.0,0.5160680000000001,4,0.2125,0.3984,4.72337008,0.06396777341386857,0.997640552966897,0.9945225776636356,1.8605750237204957,7.2626599580568625,7.989843798938545,0.513709,100.792,0.04143245,3.73763,4,2,103.43695251662399,-73.08538153667641,6.0611,-46.3572,46.75175852,,,
865,219138810,0.10690756887197496,126,126,2062.239611688481,0.9286029710727086,0.6202701408664707,0.0017530861376339744,1.4591173372472288,12.10830021,5176.0,1.05765,32,0.4136,0.1999,4.33386993,0.2432592187881504,0.9585792684825184,0.9053107855964008,39.200398369588754,180.05198838911704,16.775557693043652,0.88,318.7340000000001,0.7233636379999999,0.743799,2,1,342.367130664669,-57.289004792536,8.39478,-32.8142,33.87099132,,,
866,144459490,0.4069406986236572,127,127,2062.3472671611303,0.9922107545756688,0.7242271364157237,0.0014933754693611243,0.40108745600329176,12.9041996,4178.0,0.632197,24,0.4429,0.2201,4.64928007,0.07970920694543393,0.9925488988035054,0.9926461873042416,0.09600599452974204,18.7120884244604,13.66423819166048,0.65,168.986,0.109716825,2.5725,1,2,336.16230970365797,-42.0284881582829,92.04299999999999,-24.9529,95.36540813,,,
867,38820496,3.318220478831791e-05,128,128,2062.2195217082312,0.9845303650303456,0.6543751912964542,0.00362500561746909,1.6728881521621952,13.297200199999995,3013.0,0.27934499999999995,32,0.1693,0.5023,4.94930983,0.11533241360804562,0.9863434544814784,0.9854868269039362,1.3287607461737159,63.31471055878141,12.687245349749535,0.253237,44.0615,0.005793927239999999,11.6173,3,2,7.195257096069441,-67.8624082749148,89.2433,-50.8889,102.73289025,,,
868,207080350,3.332923733978532e-05,129,129,2070.4541398351485,0.7278207270050531,9.11534178748975,0.09502965960493004,3.9837699889520826,7.09380007,6978.0,2.0876200000000003,2,0.2961,0.2276,3.98345995,0.4847581991688269,0.7603906530131508,0.7610949173616485,0.05053426229375409,91.92576509765664,11.088841960556627,1.53,104.207,9.309353,0.168167,1,1,320.918983900244,-39.778801860128496,39.0506,-38.4162,54.77913638,,,
869,281499618,4.70628369608761e-10,130,130,2062.40743257976,0.9988292640495372,0.8802633104880799,0.0008921769834625004,0.4676871012375546,8.93179989,7575.0,1.3952799999999999,24,0.2559,0.2329,4.39425993,0.0320223063932725,0.9988424911213094,0.998741166632438,0.39259786985904255,12.060219941223142,7.684300707711543,1.76,182.173,5.77492428,0.647934,3,1,6.557820239363751,-58.7960268346598,-56.1325,-19.7629,59.50991323,,,
870,369988687,0.027800634503364563,131,131,2062.820020569749,0.9856420955127412,1.2035383610644477,0.004065910195276357,1.5669755202059188,11.97039986,6174.70996094,1.56291,17,0.3451,0.21600000000000005,4.12207985,0.11040553569847122,0.986373196054928,0.9871613895725012,1.7869834221004164,127.47629086387836,19.457400820017195,1.18,600.488,3.19910622,0.309087,3,1,19.7159794744682,-60.3637689274854,20.3968,0.771559,20.41138784,-0.22799601,,
871,77433644,0.003701734123751521,132,132,2062.814946474017,0.99955770044586,4.386944688566562,0.015803435655628917,0.42653395784266906,7.87395,5676.27978516,2.29525,6,0.3741,0.2255,3.72029996,0.019248940442588163,0.9992200319465784,0.9996055228240384,1.7155300735032049,13.969553568615884,7.8332763063380435,1.009,116.17,4.92733,0.0834447,1,4,315.428298663347,-23.799284233498998,10.9523,-32.1414,33.95618455,-0.28999999,,
872,267046173,8.496967041082826e-08,133,133,2062.2912404626277,0.9991906441811244,0.6529383397002525,0.0005985421659721601,0.424786817216323,9.20250034,7829.0,1.67055,32,0.2448,0.2339,4.26185989,0.02667884923273286,0.9991032702272934,0.9991903993163122,0.4445099327376008,11.151211442443666,10.962000539050367,1.86,250.29,9.445813,0.398964,3,2,4.734778958687911,-76.8767273665037,15.6061,-4.68924,16.29537753,,,
873,382028425,0.12164940685033797,134,134,2070.646110777925,0.9969738805095802,8.83449137475921,0.14596687067122627,9.608189815097225,9.227600099999998,6877.10009766,2.1693700000000002,2,0.3026,0.2256,3.93859005,0.05105979643169662,0.9977915534008008,0.9975169197326896,1.5803300549461368,58.38470689467084,8.996498866343813,1.49,286.448,9.483824,0.14594400000000002,4,4,78.424835634088,-56.4413408833592,9.20951,35.5292,36.70339394,-0.06,,
874,306510653,0.9482906460762024,135,135,2063.0397338062444,0.9887763396383824,2.2455861584862977,0.012978401597360191,2.516855162057204,12.74269962,6672.0,1.49571,8,0.3158,0.2206,4.23758984,0.0981301506584788,0.9890586937422274,0.989173437310052,0.19118065949910287,49.63372290103465,14.755218055397188,1.41,859.449,3.99402857,0.421387,4,3,119.18525711549499,-67.07194191532851,-5.87815,2.60733,6.4304600999999995,,PC,secondary does not look reliable.
875,270219709,0.0003697332285810262,136,136,2062.108340190897,0.6556815958606756,1.0265101707610709,0.0022960441966263234,0.7769716796340089,15.06330013,3295.0,0.491096,19,0.171,0.4514,4.74521017,0.5466150691592464,0.659421454468636,0.6839831042654093,1.1383101806358489,45.92355237118806,17.22825260414394,0.489187,234.966,0.0256123357,4.1302400000000015,1,3,330.18810580700296,-27.0056697897717,-9.232330000000001,1.01062,9.28747921,,,
876,233966981,5.891306500416249e-06,138,138,2062.3917942539574,0.9974998545330952,1.1019470234565805,0.009069881946369152,2.747495708670116,12.07789993,3230.0,0.247538,20,0.1533,0.4776,4.98964024,0.046619485779878005,0.9977830525587044,0.9976479003759704,0.5135227667854595,22.86945627472703,8.145601408138997,0.2182,24.877,0.0060088113,14.3856,3,4,37.0579816250984,-62.80125025607679,188.33700000000002,119.99700000000001,223.31615611,,,
877,161172103,3.390659628621507e-07,144,144,2062.450330119574,0.9912632592155332,0.6303931532030548,0.0017527130093002439,1.0347826410569223,6.32989979,7038.0,3.36288,32,0.2894,0.2507,3.57498002,0.08676915564308728,0.9909254137279581,0.9924622383699032,2.8599098790599418,27.93895774231225,9.276416883272372,1.55,119.449,24.9985867,0.040756400000000005,2,4,339.78500582721,-52.6919713865094,-3.54512,-8.03164,8.77924353,,,
878,161264711,0.9599246978759766,145,145,2064.660669623018,0.998877400026322,5.688659590221628,0.0330095620578037,2.738124857663319,10.57820034,5639.0,1.03274,4,0.3785,0.2075,4.41008997,0.030694332178911782,0.9989159183889312,0.9991182112465612,0.975941316682744,12.999422258669874,12.552020117531026,1.0,181.746,0.971595049,0.907876,2,3,341.354333297104,-49.859513765718795,6.21505,-0.663557,6.25037234,,,
879,38586438,0.002815023297443986,146,146,2062.118986201841,0.877277993241502,1.1112578736215517,0.002493082978851535,0.8376987688148789,11.67039967,3471.0,0.538706,18,0.1959,0.4178,4.70370007,0.3258262072228353,0.8820541719604588,0.8817949172488241,0.06981775469639535,135.82052475447944,27.41635171537612,0.534983,62.5159,0.0379504375,3.42204,4,1,64.0902106825051,-62.0128901216405,-75.1483,-70.5667,103.08698338,,,
880,316879934,6.628756571425143e-11,148,148,2062.918308643769,0.9956572515834116,1.3811124708965732,0.0025036068060213523,0.4848487893582675,10.65620041,7229.0,1.84648,15,0.2801,0.2331,4.1148901,0.06138863654435705,0.9961209439933008,0.9956250552282124,1.3241350337749886,17.778866986243024,8.44879856516942,1.62,492.362,8.38872,0.257326,2,4,324.96592524039,-55.062487544756,13.9807,0.619276,13.99440871,,,
881,231013337,0.028266247361898426,150,150,2063.0444519341713,0.9989167476215868,1.5485946308819885,0.016092745173704737,4.066737823311995,9.20059967,6456.0,4.17697,14,0.3237,0.2388,3.31362009,0.030385127976059217,0.9990662872942574,0.9989840117098422,1.6297315649795272,51.770576973232295,10.32365026126794,1.31,483.462,27.3068314,0.017975799999999997,3,1,26.294857683535298,-59.8890008284816,2.99753,14.3751,14.68430067,,,
