rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
1034,198354443,7.526519766543059e-05,190,190,1711.4954258468015,0.9820598676471121,0.6137590499967676,0.0015143829589649438,1.026337342590073,11.38990021,6261.0,1.53884,40.0,0.3383,0.2164,4.15004015,0.12357201404187985,0.9834787278036612,0.9837814484724056,0.7273889987238433,59.08210349202438,18.03270520658064,1.22,459.939,3.27837634,0.334793,3,1,256.129673827745,57.0727528503737,4.19982,-8.24118,9.24962355,,,
1035,276479485,0.15309123694896698,191,191,1711.9966781330536,0.9989832095874868,1.5977930785009955,0.017187068991510242,4.3900462931644135,9.47463989,6572.0,1.29799,15.0,0.3014,0.231,4.34666014,0.029588687672616475,0.9990684913564652,0.9991168741062412,0.7791227802059066,39.359342591370975,8.333120808407312,1.365,174.264,2.83156753,0.6241939999999999,2,4,308.261485752915,57.0988143163649,10.7982,15.6975,19.05289032,,,
1036,399787737,1.5935561759050645e-09,197,197,1712.226478588981,0.9981129495913116,0.9159364822698814,0.0014546817216850028,0.4072090533598286,8.77388954,7627.0,1.8135700000000001,21.0,0.2353,0.2551,4.17117977,0.04072851165654785,0.9980209680195794,0.998286671522402,1.3054554862808618,19.47818980941627,11.979402661955195,1.779,220.995,10.0271721,0.298245,2,2,278.197850027124,59.29509840306021,-3.55565,24.3122,24.57083059,,,
1037,367838785,0.001003879588097334,199,199,1712.0806764284805,0.9980621415374152,0.9470899014215088,0.005854442502319701,2.579438823586437,8.73779964,8780.0,2.48885,25.0,0.1838,0.2463,3.99045992,0.041708311452530636,0.9981779293966148,0.9981973679547196,0.4556856590971282,70.2500583568894,13.341361824613239,2.21,345.0540000000001,33.1643372,0.143349,3,2,275.879592129152,74.16798038341491,0.342989,7.39473,7.40268014,,,
1038,258773721,7.992478900931133e-10,203,203,1711.9007837256274,0.9986574878386691,0.7181454497591957,0.0009341104301341383,0.4735977414833342,7.986450200000001,7942.0,1.85076,27.0,0.2273,0.2465,4.18372011,0.034433118001122795,0.9983557874191512,0.998861055228587,3.180795050374265,20.064635023751634,12.09017303929558,1.907,165.763,12.2776194,0.300816,2,1,286.004742753757,66.4288446207442,13.578,-5.49372,14.64728792,,,
1039,279294436,0.43470534682273865,204,204,1714.5501406420194,0.9967950150128128,5.136733970804177,0.04298362286054802,2.6924753808365103,8.46020985,7437.0,3.3022199999999997,3.0,0.2605,0.2581,3.6316699999999997,0.05280925758426151,0.9974697323573768,0.9966021534407904,4.922929498027604,28.13166334769849,7.603025352267609,1.703,329.44199999999995,30.053716700000006,0.047292900000000006,1,1,321.132078103727,39.7856277997139,19.6496,8.303180000000001,21.33189111,,,
1040,343726738,6.672096685908513e-13,205,205,1711.5640397114678,0.9972747909885468,0.610284330421585,0.0005009701526890732,0.4284670138196191,8.19591045,8525.0,1.73668,42.0,0.1983,0.235,4.28558016,0.04937950326651423,0.9972841720666362,0.9975832402502752,0.9636302034208476,15.268847531097038,13.113281791040876,2.123,181.742,14.3519573,0.405314,2,4,316.221407288688,56.3877047217327,12.7297,7.39888,14.7237457,,,
1041,295413781,0.000449418876087293,209,209,1715.4176688564887,0.999721294473634,8.11478056160903,0.15824532059131036,10.868713067647658,7.3108201,9735.0,2.74589,3.0,0.1655,0.2473,3.95584989,0.015869560760037458,0.9997567701552488,0.9997239690259596,0.5816503657940911,14.159044533812239,7.810533815530253,2.484,218.453,61.01059,0.119978,2,4,303.40135688759,53.6593192123441,-29.8026,-23.6746,38.06155083,,,
1042,48450535,0.14027440547943115,210,210,1715.407214177848,0.9606468943230017,4.236139508513599,0.014956371338417984,2.0387981076589563,11.12730026,6763.33984375,1.35829,4.0,0.293,0.2308,4.33344984,0.1843795981776987,0.9615364686570148,0.9611637804985472,0.35563481864963364,146.2270699822065,27.852419860296656,1.45,412.298,3.47798038,0.578611,2,2,284.76190563452803,48.609878107839606,0.472813,-1.76804,1.83016873,-0.135901,,
1043,290035575,2.5944395929400343e-06,211,211,1711.9912448987604,0.6415624948858181,0.9521474309291728,0.004535075238430275,1.8801350339062133,10.65750027,6890.0,2.30797,21.0,0.3026,0.2256,3.88770008,0.5557030309191275,0.6558516504265969,0.6596463584946393,0.5123553018792478,84.45496652283933,14.113921036839118,1.5,571.012,10.8150978,0.122012,2,3,290.69623242279204,48.203009279378904,10.2928,4.78405,11.35028045,,,
1044,298559217,8.283817805931903e-06,215,215,1711.4470759238422,0.9928872819641288,0.6604742744723132,0.00225764515508442,1.3432042221312728,11.01140022,3470.0,0.401803,27.0,0.1604,0.4325,4.82499981,0.07886517790804556,0.9929434985303356,0.9929753056219792,0.14111108033444014,43.71369717844962,12.87035838554054,0.393514,31.4182,0.0210881736,6.06626,1,3,317.706725112733,27.3304047584096,-386.024,-303.2,490.86125186,,,
1045,256512446,0.08244747668504715,216,216,1716.8330416800575,0.9979370045756611,8.052028125440142,0.0703773093223572,3.202091388256205,8.450619699999999,6673.0,1.85831,3.0,0.3158,0.2206,4.04904985,0.04207114578388015,0.9978861336076288,0.9988819264829748,5.144920647145533,47.411854590962754,10.329043621618824,1.41,160.389,6.169034,0.219716,2,1,299.436206492903,60.6620404417201,29.9115,47.9127,56.48295897,,,
1046,232643687,1.8434189769322987e-05,217,217,1711.8351763858404,0.9823268896940094,1.0676130266179358,0.006542780463969389,2.4076004035511733,13.84930038,3185.0,0.26,18.0,0.1533,0.4776,4.97315979,0.12394851668736355,0.9833915304141444,0.9825379241170592,0.5646856742264951,27.33088728349177,8.404315535602551,0.231761,56.6186,0.006267281,13.1862,2,2,281.666627539349,54.651831871903894,17.0041,-64.551,66.75305999,,,
1047,322361635,0.0049170409329235545,222,222,1711.4962163663358,0.998574810226887,0.6483542441621438,0.003258448022193827,1.5023966282119543,12.44719982,3499.0,0.343068,37.0,0.1604,0.4325,4.88079023,0.035302368151423964,0.9988632136723612,0.998408895404502,1.2257128730803628,10.352868320770565,11.085019446528644,0.326196,49.2466,0.0158939157,8.07864,2,4,309.136942956418,53.702821521010996,-24.1086,80.7575,84.27928809,,,
1048,233058176,0.0076212375424802295,225,225,1711.4174246568768,0.9899594849278126,1.2423059617759775,0.016803031003921658,3.1264600892059384,8.36771011,8145.0,2.47395,20.0,0.2147,0.2467,3.94948006,0.09438811559444199,0.9910560504505612,0.9905821487768036,0.7743478336553562,35.84717787874462,7.259934507812598,1.987,271.147,24.2683983,0.131227,3,1,269.69886215644,63.8438345987008,-11.9955,9.82702,15.50684824,,,
1049,288778712,2.418459916952997e-05,226,226,1711.4768809328455,0.8603497203827312,0.997398378814468,0.004342682418490451,2.161791745009864,9.69884968,7274.0,1.83617,25.0,0.2801,0.2331,4.12509012,0.3481180620812508,0.8701410063829773,0.8688179122947086,0.5871405890253716,67.97082881575561,12.078974295913156,1.64,296.48,8.50379848,0.264915,2,4,314.651618253352,51.5918491727985,21.9216,4.2615300000000005,22.33197673,,,
1050,233129142,2.101672863519255e-10,227,227,1711.3794256052267,0.998650387581938,0.6932080600932297,0.0005937372388551411,0.4067612768308989,9.830980300000002,7634.0,1.6540000000000001,35.0,0.2559,0.2329,4.25191021,0.03438172513763935,0.9983235449032768,0.9989483678521568,2.289633888539204,13.49522855600572,11.133390734510641,1.7819999999999998,324.73,8.370924,0.393824,3,1,274.185559360843,63.9875002236867,1.9034900000000001,-10.2077,10.38366089,,,
1051,171419257,4.778648872161284e-05,229,229,1712.6119387878437,0.9116053610066464,1.7167479229847415,0.011224591888224666,2.03481886712252,15.00599957,2901.0,0.151256,10.0,0.1998,0.5387,5.17011976,0.2730772614092508,0.9063583732501732,0.9191567076692124,0.9134009151532734,17.99044570582959,11.611767231956565,0.123446,43.5943,0.0014598587300000002,35.673,1,2,298.898447093141,38.8469380060643,-29.0736,-24.2926,37.88673424,,,
1052,270789855,3.065835085802604e-11,230,230,1711.8968530608097,0.9991368237942908,0.8704374223879233,0.0016086509130305293,0.625104343415449,7.90719986,7100.0,2.14025,28.0,0.2961,0.2276,3.97468996,0.027299039607081986,0.9993215760932728,0.9991171718940564,3.2989149779024665,23.3190744217729,10.011088959810117,1.5759999999999998,157.16,10.4871769,0.160754,2,3,293.883327834632,46.589543799431105,14.5335,23.337,27.49251155,-0.14,,
1053,207496306,3.7977792089805014e-05,231,231,1711.9616429695789,0.7955171983513041,0.6585101732390906,0.0017829862386423145,1.0810129917428533,11.06620026,5767.60986328,1.18496,32.0,0.3495,0.2247,4.30475998,0.4159359017142896,0.8103303348108177,0.8090464443440659,0.3573822252697871,48.67897208568146,13.839098412154264,1.033,271.91900000000004,1.39985442,0.6208600000000001,3,4,246.933974000692,56.7664494715086,7.09247,-0.0504301,7.09264929,-0.064,,
1054,356974629,0.005009045358747244,232,232,1711.8389130517908,0.8624120594451914,1.9397519057416648,0.004682373432238096,0.8661567595529599,13.17959976,3466.0,0.43211700000000003,11.0,0.1604,0.4325,4.79750013,0.34686276049491443,0.8620568856749956,0.8613681478609091,0.10655274905487616,121.3463752550132,18.311683126802023,0.427208,89.3409,0.02427793,5.2946300000000015,1,1,314.32619637677504,44.7251369445788,64.241,2.08145,64.27471132,,,
1055,367958388,0.011406022123992443,235,235,1711.8447696618298,0.9994070794578396,0.7033831532809951,0.002421578857624673,0.8507165502345342,10.49180031,5863.0,1.0696700000000001,26.0,0.3454,0.2253,4.40487003,0.022414090599028758,0.9994699580766536,0.9994265792186438,0.2645654381078448,9.81399307332394,9.255921519498683,1.06,190.281,1.2180748,0.8660770000000001,1,3,312.77448221599303,26.656159376862604,22.0913,-28.7911,36.28984672,,,
1056,141864533,0.3749409317970276,236,236,1711.7276231889796,0.9990742346543341,2.1701093195297783,0.03188511676988548,5.229950377238311,6.38469982,8655.33007813,1.78941,11.0,0.1983,0.235,4.2691102,0.028780429350727943,0.999119838465254,0.9991627430911264,1.9809731300248976,57.05907393610971,7.175684272036049,2.17,84.9529,16.1900578,0.378731,4,1,207.615599114403,58.539457743639005,-21.3605,11.3877,24.20641798,,,
1057,233580734,2.903515223806607e-07,245,245,1711.656079033737,0.997013661460164,0.6687473151633262,0.0022317029797929155,0.9127872456789876,8.04718971,7905.0,1.98079,29.0,0.2273,0.2465,4.12131023,0.05135547567159952,0.9970568372402924,0.9971013383819606,0.2553413100615658,39.45566451953718,13.929347703903119,1.892,180.993,13.80323,0.243446,2,2,282.64723384952003,61.981474430389206,-2.30855,-23.2862,23.40035285,,,
1058,267561446,0.0024867439642548557,246,246,1711.8044192449572,0.9984176026217092,1.2846394064164883,0.005405984316145807,1.7920280447155323,12.53129959,3855.0,0.560391,19.0,0.2946,0.3316,4.68498993,0.03659989244933142,0.9986231571558892,0.9984253798034456,0.43437680380583227,9.075137059575855,13.20910944494406,0.554506,110.246,0.06248482320000001,3.15089,2,4,311.513252413634,56.8663389739006,50.5689,188.287,194.95950353,,FP,Potential L1 candidate; check 267561450
1059,210268871,6.558485665664193e-07,251,251,1711.4333963081463,0.9979396816989576,0.9085017381717458,0.0017031305493810376,0.4778907656750654,9.307439800000001,7230.0,1.6415400000000002,21.0,0.2801,0.2331,4.21815014,0.042283683413418614,0.9981092840068856,0.9977405318336434,1.4510709559872452,19.058993916460494,10.67926148829392,1.624,234.221,6.6336210000000015,0.36714,1,3,311.397805292934,22.4798916861185,9.87717,4.3516699999999995,10.79330899,,,
1060,27395746,0.7133309245109558,254,254,1719.9258569867188,0.9943785037543308,10.275208946954958,0.09467777994419002,3.715824855702471,12.57750034,7502.45019531,1.84542,2.0,0.2353,0.2551,4.14392996,0.07029634609818225,0.9958372888139724,0.9940028576583212,1.7785283104710794,14.904321313993151,9.921030275131212,1.73,1230.0,9.72065,0.275273,2,3,295.136341821438,49.2732878713683,-8.8801,-17.9568,20.03254458,-0.0642236,,
1061,185336364,0.13460150361061096,256,256,1720.2121842206686,0.9976451467740394,9.942521514125328,0.25833960332822503,13.717388579032654,11.35219955,6206.0,1.59677,2.0,0.3451,0.21600000000000005,4.10823011,0.04471232373443637,0.9992952317991036,0.9965853038104444,9.92007231427072,21.060182765489714,8.539860921412961,1.193,445.026,3.40740728,0.293033,2,3,301.564386309848,44.4568864872007,-10.4222,-10.288,14.64463031,,,
1062,27909038,1.0395386773609516e-09,257,257,1711.403802913655,0.9992592281251044,0.7655458781554128,0.0006777546505167265,0.4140953933475082,9.29660034,7897.0,1.39212,30.0,0.2448,0.2339,4.42693996,0.0255234624018986,0.9991320227426232,0.9992188594362532,0.4497934661346401,12.126521676848647,17.92207858383159,1.889,222.898,6.790447,0.700163,2,3,296.871167941657,52.057430286198795,-0.7434350000000001,-2.56312,2.66875996,,,
1063,28159019,0.09405852854251863,258,258,1712.2109913706906,0.9654994897816704,4.617128560980377,0.01862159897824034,5.542795401278341,11.23929977,6116.81005859,2.0425,6.0,0.3507,0.2158,3.8784398999999996,0.17095769132435762,0.9695135337655084,0.9698958458845957,0.5043599712219604,176.82967432730482,25.241811605098643,1.15,527.898,5.26162672,0.134961,2,3,297.315383433423,49.706057223617705,4.30101,-9.7667,10.67179066,-0.40299999999999997,,
1064,418534096,2.450875591364365e-08,262,262,1712.2044265975799,0.997407982479808,1.0659610471954806,0.0021076095795870002,0.4640098100801026,7.62861013,7772.0,2.01962,17.0,0.2396,0.2457,4.09186983,0.047737392089018726,0.9971867379253692,0.9975118575472388,1.3621719680968272,22.005690402973343,11.90385420116642,1.838,148.915,13.408015300000002,0.22312,1,1,322.269381014219,40.3044491414541,39.6759,27.8425,48.47042239,,,
1065,312662432,1.1035211305398909e-14,264,264,1711.5763314256562,0.998772650848444,0.7088907304763742,0.0009180918585708352,0.4524241914953718,7.72455978,7744.0,2.12281,36.0,0.2396,0.2457,4.04598999,0.032849123553433286,0.9989530922764106,0.998771927393404,1.284212276389458,18.9523201295322,14.170168072686947,1.827,158.951,14.6008015,0.190989,2,4,313.608432503424,48.9298132056905,13.1686,2.88849,13.48166905,,,
1066,282755770,0.0007202860433608294,265,265,1712.0369561711332,0.9986657887858862,0.9954206306796995,0.011069324204371678,2.05611503588716,7.9391799,9519.0,1.98065,19.0,0.1687,0.2447,4.22880983,0.034709803939106366,0.9988230486474272,0.9986893277997788,2.823644150030852,68.01020058744338,8.417968720493638,2.423,206.95,29.0185833,0.311838,1,3,312.248807053592,25.6724288716256,17.113,8.9386,19.30682105,,,
1067,193545446,1.6527507114005855e-06,273,273,1711.6622515615707,0.490946205192364,0.6286556397364383,0.001563564048041921,1.5806873725409991,10.27690029,6739.0,1.38557,36.0,0.2969,0.2312,4.31316996,0.6626151960388368,0.5161274881111312,0.5167514013441844,0.07216726865965094,383.32703871556396,23.591028581119453,1.44,239.911,3.567252,0.5413479999999999,2,3,305.970445357554,46.9207039398441,34.1685,21.3514,40.29104955,,,
1068,276162169,0.0020302850753068924,275,275,1712.3000862652245,0.6714448480173922,1.274609316818672,0.006047512536144439,2.953066754922001,11.68400002,9667.0,4.4191,15.0,0.1687,0.2764,3.53833008,0.5430874330481115,0.6978326176106595,0.6443280995501058,9.748066844658533,1732.8571225533308,18.79392869117242,2.46,1486.41,153.648987,0.0285058,1,2,303.357463871802,32.9241863532215,-0.48048,-0.8576600000000001,0.98307767,,,
1069,375116612,1.3299705869940228e-06,277,277,1712.3804186518594,0.9938165613698994,1.8645332226150224,0.0033340061425873872,0.6748621953003473,9.11499977,8133.0,1.95338,14.0,0.2147,0.2467,4.1531601,0.07407204704744419,0.9945722942956484,0.9942072818707072,0.5838130811654123,19.336219704840808,8.38826620728048,1.98,297.189,15.040807699999998,0.265647,2,4,315.276843484937,55.106634898127204,0.28529099999999996,-7.9164699999999995,7.92160894,,,
1070,232977473,6.140622190287104e-06,282,282,1711.3642458740617,0.9969454221029124,1.0085587008883965,0.00792095288545569,2.441653324679464,12.4350996,3315.0,0.292249,21.0,0.1529,0.4604,4.93437004,0.05161887542003837,0.9969322559553218,0.9974425753239492,1.6630780743783282,24.88087580827733,9.155260129818247,0.267798,37.4501,0.00929255,10.7287,4,1,218.133082160252,63.9847051078698,17.762999999999998,29.0058,34.01265357,,,
1071,172557539,0.019584424793720245,283,283,1711.6937653248185,0.965192836141786,0.9652553556904307,0.004151879916085065,1.9649883225530032,14.0678997,3468.0,0.352906,20.0,0.1604,0.4325,4.87110996,0.174462386879852,0.9608162865052986,0.9721476277319752,1.0560594829814605,8.446649611769693,8.933147017097243,0.337565,105.989,0.0162303969,7.680339999999998,1,2,299.713922201109,37.3478356408974,67.8745,84.473,108.36344162,,,
1072,389961595,1.2867351983913975e-07,285,285,1711.387091872934,0.9952052950305156,0.6956228104899527,0.001363935224276025,0.5947770595562936,10.23400021,7378.0,1.59364,27.0,0.2438,0.2464,4.25860023,0.06487027615339318,0.9956601908657494,0.9948494001518279,2.266166718120316,26.83646293574317,10.828552695384202,1.68,361.842,6.77998638,0.415088,2,2,276.76235591543303,56.1696968570575,2.66396,-8.827589999999999,9.22079325,,,
1073,405504882,2.6079480448970568e-05,288,288,1713.0084195789138,0.7003054646577785,1.9144378731638665,0.00734393896781782,3.0337476623945765,9.40116024,6665.0,2.061,11.0,0.3158,0.2206,3.95819998,0.5070778258865016,0.6655371088465236,0.7577773947957244,13.168696738446439,561.5399685284776,22.03553671180155,1.4069999999999998,276.475,7.551832000000001,0.160716,4,1,224.66691572135602,56.7520009285616,0.8336100000000001,-8.99531,9.03385342,,,
1074,258463338,1.377878783292985e-10,289,289,1712.1764768455987,0.9976976712005654,0.9310843818065436,0.0013189746874726627,0.3480292233999315,8.32369995,7717.0,2.2723,20.0,0.2396,0.2457,3.98425007,0.0449907669229614,0.99787058896082,0.9970706709385021,2.8626104683652493,19.633728794603623,16.139970349234034,1.816,227.163,16.4975414,0.154782,2,1,304.437773760327,71.7628560838228,10.6054,19.7489,22.41636814,,,
1075,219900027,3.8258458516793326e-06,291,291,1711.5692231067526,0.7395770567438136,1.0309046121812884,0.004031449162233858,1.7649638211951018,11.20240021,6524.0,1.8463900000000002,23.0,0.3276,0.218,4.03252983,0.4717231436421538,0.7511001995393185,0.7531518799519027,0.3940950485591789,72.93635746195419,13.850357692269005,1.34,545.361,5.564119,0.212881,3,2,263.838687037098,68.63861656157411,-7.19065,15.0708,16.69833704,,,
1076,274031155,0.29381102323532104,294,294,1712.8919473443866,0.9991802247228484,2.5921562939686003,0.01723085702251459,3.3194001282687022,10.851900099999998,9719.0,1.8094599999999998,9.0,0.1631,0.2314,4.31742001,0.0272688618769036,0.9990320064901772,0.9994601234488246,2.2160655279659514,11.694076325142673,10.365208010221512,2.48,701.2410000000001,26.3197021,0.418602,2,3,298.32421031206,42.3884749817749,3.9964199999999996,0.287672,4.00676029,,,
